rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,1,6,5,0,-5,-8.053785609756098,-34.94571575342466
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,1,6,5,0,-5,-8.053785609756098,-34.94551383561644
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,1,6,5,0,-5,-8.053785609756098,-34.94531191780822
-88.97454531547962,-93.58069552240808,-89.23701042828709,-91.67301034913395,-91.4146614770805,-89.8196900546254,-87.82307901459814,-91.25080357905222,-93.79778588215072,6,7,1,-1,5,6,-8.053625487804878,-34.95985
-87.14385580430347,-96.51589206360931,-85.56717776176622,-92.98384497605795,-94.78574418878316,-89.5551653314735,-83.96788785872032,-91.12198646468376,-89.94259472627293,6,7,1,-1,5,6,-8.053625487804878,-34.959648082191784
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053625487804878,-34.95944616438357
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053625487804878,-34.959244246575345
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053625487804878,-34.959042328767126
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053625487804878,-34.958840410958906
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053625487804878,-34.958638493150694
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,6,1,0,5,5,-8.053625487804878,-34.95843657534247
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,6,1,0,5,5,-8.053625487804878,-34.95823465753425
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,6,1,0,5,5,-8.053625487804878,-34.958032739726036
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,6,1,0,5,5,-8.053625487804878,-34.95783082191781
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,6,1,0,5,5,-8.053625487804878,-34.95762890410959
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053625487804878,-34.95742698630137
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053625487804878,-34.957225068493145
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053625487804878,-34.957023150684925
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053625487804878,-34.95682123287671
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053625487804878,-34.95661931506849
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053625487804878,-34.956417397260275
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,1,0,4,4,-8.053625487804878,-34.956215479452055
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,1,0,4,4,-8.053625487804878,-34.956013561643836
-88.66408745844194,-93.9262956050965,-89.66404635960518,-92.9069118018239,-92.64856292977029,-90.8284465439626,-86.58917756190836,-90.01690212681184,-92.81883426700199,5,5,1,0,4,4,-8.053625487804878,-34.955811643835624
-88.9745452387224,-93.58069562254515,-89.23701045326479,-91.6730106542006,-91.41466178214701,-89.8196902612619,-87.82307870953166,-91.25080327398554,-93.79778557708427,5,5,1,0,4,4,-8.053625487804878,-34.9556097260274
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,1,0,4,4,-8.053625487804878,-34.95540780821918
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053625487804878,-34.95520589041096
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053625487804878,-34.95500397260274
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053625487804878,-34.95480205479452
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053625487804878,-34.9546001369863
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053625487804878,-34.954398219178074
-88.97454536020064,-93.5806955638807,-89.23701046980959,-91.67301044950638,-91.41466156391677,-89.81969011222269,-87.8230790964728,-91.25080359376757,-93.79778591966644,5,5,2,0,3,3,-8.053625487804878,-34.954196301369855
-90.21008467779377,-94.747229770105,-90.4826389642145,-94.45204139277534,-93.8573194622208,-91.4397480967091,-90.12604358194721,-91.66514859299916,-94.85302361738873,5,4,2,1,3,2,-8.053625487804878,-34.95399438356164
-88.97484459087983,-93.58120562073671,-89.23840133849444,-91.67374287041471,-91.415729688366,-89.82039852880487,-87.82408607286871,-91.25099319942451,-93.79824725866399,5,4,2,1,3,2,-8.053625487804878,-34.95379246575342
-88.97448136458523,-93.58074381626035,-89.23705436167988,-91.67309638593402,-91.41475420910356,-89.81980166043682,-87.82318445356192,-91.25091653355156,-93.79781317231944,5,4,2,1,3,2,-8.053625487804878,-34.953590547945204
-88.97454430480833,-93.58069738916299,-89.23701042941393,-91.67301414571541,-91.41466520291243,-89.81969291300871,-87.82308207671358,-91.25080418542251,-93.79778724583142,5,4,2,1,3,2,-8.053625487804878,-34.953388630136985
-88.97454527711945,-93.58069559332917,-89.23701042828732,-91.6730104933844,-91.41466161863458,-89.81969016318355,-87.8230791309078,-91.25080360199443,-93.7977859339673,5,4,2,1,3,2,-8.053625487804878,-34.953186712328765
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,2,1,3,2,-8.053625487804878,-34.952984794520546
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,3,1,2,1,-8.053625487804878,-34.95278287671233
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,3,1,2,1,-8.053625487804878,-34.95258095890411
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,3,1,2,1,-8.053625487804878,-34.95237904109589
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,3,1,2,1,-8.053625487804878,-34.952177123287676
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053625487804878,-34.95197520547946
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053625487804878,-34.95177328767124
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053625487804878,-34.95157136986302
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053625487804878,-34.9513694520548
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053625487804878,-34.95116753424658
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053625487804878,-34.95096561643836
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053625487804878,-34.95076369863014
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,4,2,1,-1,-8.053625487804878,-34.95056178082192
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,4,2,1,-1,-8.053625487804878,-34.9503598630137
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,4,2,1,-1,-8.053625487804878,-34.950157945205476
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,4,2,1,-1,-8.053625487804878,-34.94995602739726
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,2,4,3,1,-2,-8.053625487804878,-34.949754109589044
-88.97454531547903,-93.58069552240732,-89.23701042828729,-91.67301034913069,-91.41466147707752,-89.81969005462263,-87.82307901459828,-91.2508035790511,-93.79778588215149,5,2,4,3,1,-2,-8.053625487804878,-34.949552191780825
-88.97422928689167,-93.58036232723705,-89.23701813177466,-91.67154996585192,-91.41338452838465,-89.81847545387123,-87.82301461289173,-91.2501460750426,-93.798028266251,5,2,4,3,1,-2,-8.053625487804878,-34.949350273972605
-87.92555787882068,-91.11723247978009,-89.9751529417684,-82.10273616401564,-83.00893633962119,-82.21598851601932,-87.24614384242359,-86.46194124962078,-95.50149250302972,5,2,4,3,1,-2,-8.053625487804878,-34.949148356164386
-88.95444082812203,-93.28341396427496,-89.32189720378662,-90.65254055668107,-90.48105314605749,-88.98058697702145,-87.78409828902659,-90.73613290892692,-94.00371803317013,5,2,4,3,1,-2,-8.053625487804878,-34.948946438356174
-88.9667561959308,-93.57216208836556,-89.23832390865792,-91.6328069896828,-91.37575995342628,-89.79131416249315,-87.83089504937988,-91.246401065949,-93.8063403303015,5,2,4,3,1,-2,-8.053625487804878,-34.94874452054795
-89.29710925458366,-93.82029121832458,-89.39553374544805,-88.51258715635927,-88.25424738954287,-87.12669292417378,-88.87918169925474,-90.86867498518805,-94.61791039441488,5,2,4,3,1,-2,-8.053625487804878,-34.94854260273973
-87.94112030155091,-91.0861652935146,-91.02667692443045,-83.89872626697058,-84.2387981011973,-83.90788121303534,-89.47662217863248,-90.76725603493013,-95.73341716821413,5,2,5,3,0,-3,-8.053625487804878,-34.94834068493151
-88.96249432074072,-93.52816868056719,-89.24290946117061,-91.4243822374962,-91.24156231568743,-89.7108568018008,-87.86895043259331,-91.3358762072154,-93.84346854577734,5,2,5,3,0,-3,-8.053625487804878,-34.94813876712329
-88.97452829891762,-93.58069107031652,-89.23699650265101,-91.67299136411505,-91.41464538789756,-89.81967690996359,-87.82308258553257,-91.25080911802591,-93.79779030143743,5,2,5,3,0,-3,-8.053625487804878,-34.94793684931507
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,1,5,4,0,-4,-8.053625487804878,-34.94773493150685
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,1,5,4,0,-4,-8.053625487804878,-34.94753301369863
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,1,5,4,0,-4,-8.053625487804878,-34.94733109589041
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,1,5,4,0,-4,-8.053625487804878,-34.94712917808219
-88.97454531331532,-93.58069551732888,-89.23701042478253,-91.67301034313152,-91.41466147107792,-89.81969005617876,-87.82307901667086,-91.25080357580008,-93.79778588466976,5,1,5,4,0,-4,-8.053625487804878,-34.94692726027397
-88.97454531504938,-93.58069552139804,-89.23701042759045,-91.6730103479404,-91.41466147588682,-89.81969005493427,-87.82307901501045,-91.2508035784056,-93.79778588265181,5,1,5,4,0,-4,-8.053625487804878,-34.946725342465754
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,1,5,4,0,-4,-8.053625487804878,-34.94652342465753
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,1,6,5,0,-5,-8.053625487804878,-34.94632150684932
-88.9745453154797,-93.58069552240791,-89.23701042828729,-91.67301034913383,-91.41466147708027,-89.81969005462538,-87.82307901459835,-91.25080357905223,-93.79778588215099,6,1,6,5,0,-5,-8.053625487804878,-34.946119589041096
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,1,6,5,0,-5,-8.053625487804878,-34.94591767123288
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,1,6,5,0,-5,-8.053625487804878,-34.94571575342466
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,1,6,5,0,-5,-8.053625487804878,-34.94551383561644
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,0,6,6,0,-6,-8.053625487804878,-34.94531191780822
-88.97454531516672,-93.58069552292773,-89.23701042799902,-91.67301034969911,-91.414661477692,-89.8196900545774,-87.82307901409489,-91.25080357920072,-93.7977858814527,6,7,1,-1,5,6,-8.053465365853658,-34.95985
-88.97434826343483,-93.58101926482388,-89.23683086121466,-91.67336240135548,-91.41504253387085,-89.81966195436087,-87.82276543352154,-91.25089607106457,-93.79734889484259,6,7,1,-1,5,6,-8.053465365853658,-34.959648082191784
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053465365853658,-34.95944616438357
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053465365853658,-34.959244246575345
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053465365853658,-34.959042328767126
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053465365853658,-34.958840410958906
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,7,1,-1,5,6,-8.053465365853658,-34.958638493150694
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,6,1,0,5,5,-8.053465365853658,-34.95843657534247
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,6,1,0,5,5,-8.053465365853658,-34.95823465753425
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,6,6,1,0,5,5,-8.053465365853658,-34.958032739726036
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053465365853658,-34.95783082191781
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053465365853658,-34.95762890410959
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053465365853658,-34.95742698630137
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053465365853658,-34.957225068493145
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053465365853658,-34.957023150684925
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053465365853658,-34.95682123287671
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053465365853658,-34.95661931506849
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,6,1,-1,4,5,-8.053465365853658,-34.956417397260275
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,1,0,4,4,-8.053465365853658,-34.956215479452055
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,1,0,4,4,-8.053465365853658,-34.956013561643836
-88.95623157263105,-93.60524076033023,-89.22991897836731,-91.74581245821899,-91.48746358616543,-89.87793051882885,-87.75027690551325,-91.1780014699679,-93.7720805359622,5,5,1,0,4,4,-8.053465365853658,-34.955811643835624
-88.97445287028299,-93.58081943212343,-89.2370405794031,-91.67337788957384,-91.41502901752024,-89.81998415303194,-87.8227114741584,-91.2504362514008,-93.7975730621596,5,5,1,0,4,4,-8.053465365853658,-34.9556097260274
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,1,0,4,4,-8.053465365853658,-34.95540780821918
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053465365853658,-34.95520589041096
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053465365853658,-34.95500397260274
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053465365853658,-34.95480205479452
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053465365853658,-34.9546001369863
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,5,2,0,3,3,-8.053465365853658,-34.954398219178074
-88.97454554204266,-93.58069560220785,-89.2370104919265,-91.67301036177989,-91.414661598663,-89.81969012883448,-87.82307920284916,-91.2508037163305,-93.79778595726238,5,4,2,1,3,2,-8.053465365853658,-34.954196301369855
-88.97456265908095,-93.58070388606966,-89.23703107325791,-91.67301921781431,-91.41467256146149,-89.81970273214522,-87.82309447938789,-91.25082213782629,-93.79779273032163,5,4,2,1,3,2,-8.053465365853658,-34.95399438356164
-88.97457174105125,-93.58070827303024,-89.23704191491562,-91.6730238794582,-91.4146783739739,-89.81970938816896,-87.82310257938379,-91.25083187172916,-93.7977963206386,5,4,2,1,3,2,-8.053465365853658,-34.95379246575342
-88.99811284041228,-93.91361490383379,-89.78976594872603,-92.12336346240384,-91.88654941412071,-90.38529426954992,-87.86205165993125,-91.52891998351869,-94.02329998738722,5,4,2,1,3,2,-8.053465365853658,-34.953590547945204
-88.9850575160965,-93.72944056867573,-89.4839666259022,-91.87422900037836,-91.6255026014427,-90.07240404755824,-87.84051757239763,-91.37508210145357,-93.89854191495151,5,4,2,1,3,2,-8.053465365853658,-34.953388630136985
-88.97454521092259,-93.58069560297035,-89.23701050271858,-91.67301049200519,-91.41466163100776,-89.81969023987116,-87.82307918734276,-91.25080376519057,-93.79778592784662,5,4,2,1,3,2,-8.053465365853658,-34.953186712328765
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,2,1,3,2,-8.053465365853658,-34.952984794520546
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,3,1,2,1,-8.053465365853658,-34.95278287671233
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,3,1,2,1,-8.053465365853658,-34.95258095890411
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,3,1,2,1,-8.053465365853658,-34.95237904109589
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,4,3,1,2,1,-8.053465365853658,-34.952177123287676
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053465365853658,-34.95197520547946
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053465365853658,-34.95177328767124
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053465365853658,-34.95157136986302
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053465365853658,-34.9513694520548
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053465365853658,-34.95116753424658
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053465365853658,-34.95096561643836
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,3,2,2,0,-8.053465365853658,-34.95076369863014
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,4,2,1,-1,-8.053465365853658,-34.95056178082192
-88.97454531547973,-93.58069552240794,-89.23701042828732,-91.67301034913388,-91.41466147708029,-89.8196900546254,-87.82307901459835,-91.25080357905223,-93.79778588215096,5,3,4,2,1,-1,-8.053465365853658,-34.9503598630137
