rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.53617982152778,-92.67037092930636,-88.37701633658955,-89.88832407396484,-91.02833274769793,-89.04042947729654,-87.82578339416433,-91.72513979948364,-92.2329019642977,4,6,2,-2,2,4,-8.050423048780488,-34.957023150684925
-88.5475688811862,-92.66099153723124,-88.38692409574725,-89.86638636105275,-91.01611565122705,-89.02768473727023,-87.82431052947668,-91.70629136858507,-92.23249750952749,4,6,2,-2,2,4,-8.050423048780488,-34.95682123287671
-88.55521373885223,-92.65305875167108,-88.39197641710558,-89.84759459172199,-91.00295795485434,-89.01769348115545,-87.83138687932018,-91.69049801743787,-92.23058795095457,4,6,2,-2,2,4,-8.050423048780488,-34.95661931506849
-88.55866877139574,-92.64811362604738,-88.3925916941324,-89.83571124475105,-90.99313184258024,-89.01193761325639,-87.84235697995203,-91.68079020117126,-92.22905719559765,4,6,2,-2,2,4,-8.050423048780488,-34.956417397260275
-88.5582262598397,-92.64798639535664,-88.38907141963665,-89.8331305408108,-90.98923904965021,-89.01072844390067,-87.85308408686994,-91.67797412642248,-92.22866751402617,4,6,2,-2,2,4,-8.050423048780488,-34.956215479452055
-88.38313809621708,-92.91421201893564,-88.13789163400119,-90.21153358660807,-91.22869397755682,-89.1925955020007,-87.90281969563021,-91.87853897321259,-92.20270455520487,4,5,2,-1,2,3,-8.050423048780488,-34.956013561643836
-87.62428139977565,-93.38102823447004,-87.33737799656107,-90.98217926612267,-91.75043674456491,-89.1353052863868,-87.45627588452851,-92.61422489481049,-92.13714117690417,4,5,3,-1,1,2,-8.050423048780488,-34.955811643835624
-86.66339358756937,-94.21740472806152,-86.21830399601403,-92.25227914450907,-92.6127359096077,-89.22343492978668,-87.00297106616243,-93.69753442492492,-92.02368759710569,4,5,3,-1,1,2,-8.050423048780488,-34.9556097260274
-85.28213119833208,-95.46938533837942,-84.64034382285685,-94.17830654531357,-93.93437782613749,-89.38649966337636,-86.36432573198297,-95.36473501925987,-91.99924832157902,4,5,3,-1,1,2,-8.050423048780488,-34.95540780821918
-83.78556595452606,-96.9537765957299,-82.99212942842078,-96.52305661228232,-95.54957852422785,-89.72212227662285,-85.69496072975299,-97.3471964231265,-92.36772520342663,4,5,3,-1,1,2,-8.050423048780488,-34.95520589041096
-82.70672490563352,-98.30798178299412,-81.89087070153114,-98.77464055714408,-97.10491436431484,-90.37620148484498,-85.24604993321074,-99.05504595218777,-93.48941820489851,4,5,3,-1,1,2,-8.050423048780488,-34.95500397260274
-82.50349965687872,-99.17123008982149,-81.8090830097244,-100.37765174785028,-98.22300945304127,-91.42189981756002,-85.2166343646208,-99.87810453218272,-95.46948335844142,4,5,3,-1,1,2,-8.050423048780488,-34.95480205479452
-83.25033517324182,-99.36321473244776,-82.7515945973887,-100.98017607196896,-98.6691205876027,-92.69732320703844,-85.61326607551105,-99.56785602523209,-97.8949397931489,4,5,3,-1,1,2,-8.050423048780488,-34.9546001369863
-88.75383030496214,-98.38195702279016,-87.15821499389584,-100.66323197306728,-97.67528838842891,-93.14515809726817,-87.08871928231821,-97.28993491931129,-100.66382196634373,3,5,3,-2,0,2,-8.050423048780488,-34.954398219178074
-90.83242849582977,-98.51683434947223,-87.93664260335052,-99.8606708189447,-97.63869681055628,-94.34748404458028,-88.47761453341481,-97.04117860442824,-100.87777624007036,3,5,3,-2,0,2,-8.050423048780488,-34.954196301369855
-92.25051244136152,-98.41405897420714,-88.83814054287335,-98.63547855356764,-97.49846029290215,-94.63079296565876,-88.33635606535873,-97.57881034322338,-99.62462681843205,3,5,3,-2,0,2,-8.050423048780488,-34.95399438356164
-84.28255117801136,-95.7617147212352,-85.63735704620643,-95.90701690955788,-98.38509107625269,-96.87240262459713,-87.52534033951632,-98.07588392938366,-98.44576216857556,3,4,3,-1,0,1,-8.050423048780488,-34.95379246575342
-83.21184355667873,-94.72625600081842,-83.30841557830044,-95.69377828786273,-98.31264084750023,-95.96680053537865,-89.20701314080256,-97.6478245142282,-98.60295265143795,3,4,3,-1,0,1,-8.050423048780488,-34.953590547945204
-83.85022059740176,-94.50610243602414,-83.4824771239748,-95.06004598489577,-97.13113715586279,-94.58684475507977,-90.94379519883923,-97.00770568028477,-98.45735623368563,3,4,3,-1,0,1,-8.050423048780488,-34.953388630136985
-85.78716400224316,-95.11314144043402,-86.00251849308668,-94.11711552960112,-95.46621958109384,-93.25299418155554,-92.22901409118994,-96.49534503139631,-98.11799952437971,3,4,3,-1,0,1,-8.050423048780488,-34.953186712328765
-88.03712090639004,-95.98856104482458,-89.45003329316337,-93.02929030707732,-93.94417389295734,-92.23404469203598,-92.74815636843952,-96.15414347585082,-97.58119955031752,3,4,3,-1,0,1,-8.050423048780488,-34.952984794520546
-89.71843549110308,-96.49414465615726,-92.21116416508951,-91.9806759163798,-92.86357723242122,-91.51536367354899,-92.48834907228986,-95.79817627320456,-96.8120339992719,3,4,3,-1,0,1,-8.050423048780488,-34.95278287671233
-90.4730522174995,-96.33791374462886,-93.41589955919143,-91.11739579932072,-92.1993754161162,-90.95904342707607,-91.6827291955195,-95.25018838965872,-95.85249881353704,3,4,3,-1,0,1,-8.050423048780488,-34.95258095890411
-90.44336346363902,-95.64198200888858,-93.14625909910585,-90.50507206272341,-91.79415823018309,-90.46421117353935,-90.65943560389151,-94.49932866339957,-94.83850229954388,3,4,3,-1,0,1,-8.050423048780488,-34.95237904109589
-87.89371521070181,-92.7014727656842,-87.80817007554569,-88.78105984291783,-91.82430745125336,-88.92959958077026,-88.69138640682917,-92.21565305112257,-92.7304846957839,3,4,4,-1,-1,0,-8.050423048780488,-34.952177123287676
-88.58064452306647,-92.64711609326052,-88.41140514324654,-89.80362560307739,-90.97962877397484,-88.99323699613757,-87.8840145143514,-91.67291808607736,-92.25694429850745,3,4,4,-1,-1,0,-8.050423048780488,-34.95197520547946
-88.59849534545192,-92.6601495996714,-88.4313245114432,-89.79682600050697,-90.98919648497507,-88.991154366452,-87.8903996158968,-91.68272732732763,-92.27909551175371,3,4,4,-1,-1,0,-8.050423048780488,-34.95177328767124
-89.62984046082731,-93.37453441472724,-89.51070835562786,-89.40850102187538,-91.46107198236328,-88.83772461649467,-88.29256694149467,-92.2316375756603,-93.53833351596741,3,3,4,0,-1,-1,-8.050423048780488,-34.95157136986302
-90.45913274724701,-93.85622701050819,-90.40413269878422,-89.0407412105846,-91.88681532815306,-88.92779794071409,-88.68446125130615,-92.67810035090072,-94.44224920550764,3,3,4,0,-1,-1,-8.050423048780488,-34.9513694520548
-91.62234627162077,-94.43902808693498,-91.6114120120267,-88.47290595764403,-92.4794638130918,-89.21682431638537,-89.30729636179531,-93.28569719914888,-95.6215561151197,3,3,4,0,-1,-1,-8.050423048780488,-34.95116753424658
-93.04163275058839,-95.02377597960493,-93.0041580327712,-87.72053055620131,-93.1723069023971,-89.7755389915836,-90.16336898288885,-93.99779151513698,-96.92258403137615,3,3,4,0,-1,-1,-8.050423048780488,-34.95096561643836
-94.49137086207188,-95.46977433848856,-94.31133161707344,-86.89368698586759,-93.81801410303713,-90.58073643675257,-91.14869316290405,-94.68691057392792,-98.06475449159224,3,3,4,0,-1,-1,-8.050423048780488,-34.95076369863014
-95.62066288432062,-95.64612849231648,-95.179060664755,-86.19630419287338,-94.22753430333591,-91.4682329406896,-92.0390935913207,-95.17940492970777,-98.72135640939828,3,3,4,0,-1,-1,-8.050423048780488,-34.95056178082192
-96.06810186602452,-95.4931670319944,-95.3117069081316,-85.85881557452211,-94.2548530986002,-92.16648211369787,-92.55440922749516,-95.32011697880884,-98.66159870663341,3,3,4,0,-1,-1,-8.050423048780488,-34.9503598630137
-95.63517586006155,-95.05503027432128,-94.62808819924007,-86.0225728388377,-93.88031019947664,-92.42220912324017,-92.491908383716,-95.04867395899092,-97.8762244865258,3,3,4,0,-1,-1,-8.050423048780488,-34.950157945205476
-94.41540244057349,-94.45899900150935,-93.32596694964492,-86.64904370209167,-93.22928400340942,-92.14609925372127,-91.84976121031492,-94.43840762734705,-96.59741622595287,3,3,4,0,-1,-1,-8.050423048780488,-34.94995602739726
-92.77356712644614,-93.85492366443864,-91.79347508287493,-87.52951357634036,-92.50507373770184,-91.467322122542,-90.84248177587378,-93.66587284969394,-95.188387804211,3,3,4,0,-1,-1,-8.050423048780488,-34.949754109589044
-88.67187054733091,-92.68563384052936,-88.50742701837677,-89.78038922220766,-90.94848847939652,-89.0152228524477,-87.99322571900822,-91.75441556502386,-92.32618183863542,4,3,5,1,-1,-2,-8.050423048780488,-34.949552191780825
-88.75599463281976,-92.62528772572719,-88.63665339662924,-89.74835506326575,-90.89728454163048,-89.16635104153075,-88.1873012825161,-91.8189349127147,-92.45546231435073,4,2,5,2,-1,-3,-8.050423048780488,-34.949350273972605
-88.89895826319211,-92.732094271686,-88.88482989052373,-89.67030487001176,-91.19853522497091,-89.32860843350565,-88.35996994016863,-91.86470441001933,-92.58915513478908,4,2,5,2,-1,-3,-8.050423048780488,-34.949148356164386
-89.20231066495172,-92.9266109625925,-89.36803209992058,-89.22240391510051,-91.6255079512345,-89.64701762450346,-88.69990738392141,-92.03101406827942,-92.91404328201666,4,2,5,2,-1,-3,-8.050423048780488,-34.948946438356174
-89.75172181506103,-93.200186369006,-90.21847373300629,-87.90807951306101,-92.18926867111372,-90.20772863795445,-89.35244551474588,-92.3748970997807,-93.52465151258457,4,2,5,2,-1,-3,-8.050423048780488,-34.94874452054795
-90.64105104196348,-93.4905278602423,-91.52177041924202,-85.06139859209351,-92.65437826968923,-90.95611553419731,-90.44223379831853,-92.9438962901667,-94.4486713847133,4,2,5,2,-1,-3,-8.050423048780488,-34.94854260273973
-92.01400749257584,-93.66627308977324,-93.19375615835636,-80.308529045166,-92.417908825955,-91.56159709584206,-91.90275635883265,-93.80654419239806,-95.60417221796038,4,2,5,2,-1,-3,-8.050423048780488,-34.94834068493151
-94.03546317371445,-93.54260856445082,-94.92400655566469,-74.4704560870442,-91.01279068711584,-91.64143307530507,-93.26022466480215,-94.97290415478571,-96.83474633765377,4,2,5,2,-1,-3,-8.050423048780488,-34.94813876712329
-96.5385464403803,-92.94232218065729,-96.28732375657385,-70.06696141910271,-89.07263843189536,-91.46292048822214,-93.77213150863821,-96.15771711599078,-97.95848645793636,4,2,5,2,-1,-3,-8.050423048780488,-34.94793684931507
-98.47711919316136,-91.78554906989521,-96.92193836547493,-69.96634384128586,-88.26923456513157,-92.13670972622374,-93.19728369924744,-96.75675943172735,-98.71626899067492,4,2,5,2,-1,-3,-8.050423048780488,-34.94773493150685
-98.33626297764604,-90.14606530170259,-96.66288940389349,-74.49277927129411,-89.44480054629122,-94.13143148148741,-92.24426208258987,-96.386906713285,-98.78854123775837,4,2,5,2,-1,-3,-8.050423048780488,-34.94753301369863
-95.98550708766727,-88.42919639257583,-95.67775592355386,-80.58275524378087,-91.3349537614265,-95.79929070405909,-91.55549022249605,-95.35425561116236,-98.06306224362568,4,2,5,2,-1,-3,-8.050423048780488,-34.94733109589041
-91.79378983992292,-87.79479199704227,-93.42237528968809,-86.12096941746219,-91.83710579984208,-94.29648412864891,-89.22620198839192,-94.43582977610231,-96.7734036430785,4,2,6,2,-2,-4,-8.050423048780488,-34.94712917808219
-91.84417993304476,-88.608039536958,-92.37116525615166,-88.89680238347204,-91.6868104227622,-93.779661653671,-90.12092629045748,-93.48039963873028,-95.67731859971235,4,2,6,2,-2,-4,-8.050423048780488,-34.94692726027397
-91.11247063782301,-90.19539111819552,-90.81007572258714,-89.87401294029726,-91.58109093323492,-92.19829197335936,-89.74564804297943,-92.62957587773232,-94.362811573625,4,2,6,2,-2,-4,-8.050423048780488,-34.946725342465754
-90.04194400805932,-91.35635479971643,-91.30390889848623,-83.01240139090328,-90.70588304065615,-87.03755516232071,-88.68631975779257,-94.36657114358013,-95.84672628682578,4,1,6,3,-2,-5,-8.050423048780488,-34.94652342465753
-90.57900167776623,-90.79197636460816,-92.84677550799192,-79.03677789624997,-86.8737557537779,-86.57133249715629,-89.03934838121704,-95.90693487370248,-97.78715837743178,4,1,6,3,-2,-5,-8.050423048780488,-34.94632150684932
-91.549747674462,-89.72856328068012,-93.70224068004043,-75.83648856126047,-83.07830093653342,-85.89492937113441,-89.25168218085899,-96.41949526203466,-98.56598870177869,4,1,6,3,-2,-5,-8.050423048780488,-34.946119589041096
-93.86185742982306,-87.46646888068497,-94.85514719102858,-69.83954984883688,-83.69818627622315,-85.37229850306474,-90.03382589761652,-95.75478595053256,-98.78830274524236,4,1,6,3,-2,-5,-8.050423048780488,-34.94591767123288
-93.47150948563262,-86.64020433223051,-93.8560543964999,-70.25199804002774,-85.36141394381492,-86.7590502945121,-90.10277971169279,-94.1222731368066,-97.97292409636499,4,1,6,3,-2,-5,-8.050423048780488,-34.94571575342466
-88.63820995270851,-92.53801371989985,-88.46047425339736,-89.5326737107684,-90.88507784673142,-88.9571602187033,-87.91311350552755,-91.70374671752155,-92.3364907414752,5,1,6,4,-1,-5,-8.050423048780488,-34.94551383561644
-88.57979043067068,-92.61840095846148,-88.40281820928897,-89.76926011006849,-90.95810872596265,-88.98746792565737,-87.88615626915697,-91.67299381191505,-92.2550664587051,5,1,6,4,-1,-5,-8.050423048780488,-34.94531191780822
-87.93125772695463,-96.8302560393704,-83.24632033325578,-98.8577130997997,-96.9579454871248,-93.13408941926178,-85.31614357584243,-101.77244108936442,-87.72865200098003,5,7,3,-2,2,4,-8.050262926829268,-34.95985
-87.47539323877672,-97.24682270343102,-83.00086224875689,-98.83693139200504,-97.1607124173876,-93.60799825191276,-85.71040886193327,-102.51087969481709,-88.02000059325229,5,7,3,-2,2,4,-8.050262926829268,-34.959648082191784
-90.24146192289172,-97.68793454127942,-86.64630817807146,-94.6370129313879,-95.6157022423623,-93.45194538116384,-86.12767669532717,-101.54860222469677,-86.4906662477723,5,7,2,-2,3,5,-8.050262926829268,-34.95944616438357
-89.26827777621149,-96.9714084617988,-86.44900754456148,-93.87764565733272,-95.12621152152144,-92.20903841596909,-86.3092602734518,-99.90708950171387,-86.50725034031265,5,7,2,-2,3,5,-8.050262926829268,-34.959244246575345
-88.47961186969742,-95.83057439138531,-86.56654257865058,-93.1600569445798,-94.257428612843,-91.06597243199137,-86.90940833779621,-97.57178404308678,-86.88539339329391,5,7,2,-2,3,5,-8.050262926829268,-34.959042328767126
-87.97945738539015,-94.70117768615299,-86.838319049234,-92.63736920562529,-93.36385849710531,-90.26561502076216,-87.56233818654283,-95.54072748098207,-87.60746472570693,5,7,2,-2,3,5,-8.050262926829268,-34.958840410958906
-88.51839362660351,-92.68188151155705,-88.3272092854328,-89.91182690323444,-91.042101885794,-89.04357977111131,-87.88410143052387,-91.7772144712708,-92.09387669363824,4,7,2,-3,2,5,-8.050262926829268,-34.958638493150694
-88.5129901820144,-92.66374255915251,-88.33627467277508,-89.89575675195084,-91.02956408484413,-89.0314011726561,-87.8904694008357,-91.74938621098671,-92.1148635205053,4,7,2,-3,2,5,-8.050262926829268,-34.95843657534247
-88.51729539878029,-92.65640331595064,-88.3464802111241,-89.87845868354714,-91.0219238105897,-89.02431398739942,-87.88997661223145,-91.731886991407,-92.13124707902534,4,7,2,-3,2,5,-8.050262926829268,-34.95823465753425
-88.50408469326892,-92.66799771382244,-88.28462502040912,-89.92816578355594,-91.00833654301779,-89.04992410974104,-87.87206919563923,-91.77878453424402,-92.14697376820091,4,6,2,-2,2,4,-8.050262926829268,-34.958032739726036
-88.48998550108854,-92.67216187800275,-88.2807633376837,-89.93449063224934,-90.99414260698678,-89.05774630704344,-87.8740558253903,-91.79054300130758,-92.1777041546352,4,6,2,-2,2,4,-8.050262926829268,-34.95783082191781
-88.47922137902846,-92.67755663076521,-88.2853268970118,-89.94115961207483,-90.99593705127268,-89.06631914317394,-87.8746906274527,-91.79797243484155,-92.21191511782894,4,6,2,-2,2,4,-8.050262926829268,-34.95762890410959
-88.47784221459439,-92.6828476468777,-88.29988162654017,-89.94441679170599,-91.01360346077186,-89.0718327552573,-87.87007527532026,-91.79788680210129,-92.23828669934132,4,6,2,-2,2,4,-8.050262926829268,-34.95742698630137
-88.48938808510836,-92.68393146538193,-88.32329196436878,-89.93670255579237,-91.03207429202506,-89.06895507472069,-87.8600865425656,-91.78583028789413,-92.25209673035452,4,6,2,-2,2,4,-8.050262926829268,-34.957225068493145
-88.51014524404785,-92.678090665433,-88.34960169654471,-89.91484997326376,-91.0366261615658,-89.05632694082891,-87.84998514381857,-91.76123044225685,-92.25466380790856,4,6,2,-2,2,4,-8.050262926829268,-34.957023150684925
-88.53152360341909,-92.66722648175616,-88.37117616048845,-89.88469323344906,-91.02584168699741,-89.03886779797232,-87.84578807484729,-91.7307327449633,-92.25019517783166,4,6,2,-2,2,4,-8.050262926829268,-34.95682123287671
-88.54681971710205,-92.6559220660966,-88.38391994447271,-89.85648385559645,-91.008703716336,-89.02333918574932,-87.84874615735363,-91.70383202398712,-92.24343679024162,4,6,2,-2,2,4,-8.050262926829268,-34.95661931506849
-88.55463739048,-92.64781610976662,-88.3886216572394,-89.83738781900101,-90.99420559941832,-89.01336071992252,-87.85566522245823,-91.68612587042598,-92.23783903832107,4,6,2,-2,2,4,-8.050262926829268,-34.956417397260275
-88.38958854849591,-92.69606025176759,-88.23611078933935,-89.99926664317506,-91.07052719347477,-89.1056383425513,-87.81932456654594,-91.83737528572128,-92.30964826635235,4,6,3,-2,1,3,-8.050262926829268,-34.956215479452055
-88.17267121745725,-92.85065390128936,-88.05142125109215,-90.232921734194,-91.2842153055307,-89.05536968599917,-87.76557510943174,-92.03153259318745,-92.26048610065064,4,5,3,-1,1,2,-8.050262926829268,-34.956013561643836
-87.69202210337025,-93.17976347876736,-87.59517162784594,-90.79053478545616,-91.69230890742331,-89.03505474866812,-87.60653886431486,-92.5388453641337,-92.24999730853564,4,5,3,-1,1,2,-8.050262926829268,-34.955811643835624
-86.7823751237164,-93.8177550384557,-86.72928151269541,-91.8797061525283,-92.50936011437365,-88.98331217051519,-87.30564698518356,-93.56529213840255,-92.22536651411616,4,5,3,-1,1,2,-8.050262926829268,-34.9556097260274
-85.40484825213699,-94.81918835862604,-85.446530990312,-93.61390000107004,-93.81151483713757,-88.92670045449422,-86.85909135930699,-95.22500035320654,-92.27350616222364,4,5,3,-1,1,2,-8.050262926829268,-34.95540780821918
-83.8156206565396,-96.07376761891226,-84.03092342304267,-95.83437756755964,-95.44928233348534,-88.98265357977579,-86.35806517172699,-97.30676675647945,-92.6310771336194,4,5,3,-1,1,2,-8.050262926829268,-34.95520589041096
-82.55365860283182,-97.30107037962671,-83.00216010296806,-98.08227817636762,-97.05190144526487,-89.3629194120858,-85.97912653717073,-99.22014808922472,-93.61779491303949,4,5,3,-1,1,2,-8.050262926829268,-34.95500397260274
-84.95968381383844,-98.02220517357227,-86.46518883581801,-101.49855661485529,-98.30583076737615,-90.13553970749136,-80.9661911618615,-99.67958037798124,-97.30585972786457,3,5,3,-2,0,2,-8.050262926829268,-34.95480205479452
-85.27795451839606,-98.32104129510618,-86.23353696088712,-101.72436474211659,-97.48127227514401,-91.51715415852397,-83.31418848118297,-98.87070866501429,-98.56266306845458,3,5,3,-2,0,2,-8.050262926829268,-34.9546001369863
-86.64960643639324,-98.35779659491357,-86.47241036254196,-101.23888855603295,-96.98016769922458,-93.0084583241237,-86.22231306198324,-97.76145567826387,-100.07873038783505,3,5,3,-2,0,2,-8.050262926829268,-34.954398219178074
-88.52981546389415,-98.25043593980648,-87.11517124593277,-100.2039742719992,-96.9569556260444,-94.01923536394695,-88.34823615491213,-97.1899136128745,-100.7603853024719,3,5,3,-2,0,2,-8.050262926829268,-34.954196301369855
-89.96601039182586,-97.99461849468878,-87.86807010293778,-98.72658623882324,-97.0377095806883,-94.21389767300505,-88.99163212362221,-97.44260683988443,-100.03117459482569,3,5,3,-2,0,2,-8.050262926829268,-34.95399438356164
-83.32845179683265,-96.20376477163195,-84.67124865010217,-95.41741177599121,-98.39161052694115,-96.81958123572258,-87.37895746672991,-97.92503555462271,-98.98313159987245,3,4,3,-1,0,1,-8.050262926829268,-34.95379246575342
-82.72427533699786,-95.10239251151064,-82.59430534180926,-95.23472976629293,-98.29747880137249,-95.736051412365,-89.04504063580576,-97.74233168628824,-98.93434744439487,3,4,3,-1,0,1,-8.050262926829268,-34.953590547945204
-83.96579111043427,-94.68171139682266,-82.97452180249591,-94.63633514659044,-96.98356517529318,-94.0424505977308,-90.83203476416206,-97.2827953245599,-98.39846101376206,3,4,3,-1,0,1,-8.050262926829268,-34.953388630136985
-86.47895144896091,-95.06733877466412,-85.63521572391684,-93.73561919663479,-95.12159532313714,-92.39143399670607,-92.19839463526495,-96.84405796923537,-97.63448166240882,3,4,3,-1,0,1,-8.050262926829268,-34.953186712328765
-89.11139867479774,-95.79068576491005,-89.15982639517506,-92.7015489291622,-93.43155953576391,-91.18592293225906,-92.78292801897376,-96.47983367288393,-96.79320475766329,3,4,3,-1,0,1,-8.050262926829268,-34.952984794520546
-90.90160649185695,-96.23919588930949,-91.94992733286932,-91.71785930628964,-92.28293715278058,-90.46771963005794,-92.547044168883,-96.04259354715236,-95.91612965935214,3,4,3,-1,0,1,-8.050262926829268,-34.95278287671233
-91.52846478892832,-96.09823236373065,-93.16211230370823,-90.9239303066861,-91.66049692532283,-90.06529740769498,-91.72815758744007,-95.39621353460194,-95.02709588612728,3,4,3,-1,0,1,-8.050262926829268,-34.95258095890411
-86.98586978954863,-92.79961685124852,-86.79724444644968,-87.82435003598421,-92.7409320382271,-88.63832065348663,-89.41873023311761,-92.63420918850372,-93.14596721280998,3,4,4,-1,-1,0,-8.050262926829268,-34.95237904109589
-87.47981539083742,-92.70563781473436,-87.41767370407702,-88.58281327681523,-92.12574289596516,-88.82013928542618,-88.83300492960241,-92.26448312286006,-92.769042624635,3,4,4,-1,-1,0,-8.050262926829268,-34.952177123287676
-88.57947738671358,-92.6469134991414,-88.41270392888211,-89.79856699311995,-90.98058508473879,-88.99398848034535,-87.88551837189951,-91.67331003120485,-92.25661729547592,3,4,4,-1,-1,0,-8.050262926829268,-34.95197520547946
-88.5983021264915,-92.6598318104273,-88.43600907531555,-89.78639385540846,-90.99132466941063,-88.99311191638746,-87.89435957138443,-91.68261941179756,-92.2780456111195,3,4,4,-1,-1,0,-8.050262926829268,-34.95177328767124
-89.69980838226013,-93.37303475198128,-89.70242736973503,-89.10518019865658,-91.52070320711378,-88.90856515032762,-88.42272802958351,-92.19051232272531,-93.47300778821898,3,3,4,0,-1,-1,-8.050262926829268,-34.95157136986302
-90.64432351562962,-93.86489531329815,-90.73843443466907,-88.5058686901967,-91.97354999167321,-89.05861619650372,-88.94925994898594,-92.62469453198723,-94.36505581043458,3,3,4,0,-1,-1,-8.050262926829268,-34.9513694520548
-92.01277953909114,-94.47631228521671,-92.14798648469869,-87.63396737297481,-92.59287810011558,-89.43999692140066,-89.77563936614952,-93.23847476618265,-95.548245810099,3,3,4,0,-1,-1,-8.050262926829268,-34.95116753424658
-93.72233863249106,-95.11524756482656,-93.77430260360174,-86.55575143101395,-93.3014381983707,-90.12026543404468,-90.88594676849036,-93.98820064090378,-96.87520882976906,3,3,4,0,-1,-1,-8.050262926829268,-34.95096561643836
-95.48628853742838,-95.64030021050048,-95.28085617361671,-85.47363372257881,-93.94202007511758,-91.05469829444424,-92.11886446326281,-94.74989740118856,-98.06064995328943,3,3,4,0,-1,-1,-8.050262926829268,-34.95076369863014
-96.8389218751422,-95.90623039374675,-96.23145865571155,-84.69289473949381,-94.32509515324085,-92.0395665385733,-93.16533945000091,-95.33537876819109,-98.75937407430293,3,3,4,0,-1,-1,-8.050262926829268,-34.95056178082192
-97.30156843333538,-95.82551699042752,-96.27629735640427,-84.4974024850644,-94.31807216358379,-92.76162244679027,-93.67336286148772,-95.5577426745807,-98.7167618322642,3,3,4,0,-1,-1,-8.050262926829268,-34.9503598630137
-96.63634110446202,-95.41185480236834,-95.35007553602064,-84.99069202236659,-93.92101758433287,-92.94945311646113,-93.4295964511725,-95.3225526592938,-97.9112515218594,3,3,4,0,-1,-1,-8.050262926829268,-34.950157945205476
-95.02041040894045,-94.77804082083338,-93.7376998881438,-86.01700412570366,-93.26919024280822,-92.53507372670721,-92.4984204402609,-94.68820171139272,-96.58585688311092,3,3,4,0,-1,-1,-8.050262926829268,-34.94995602739726
-88.86713463011624,-94.208995711341,-89.5812109310734,-89.1669684417575,-92.32574818290432,-91.33923004470716,-89.21513940447426,-93.07861461807623,-93.35947571728208,3,3,5,0,-2,-2,-8.050262926829268,-34.949754109589044
-88.77533745457409,-93.6358864167017,-89.18925500615971,-89.43576989072722,-91.9634503897011,-90.6614820150805,-88.83031224956724,-92.6218933514044,-92.97262437090328,3,3,5,0,-2,-2,-8.050262926829268,-34.949552191780825
-88.70257790167993,-93.16375585722052,-88.86151296735315,-89.63241927234813,-91.59943081183049,-90.00980804158087,-88.46242184305757,-92.21980129448929,-92.65105284362015,3,3,5,0,-2,-2,-8.050262926829268,-34.949350273972605
-88.81688915806706,-92.75110676074387,-88.79333292726507,-89.55343160564425,-91.22105124847236,-89.26574101329929,-88.19690976627143,-91.80039148035999,-92.5180230702936,4,2,5,2,-1,-3,-8.050262926829268,-34.949148356164386
-89.09101704292203,-92.89525520499753,-89.24137820834366,-88.88906088583522,-91.51885452956965,-89.55578826688443,-88.5078518663792,-91.93429774359285,-92.82270635147651,4,2,5,2,-1,-3,-8.050262926829268,-34.948946438356174
-89.62755402836859,-93.0849055327227,-90.04410019797336,-87.2058813211892,-91.80826005290756,-90.01319969417213,-89.10491590095123,-92.20560261605269,-93.36444589023272,4,2,5,2,-1,-3,-8.050262926829268,-34.94874452054795
-90.62271232261077,-93.25475668855671,-91.26528435756077,-83.90943571005145,-91.77193511995821,-90.51099502247976,-90.03312642530874,-92.70575409312386,-94.18054259555086,4,2,5,2,-1,-3,-8.050262926829268,-34.94854260273973
-92.33789433083258,-93.26471058774635,-92.81100491988896,-79.02215435615555,-91.0638028531464,-90.82574595320247,-91.08112075921132,-93.53304588697668,-95.26325121286006,4,2,5,2,-1,-3,-8.050262926829268,-34.94834068493151
-94.81674726245495,-92.90806433512807,-94.4093055440717,-74.0070098764327,-89.90748369843783,-91.06111723250228,-91.76524338117292,-94.62345883892405,-96.54643738761536,4,2,5,2,-1,-3,-8.050262926829268,-34.94813876712329
-97.3283899954652,-91.96292288119456,-95.6970965067095,-71.50211577986258,-89.33175663319784,-91.97563949887063,-91.79893674411088,-95.59937140125861,-97.82462309804146,4,2,5,2,-1,-3,-8.050262926829268,-34.94793684931507
-98.40523754678557,-90.2776068158791,-96.38357967110008,-73.17719868617479,-90.14351760507743,-94.13768101343771,-91.5726986928341,-95.99905267444738,-98.71742182430685,4,2,5,2,-1,-3,-8.050262926829268,-34.94773493150685
-97.30879143532856,-88.058321906466,-96.43456487851569,-77.7765963871175,-91.69583352482023,-96.42701508142187,-91.56345834311884,-95.73187648316824,-98.87524866437691,4,2,5,2,-1,-3,-8.050262926829268,-34.94753301369863
-92.84702127045121,-86.70525841074006,-94.72849202146985,-85.26113773405653,-92.15152276760857,-95.21852588556648,-89.27178793829502,-95.10655349854258,-97.88371839311097,4,2,6,2,-2,-4,-8.050262926829268,-34.94733109589041
-93.42205851046518,-86.95641345132654,-94.18101924447123,-88.48652133886465,-92.07618119018534,-95.54479689456689,-90.74590081852622,-94.39078754309901,-97.24656761672806,4,2,6,2,-2,-4,-8.050262926829268,-34.94712917808219
