rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,6,1,1,6,5,-8.05618743902439,-34.957225068493145
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05618743902439,-34.957023150684925
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05618743902439,-34.95682123287671
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05618743902439,-34.95661931506849
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05618743902439,-34.956417397260275
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05618743902439,-34.956215479452055
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05618743902439,-34.956013561643836
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05618743902439,-34.955811643835624
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05618743902439,-34.9556097260274
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05618743902439,-34.95540780821918
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05618743902439,-34.95520589041096
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05618743902439,-34.95500397260274
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05618743902439,-34.95480205479452
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05618743902439,-34.9546001369863
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05618743902439,-34.954398219178074
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05618743902439,-34.954196301369855
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05618743902439,-34.95399438356164
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05618743902439,-34.95379246575342
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05618743902439,-34.953590547945204
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05618743902439,-34.953388630136985
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05618743902439,-34.953186712328765
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05618743902439,-34.952984794520546
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05618743902439,-34.95278287671233
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05618743902439,-34.95258095890411
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05618743902439,-34.95237904109589
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05618743902439,-34.952177123287676
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05618743902439,-34.95197520547946
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05618743902439,-34.95177328767124
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05618743902439,-34.95157136986302
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05618743902439,-34.9513694520548
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,3,3,3,0,-8.05618743902439,-34.95116753424658
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,3,3,3,0,-8.05618743902439,-34.95096561643836
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,3,3,3,0,-8.05618743902439,-34.95076369863014
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,3,3,3,0,-8.05618743902439,-34.95056178082192
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,4,3,2,-1,-8.05618743902439,-34.9503598630137
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,4,3,2,-1,-8.05618743902439,-34.950157945205476
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,4,3,2,-1,-8.05618743902439,-34.94995602739726
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,4,3,2,-1,-8.05618743902439,-34.949754109589044
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,4,3,2,-1,-8.05618743902439,-34.949552191780825
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,4,3,2,-1,-8.05618743902439,-34.949350273972605
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,4,3,2,-1,-8.05618743902439,-34.949148356164386
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,3,4,3,2,-1,-8.05618743902439,-34.948946438356174
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,4,4,2,-2,-8.05618743902439,-34.94874452054795
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,4,4,2,-2,-8.05618743902439,-34.94854260273973
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,5,4,1,-3,-8.05618743902439,-34.94834068493151
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,5,4,1,-3,-8.05618743902439,-34.94813876712329
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,5,4,1,-3,-8.05618743902439,-34.94793684931507
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,5,4,1,-3,-8.05618743902439,-34.94773493150685
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,5,4,1,-3,-8.05618743902439,-34.94753301369863
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,5,4,1,-3,-8.05618743902439,-34.94733109589041
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,5,4,1,-3,-8.05618743902439,-34.94712917808219
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,2,5,4,1,-3,-8.05618743902439,-34.94692726027397
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,2,5,5,2,-3,-8.05618743902439,-34.946725342465754
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,2,5,5,2,-3,-8.05618743902439,-34.94652342465753
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,2,5,5,2,-3,-8.05618743902439,-34.94632150684932
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,2,6,5,1,-4,-8.05618743902439,-34.946119589041096
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,2,6,5,1,-4,-8.05618743902439,-34.94591767123288
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,2,6,5,1,-4,-8.05618743902439,-34.94571575342466
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,2,6,5,1,-4,-8.05618743902439,-34.94551383561644
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,2,6,5,1,-4,-8.05618743902439,-34.94531191780822
-90.1957142857143,-99.2842857142857,-91.99,-101.055,-92.8475,-94.59714285714293,-86.3066666666667,-74.08,-73.91,7,6,0,1,7,6,-8.05618,-34.95733
-91.2857142857143,-103.35,-90.15428571428568,-99.62,-92.505,-94.3,-85.5183333333333,-76.824,-87.29,6,6,1,0,5,5,-8.05618,-34.95646
-89.49714285714279,-99.2842857142857,-92.37,-101.055,-92.8475,-94.59714285714293,-86.3066666666667,-71.39,-72.66,7,6,0,1,7,6,-8.05617,-34.957370000000004
-94.52,-97.79142857142858,-93.0428571428572,-97.9533333333333,-90.9425,-89.7442857142857,-83.0883333333333,-73.85600000000002,-94.4175,6,5,1,1,5,4,-8.05617,-34.95506
-91.21857142857141,-91.1371428571429,-92.2171428571429,-95.35,-85.5925,-77.86142857142859,-92.96,-90.518,-96.3725,6,3,3,3,3,0,-8.05617,-34.95082
-91.21857142857141,-92.91,-92.2171428571429,-89.5,-85.5925,-77.9,-92.96,-90.518,-96.3725,6,3,3,3,3,0,-8.05616,-34.95082
-90.1071428571429,-99.2842857142857,-92.60142857142858,-101.055,-92.8475,-94.59714285714293,-86.89,-70.64,-68.29,7,6,0,1,7,6,-8.05615,-34.95742
-91.21857142857141,-91.0842857142857,-92.2171428571429,-90.595,-85.5925,-80.02,-92.96,-90.518,-96.3725,6,3,3,3,3,0,-8.05615,-34.95082
-91.21857142857141,-94.22,-91.9266666666666,-93.97,-84.7325,-76.02,-92.54333333333332,-88.044,-96.3725,6,3,3,3,3,0,-8.05615,-34.95066
-88.34,-99.1157142857143,-90.0642857142857,-100.575,-92.505,-94.3,-85.5183333333333,-87.69,-94.47,6,6,1,0,5,5,-8.05614,-34.95648
-91.18857142857142,-99.2842857142857,-92.60142857142858,-99.4283333333333,-92.8475,-99.44,-90.0833333333333,-74.904,-70.6,7,6,0,1,7,6,-8.05613,-34.95748
-91.21857142857141,-91.0842857142857,-92.2171428571429,-92.03,-83.105,-76.30714285714281,-92.54333333333332,-96.52,-96.3725,6,3,3,3,3,0,-8.05613,-34.95082
-91.21857142857141,-90.61,-91.9266666666666,-93.97,-81.46,-78.94142857142859,-92.54333333333332,-88.044,-96.3725,6,3,3,3,3,0,-8.05612,-34.95065
-91.66,-99.2842857142857,-92.60142857142858,-99.4283333333333,-92.8475,-92.6871428571429,-90.1633333333333,-81.65,-70.35,7,6,0,1,7,6,-8.05611,-34.95754
-86.8557142857143,-80.74857142857141,-86.8628571428571,-78.54,-72.3,-65.0714285714286,-86.695,-88.744,-97.255,7,2,5,5,2,-3,-8.05611,-34.94655
-93.29,-99.1157142857143,-86.47,-100.575,-92.505,-94.3,-84.4966666666667,-74.684,-94.17,6,6,1,0,5,5,-8.0561,-34.95644
-91.21857142857141,-88.84,-92.2171428571429,-92.5791666666667,-83.105,-72.27,-92.54333333333332,-91.892,-96.3725,6,3,3,3,3,0,-8.0561,-34.95081
-91.18857142857142,-99.2842857142857,-91.3728571428571,-95.9383333333333,-92.8475,-92.68714285714279,-90.1633333333333,-73.266,-82.6,7,6,0,1,7,6,-8.05609,-34.957609999999995
-94.52,-97.79142857142858,-93.0428571428572,-97.9533333333333,-90.9425,-89.9228571428571,-83.0883333333333,-76.456,-93.5575,6,5,1,1,5,4,-8.05609,-34.95505
-91.21857142857141,-93.59,-91.9266666666666,-93.22,-81.495,-78.94142857142859,-93.95,-89.852,-96.3725,6,3,3,3,3,0,-8.05609,-34.95065
-89.6571428571429,-99.1157142857143,-91.4,-100.575,-92.505,-94.3,-88.75,-74.684,-88.97,6,6,1,0,5,5,-8.05608,-34.95647
-94.52,-97.79142857142858,-93.0428571428572,-97.77857142857141,-87.85,-89.9228571428571,-87.94,-76.456,-93.5575,6,5,1,1,5,4,-8.05608,-34.95505
-94.29,-99.2842857142857,-91.3728571428571,-95.9383333333333,-92.8475,-92.93428571428568,-89.135,-73.266,-72.41,7,6,0,1,7,6,-8.05607,-34.95768
-91.21857142857141,-89.22,-91.9266666666666,-91.34,-81.495,-80.05142857142859,-92.54333333333332,-91.63,-96.3725,6,3,3,3,3,0,-8.05607,-34.95065
-91.21857142857141,-91.0842857142857,-92.2171428571429,-93.03,-79.915,-77.5128571428571,-92.54333333333332,-100.42,-96.3725,6,3,3,3,3,0,-8.05606,-34.95081
-91.18857142857142,-99.2842857142857,-91.3728571428571,-95.9383333333333,-92.8475,-92.93428571428568,-89.135,-80.462,-66.79,7,6,0,1,7,6,-8.05605,-34.95776
-94.66,-91.0842857142857,-91.9266666666666,-90.84,-82.5725,-82.21,-92.54333333333332,-93.568,-96.3725,6,3,3,3,3,0,-8.05604,-34.95065
-91.1057142857143,-99.2842857142857,-91.3728571428571,-95.9383333333333,-92.8475,-92.93428571428568,-89.135,-80.462,-71.16,7,6,0,1,7,6,-8.05603,-34.957840000000004
-94.52,-97.79142857142858,-93.75,-97.7016666666667,-90.86,-89.5542857142857,-83.0883333333333,-68.63,-93.5575,6,5,1,1,5,4,-8.05603,-34.955040000000004
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,7,1,0,6,6,-8.05602731707317,-34.95985
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,7,1,0,6,6,-8.05602731707317,-34.959648082191784
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,7,1,0,6,6,-8.05602731707317,-34.95944616438357
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,7,1,0,6,6,-8.05602731707317,-34.959244246575345
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,7,1,0,6,6,-8.05602731707317,-34.959042328767126
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,7,1,0,6,6,-8.05602731707317,-34.958840410958906
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,7,0,0,7,7,-8.05602731707317,-34.958638493150694
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,7,0,0,7,7,-8.05602731707317,-34.95843657534247
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,7,0,0,7,7,-8.05602731707317,-34.95823465753425
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,6,0,1,7,6,-8.05602731707317,-34.958032739726036
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,6,0,1,7,6,-8.05602731707317,-34.95783082191781
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,7,6,0,1,7,6,-8.05602731707317,-34.95762890410959
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,0,0,6,6,-8.05602731707317,-34.95742698630137
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,0,0,6,6,-8.05602731707317,-34.957225068493145
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05602731707317,-34.957023150684925
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05602731707317,-34.95682123287671
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05602731707317,-34.95661931506849
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05602731707317,-34.956417397260275
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05602731707317,-34.956215479452055
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,6,1,0,5,5,-8.05602731707317,-34.956013561643836
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05602731707317,-34.955811643835624
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05602731707317,-34.9556097260274
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05602731707317,-34.95540780821918
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05602731707317,-34.95520589041096
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05602731707317,-34.95500397260274
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,1,1,5,4,-8.05602731707317,-34.95480205479452
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05602731707317,-34.9546001369863
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05602731707317,-34.954398219178074
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05602731707317,-34.954196301369855
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05602731707317,-34.95399438356164
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,5,2,1,4,3,-8.05602731707317,-34.95379246575342
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05602731707317,-34.953590547945204
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05602731707317,-34.953388630136985
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05602731707317,-34.953186712328765
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05602731707317,-34.952984794520546
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,2,2,4,2,-8.05602731707317,-34.95278287671233
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05602731707317,-34.95258095890411
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05602731707317,-34.95237904109589
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05602731707317,-34.952177123287676
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05602731707317,-34.95197520547946
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05602731707317,-34.95177328767124
-88.8056252707508,-92.61744223931237,-88.94055293113978,-88.33883660350712,-90.54482938277364,-89.21079818952505,-87.81855680668401,-91.3227338974226,-93.06894335298813,6,4,3,2,3,1,-8.05602731707317,-34.95157136986302
