rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-87.93290068074275,-87.81638943905516,-88.93403846070515,-71.43384434737618,-77.63409584258702,-81.05827676746637,-89.5615069998094,-91.25072206367777,-97.10323004263655,5,2,5,3,0,-3,-8.052985000000001,-34.94813876712329
-87.24173867697657,-87.40544156120106,-88.78565368128812,-64.33454699204397,-76.97742314071247,-81.03149677754445,-89.55362656489481,-91.01052068833742,-97.1771035682977,5,2,5,3,0,-3,-8.052985000000001,-34.94793684931507
-86.96542339134683,-87.39956640960396,-88.69726618664468,-62.994338755234004,-74.52826458174673,-76.34453825775327,-88.80940768536962,-90.80536791884869,-97.1771035682977,5,1,5,4,0,-4,-8.052985000000001,-34.94773493150685
-87.12325570782828,-87.77777184174211,-88.69726618664468,-62.81610567196289,-74.05064831323392,-76.05264204790826,-89.13546884889391,-90.81222555393595,-97.17572645501205,5,1,5,4,0,-4,-8.052985000000001,-34.94753301369863
-87.11845732788689,-87.6170002927603,-88.68397016067448,-61.96264520035317,-73.97883801215096,-75.96750658648278,-89.13546884889391,-90.86459210867945,-97.17572645501205,5,1,5,4,0,-4,-8.052985000000001,-34.94733109589041
-87.80292339241285,-87.74098064581565,-88.69844311994399,-62.306091848270405,-74.79415386539775,-76.61369319111766,-89.31836237287743,-90.86459210867945,-97.050747922185,5,1,5,4,0,-4,-8.052985000000001,-34.94712917808219
-87.66809764308577,-87.4260148862709,-88.97962298101862,-62.19371185729383,-78.03681897270063,-77.17839567585132,-89.60455471269314,-89.91477947785185,-97.050747922185,5,1,5,4,0,-4,-8.052985000000001,-34.94692726027397
-88.21968348896796,-87.1450895737681,-88.97962298101862,-62.28831247762636,-78.03681897270063,-78.40034632493267,-89.65711163386221,-89.752008489779,-97.0510864836224,5,1,5,4,0,-4,-8.052985000000001,-34.946725342465754
-89.45589665787008,-87.59302958872894,-88.93538133491943,-60.60611354354912,-78.04906851352659,-80.78584043073482,-89.65998151668188,-89.15141443562644,-97.05531277952842,5,1,5,4,0,-4,-8.052985000000001,-34.94652342465753
-89.69224150777413,-88.29100974267746,-88.90596921234705,-60.157440490097216,-78.14021081577756,-80.76836238505469,-89.66481819346207,-89.15141443562644,-97.09485535014616,5,1,6,4,-1,-5,-8.052985000000001,-34.94632150684932
-89.69224150777413,-88.29100974267746,-88.8615655245985,-59.2093246873215,-78.18519993669655,-80.76836238505469,-89.55029497269847,-88.85395997969265,-97.09485535014616,5,1,6,4,-1,-5,-8.052985000000001,-34.946119589041096
-89.69224150777413,-88.3040544100041,-88.86439620806657,-59.2093246873215,-77.5114336500019,-81.06410842842837,-89.06231771679579,-88.85395997969265,-97.11422165848772,5,1,6,4,-1,-5,-8.052985000000001,-34.94591767123288
-89.68630663499052,-88.31762204805271,-88.85806908405472,-60.13907063456294,-77.5114336500019,-81.06410842842837,-89.09764886080721,-88.75893070641516,-97.14027620606261,5,0,6,5,-1,-6,-8.052985000000001,-34.94571575342466
-89.67218390218503,-88.31762204805271,-88.82116244513053,-60.86917595454807,-77.52478264178977,-80.88561767493471,-89.09764886080721,-88.42129028698214,-97.1419228188873,5,0,6,5,-1,-6,-8.052985000000001,-34.94551383561644
-90.27841531872456,-87.77341882118212,-89.66839224411585,-61.21151464791188,-77.51380433944443,-79.29105400845745,-89.06962475040562,-88.2706486486871,-97.1080572733111,6,0,6,6,0,-6,-8.052985000000001,-34.94531191780822
-87.9466943894219,-98.2626832662225,-86.90191727984882,-99.3116516801248,-97.6039299610986,-91.24255582005951,-82.04509291021533,-96.29861633410823,-66.39405816629967,6,7,1,-1,5,6,-8.05282487804878,-34.95985
-87.88318594226688,-98.79826852115886,-88.73894153105779,-99.31098134252024,-98.01450184095356,-91.1700871017552,-82.05371575142799,-95.4083426561225,-66.18820952997355,6,7,1,-1,5,6,-8.05282487804878,-34.959648082191784
-87.62052793208359,-98.79826852115886,-88.19864857688513,-99.53342312193287,-98.02276918265802,-91.15312818837695,-82.08646483187576,-95.71299405246491,-66.47702723885365,6,7,1,-1,5,6,-8.05282487804878,-34.95944616438357
-87.61491971138929,-98.75275032254105,-88.19864857688513,-99.51051651774605,-98.0268656244928,-91.9885165199853,-81.97546788225898,-95.48832825366378,-67.45865518766504,6,7,1,-1,5,6,-8.05282487804878,-34.959244246575345
-87.61274313264116,-98.38779049101532,-88.22987979394136,-99.21799755070812,-98.03270213149895,-91.974368154471,-81.9782704644614,-95.46249309149977,-67.48049541254025,6,7,1,-1,5,6,-8.05282487804878,-34.959042328767126
-87.77404268078506,-97.90091389835631,-89.65529557213827,-99.13267999130012,-98.04347337997856,-92.7658696434301,-81.5769676101297,-96.30862375782608,-69.19848078690278,5,7,1,-2,4,6,-8.05282487804878,-34.958840410958906
-87.66785423369278,-97.8947719441136,-90.02893357559479,-99.13267999130012,-98.21254560513874,-92.7658696434301,-76.75140251643136,-96.75476660169276,-68.1180804627919,5,7,1,-2,4,6,-8.05282487804878,-34.958638493150694
-87.73636400891479,-97.7313600505318,-89.79633622173063,-99.82249728735592,-98.2201309035769,-94.66976122091238,-72.27310124699191,-95.86865477228916,-74.81511233291138,5,6,1,-1,4,5,-8.05282487804878,-34.95843657534247
-87.93806702213774,-97.77732577212255,-89.82090925938485,-100.16776519897492,-98.50598893904134,-94.755780529756,-69.22064919837865,-95.89773993485755,-76.61432425226229,5,6,1,-1,4,5,-8.05282487804878,-34.95823465753425
-87.93806702213774,-97.80577651060072,-89.6253130813123,-100.14125277758177,-98.50598893904134,-94.755780529756,-69.22064919837865,-95.88632557478995,-76.61432425226229,5,6,1,-1,4,5,-8.05282487804878,-34.958032739726036
-87.93806702213774,-97.95710855857445,-89.6253130813123,-100.47111774541293,-98.26835170512699,-94.75159349810563,-69.10864231242903,-95.88136247298547,-78.44772981794985,5,6,1,-1,4,5,-8.05282487804878,-34.95783082191781
-87.93806702213774,-97.92040640257284,-89.6335847439249,-100.51993662191352,-98.26835170512699,-94.74075421332823,-69.16778743721487,-95.88831258699909,-78.55753977171527,5,6,1,-1,4,5,-8.05282487804878,-34.95762890410959
-87.48632346436979,-97.90478352558864,-89.6335847439249,-100.51267309568236,-98.26835170512699,-94.66140807602359,-68.42653518087292,-95.88831258699909,-85.11550464049633,5,6,1,-1,4,5,-8.05282487804878,-34.95742698630137
-87.48632346436979,-97.89435792901851,-89.58742894740782,-100.40914153597345,-98.26835170512699,-94.62634820555628,-68.4181706072933,-95.66297382052308,-85.16647462775741,5,6,1,-1,4,5,-8.05282487804878,-34.957225068493145
-87.4789653538954,-97.85717187051172,-89.17399493754547,-100.25727910631254,-98.26835170512699,-94.56138418921316,-68.3124215418897,-95.14585878557243,-85.21226337593619,5,6,1,-1,4,5,-8.05282487804878,-34.957023150684925
-87.46445383161337,-97.92361913182516,-89.13611990412045,-100.26947489945309,-98.14943252442251,-94.55231603184795,-67.51023543768683,-94.94825266161592,-85.98505851104431,5,6,1,-1,4,5,-8.05282487804878,-34.95682123287671
-87.2019825526928,-98.31095929511223,-89.21059073312298,-100.66447338303976,-98.00114706616735,-94.582844067875,-67.14707254955594,-93.63485497065865,-85.98279304375053,5,6,1,-1,4,5,-8.05282487804878,-34.95661931506849
-87.13163242226149,-98.3187620658338,-88.95540790846846,-100.66818766258905,-98.05780523142928,-94.2928415819916,-67.428721070992,-90.96053991923245,-86.03201357076168,5,6,1,-1,4,5,-8.05282487804878,-34.956417397260275
-89.61742766079121,-98.31327288097069,-89.37012177587829,-100.44422349229453,-98.12534437143931,-94.25772696393273,-66.73526592207074,-90.14360564716215,-85.42244288775495,5,5,1,0,4,4,-8.05282487804878,-34.956215479452055
-89.70799796930125,-98.23166961398168,-89.32031551912745,-100.01453631625608,-98.0429883426035,-94.34802217725155,-65.08905789006931,-89.25621228235453,-85.0050248372116,5,5,1,0,4,4,-8.05282487804878,-34.956013561643836
-89.67641690887537,-97.41038541180903,-89.14856168524538,-99.98360765225344,-97.85759758044331,-94.36948431474184,-64.98384298122289,-88.76271901568323,-86.6174105639319,5,5,2,0,3,3,-8.05282487804878,-34.955811643835624
-89.09065719045219,-96.99478684471443,-89.46083703438013,-99.5414974638298,-97.10738269922469,-94.4750482113098,-64.28376302380876,-88.49106342371128,-86.15248494544095,5,5,2,0,3,3,-8.05282487804878,-34.9556097260274
-88.43648448588169,-97.1242800380731,-89.4698406622017,-99.06374941351585,-97.05132736304571,-95.21188489743672,-69.85285869011031,-90.7619770677452,-88.95905818494505,5,5,2,0,3,3,-8.05282487804878,-34.95540780821918
-88.90372737772745,-97.16990535810724,-89.04495251060371,-98.00712529158588,-96.98965988925184,-94.95817600548395,-72.99905627757174,-91.459475805924,-92.34913209553757,5,5,2,0,3,3,-8.05282487804878,-34.95520589041096
-90.34738549712827,-97.1617592027676,-88.68879687762421,-97.68806248629122,-97.06438310570542,-94.2641844478409,-76.7657789351093,-91.77256840690599,-94.42625591833776,5,5,2,0,3,3,-8.05282487804878,-34.95500397260274
-89.90981918000625,-97.22400740221384,-88.85479941924463,-98.85496980400032,-97.30238088243188,-95.35195054067562,-78.50124997646094,-92.57291768475888,-94.62404443102696,5,5,2,0,3,3,-8.05282487804878,-34.95480205479452
-89.90981918000625,-97.228027912388,-89.1139210167291,-99.21044450963468,-97.55316337229091,-95.57177064031572,-80.65466808723993,-92.64226532429844,-94.75407613059777,5,5,2,0,3,3,-8.05282487804878,-34.9546001369863
-89.09559208209745,-97.22093638449968,-88.4327965758773,-98.8430274916609,-97.5079189941117,-95.86980700422342,-86.36072299998979,-93.46679317751398,-96.51645414553236,5,5,2,0,3,3,-8.05282487804878,-34.954398219178074
-89.09091040348412,-97.32289842643934,-88.67047658600485,-100.2011040373232,-97.9898077585284,-95.75097512641271,-89.79281485314587,-94.83846167653178,-97.26370650536285,5,4,2,1,3,2,-8.05282487804878,-34.954196301369855
-88.64422667196344,-97.56137414400928,-88.63066774594056,-100.52242008893114,-98.68979411345491,-95.75102814867957,-94.6836886972336,-97.81305731290392,-97.31579926017227,5,4,2,1,3,2,-8.05282487804878,-34.95399438356164
-88.14355859278145,-97.74247057103321,-89.18428613893896,-100.76665776795907,-98.85195591510009,-95.67294723278728,-96.086475307617,-99.29340710913485,-97.19806011926585,5,4,2,1,3,2,-8.05282487804878,-34.95379246575342
-88.13117400209633,-97.89220773828613,-89.4884381597958,-100.5655207935287,-98.53670301126249,-95.82823792638763,-97.89285116955169,-99.33226622997336,-97.4367192611026,5,4,2,1,3,2,-8.05282487804878,-34.953590547945204
-88.62688198319147,-97.63566434364496,-87.2935808324976,-99.06036758220358,-98.05387136357443,-95.7729339417511,-96.91929595922686,-99.02793444458769,-96.79770322752798,4,4,2,0,2,2,-8.05282487804878,-34.953388630136985
-84.9623223859565,-95.17653774130049,-86.22440868485519,-91.83925254931701,-95.42467137947688,-95.70920581337141,-94.18455257546428,-97.65263199788357,-96.64460087421381,4,4,3,0,1,1,-8.05282487804878,-34.953186712328765
-84.9623223859565,-95.15171619290251,-87.73847345946146,-91.54738628725794,-94.22645041048159,-95.14301497431411,-94.18455257546428,-97.65263199788357,-96.63639131824465,4,4,3,0,1,1,-8.05282487804878,-34.952984794520546
-84.99443962530786,-94.00020130061823,-87.73847345946146,-90.06969460361013,-94.22645041048159,-95.12171825857168,-94.11052240068837,-97.6154637387788,-96.62993009541857,4,4,3,0,1,1,-8.05282487804878,-34.95278287671233
-84.99443962530786,-93.5343698122339,-87.73847345946146,-89.99938602215416,-94.22645041048159,-94.98586835140688,-93.98085783493164,-97.17147923371678,-96.61299122925072,4,4,3,0,1,1,-8.05282487804878,-34.95258095890411
-85.08481483416513,-93.52280827736895,-87.70744441276909,-89.90164195007824,-94.22645041048159,-94.98586835140688,-93.87196032238673,-96.9427665177042,-96.6069294494527,4,4,3,0,1,1,-8.05282487804878,-34.95237904109589
-84.91822716632333,-93.52280827736895,-87.70744441276909,-89.63637157676534,-94.78305008182888,-94.9806388130756,-93.82175818185158,-96.84846634808069,-96.60073209518387,4,4,3,0,1,1,-8.05282487804878,-34.952177123287676
-84.96943173453279,-92.93231613194759,-88.78058253660843,-88.2953850700282,-95.2796733427533,-88.68502577742187,-92.22471527440732,-95.35935818532198,-96.130200669748,4,3,3,1,1,0,-8.05282487804878,-34.95197520547946
-84.93822767380225,-91.79685446227316,-88.76798368828591,-88.23318365188749,-95.2796733427533,-88.68502577742187,-92.2027773284476,-95.20518548392604,-96.08547443822043,4,3,3,1,1,0,-8.05282487804878,-34.95177328767124
-85.4716134832881,-91.26554863440028,-88.76798368828591,-87.5805377422917,-94.8315858955791,-88.12991877886056,-92.21119735240259,-95.2882530918553,-96.00940468673286,4,3,3,1,1,0,-8.05282487804878,-34.95157136986302
-85.45207939906855,-91.67428076029556,-89.3408559214827,-86.94945925856062,-94.83752729660984,-88.03014563889673,-92.15603933304962,-95.46605606124422,-96.00656617522499,4,3,3,1,1,0,-8.05282487804878,-34.9513694520548
-85.61988692612721,-91.6608917692599,-89.35272947940634,-86.25275472142113,-94.59537773027924,-86.13135346438078,-91.74436247961883,-95.46605606124422,-95.97639247451694,4,3,3,1,1,0,-8.05282487804878,-34.95116753424658
-85.70839158152644,-92.13299322444182,-89.35272947940634,-81.43508814892442,-93.33254230650516,-84.96660581503623,-91.0713013996318,-95.4312977507475,-95.95318538780869,4,3,3,1,1,0,-8.05282487804878,-34.95096561643836
-86.39462368178945,-92.36947217269541,-90.27148915456472,-81.45845661097191,-92.08766070924308,-85.18848243326444,-91.13782847613943,-95.44002890386022,-95.94580333062801,4,3,4,1,0,-1,-8.05282487804878,-34.95076369863014
-87.72032363146448,-92.37233937195572,-90.30806131578389,-81.45845661097191,-92.07306275871768,-84.96337437037829,-91.21287340255873,-95.44002890386022,-95.94580333062801,4,3,4,1,0,-1,-8.05282487804878,-34.95056178082192
-87.1772635688744,-92.39127666526579,-90.4991132488688,-81.43770047103276,-86.98670781284378,-84.65275542121478,-90.67523484373794,-95.44270326306213,-96.00911342208376,5,3,4,2,1,-1,-8.05282487804878,-34.9503598630137
-87.33740613682725,-91.96604322774608,-90.46445496762163,-79.40770464858579,-86.6590106248843,-83.93387216490454,-90.67523484373794,-94.3384619384863,-96.02358139874624,5,3,4,2,1,-1,-8.05282487804878,-34.950157945205476
-87.70947444901773,-91.22766044836006,-90.4723337218356,-79.430816903819,-81.82709411253326,-82.94297116999539,-90.59806032123964,-93.71947921650631,-96.04122069017654,5,2,4,3,1,-2,-8.05282487804878,-34.94995602739726
-87.90212580780388,-91.3213794537773,-90.4821627822336,-76.0023830299163,-81.59259475116045,-82.97618593134206,-89.64496290887263,-93.55148141638351,-96.1841136335931,5,2,4,3,1,-2,-8.05282487804878,-34.949754109589044
-88.23666755130999,-90.60237270691286,-90.46268213368543,-74.74772429739446,-81.21016740037989,-82.39224855287601,-89.55869282523855,-93.55148141638351,-96.5755195808186,5,2,4,3,1,-2,-8.05282487804878,-34.949552191780825
-88.41411440306072,-89.02965368795618,-90.32450542355859,-72.4681212627013,-80.4393266973636,-81.85356258636807,-89.56230500762278,-93.33591113472923,-96.94025321757424,5,2,4,3,1,-2,-8.05282487804878,-34.949350273972605
-88.3926217571146,-89.05015900285031,-90.0578294018585,-69.77895843439723,-80.637587682752,-81.78533212154035,-89.57431446971201,-93.45371168507124,-96.9665614245608,5,2,4,3,1,-2,-8.05282487804878,-34.949148356164386
-87.81377632551481,-88.78500065416775,-89.25945276335347,-66.63025916793295,-80.73802560936255,-81.78533212154035,-89.58827844988207,-93.46787254526112,-97.29216996361009,5,2,4,3,1,-2,-8.05282487804878,-34.948946438356174
-87.82222790997926,-88.79969637172736,-89.16654530574223,-66.16381538856126,-80.7031694594667,-81.78650117249025,-89.77775671204618,-93.2898193360954,-97.28541782709992,5,2,4,3,1,-2,-8.05282487804878,-34.94874452054795
-88.65255617231558,-89.20557126831156,-89.86336079218798,-66.19874512556848,-80.21610300076509,-81.97850319531257,-89.78975660618099,-92.94073789648156,-97.23531556020382,5,2,5,3,0,-3,-8.05282487804878,-34.94854260273973
-88.58695372385239,-88.32140194962675,-89.65650485085489,-66.27047860853055,-78.89789594672119,-82.01129199002085,-89.83445546135897,-92.26262965197444,-97.20832727039091,5,2,5,3,0,-3,-8.05282487804878,-34.94834068493151
-88.19892328479511,-87.41970704499019,-89.11524749455788,-66.08448856562462,-78.89123098154803,-81.99146626607647,-89.00806166255337,-92.21955356398743,-97.29457907610724,5,2,5,3,0,-3,-8.05282487804878,-34.94813876712329
-87.94348205343485,-87.49208391020946,-88.98382694772181,-59.391501070923816,-77.99900068108991,-81.99568550863492,-89.05450296119358,-91.85900748910929,-97.29637213149978,5,2,5,3,0,-3,-8.05282487804878,-34.94793684931507
-87.85506258634817,-88.33951623532938,-88.98488977945752,-57.725711235215094,-75.28505731945809,-75.32753071940206,-88.87865951691977,-91.79616340208209,-97.29637213149978,5,1,5,4,0,-4,-8.05282487804878,-34.94773493150685
-87.89117922229269,-88.33951623532938,-89.06626261324625,-56.66436479602663,-74.90955158636015,-75.32753071940206,-89.1974609317047,-92.06247600397585,-97.31802526346253,5,1,5,4,0,-4,-8.05282487804878,-34.94753301369863
-87.89070554075295,-88.46179160302714,-89.23733724453663,-56.69036780496322,-74.91009171493428,-75.29426778630162,-89.31277441090752,-92.74940311064393,-97.18896337847572,5,1,5,4,0,-4,-8.05282487804878,-34.94733109589041
-87.89954181366724,-88.40719868177781,-89.88607625135259,-56.95763018980735,-78.99875218836772,-76.38734118030325,-89.56653138525206,-93.383221051864,-97.18896337847572,5,1,5,4,0,-4,-8.05282487804878,-34.94712917808219
-88.30986856893117,-88.44273834858149,-89.90190384802004,-56.95763018980735,-78.95019499573245,-76.97492765944456,-90.31447757172418,-93.19131317772744,-97.18896337847572,5,1,5,4,0,-4,-8.05282487804878,-34.94692726027397
-89.0334837353681,-88.5420269516749,-89.7657862472358,-56.978630720480176,-78.96244453655841,-82.04242217132871,-90.31925775727224,-92.34390338797623,-97.19352823581913,5,1,5,4,0,-4,-8.05282487804878,-34.946725342465754
-90.30188539718992,-89.02184102610417,-89.7449290396134,-56.31559478943525,-78.86418081174367,-82.12089749150476,-90.31925775727224,-92.0514542310413,-97.19352823581913,5,1,5,4,0,-4,-8.05282487804878,-34.94652342465753
-90.68902300846963,-89.59843918492899,-89.7449290396134,-55.75459646819499,-78.87946847077416,-82.27638710400444,-90.30378165945237,-92.04677836882288,-97.23307080643688,5,1,6,4,-1,-5,-8.05282487804878,-34.94632150684932
-90.03428234477006,-89.59843918492899,-89.70784268300757,-54.80648066541927,-78.64550550641998,-83.12256330472282,-90.03685571926684,-91.09396888036619,-97.23307080643688,5,1,6,4,-1,-5,-8.05282487804878,-34.946119589041096
-90.03428234477006,-89.61148385225565,-89.71302138075842,-54.80648066541927,-78.82864918991991,-82.98806144084625,-89.74480853041011,-91.09396888036619,-97.23307080643688,5,1,6,4,-1,-5,-8.05282487804878,-34.94591767123288
-90.03428234477006,-89.62505149030424,-89.68388513712189,-54.80648066541927,-78.82864918991991,-82.98198251278032,-89.74480853041011,-90.97606333007444,-97.23307080643688,5,0,6,5,-1,-6,-8.05282487804878,-34.94571575342466
-89.93775897835562,-89.62289783191281,-89.69058981875034,-54.77506956433157,-78.51061642041385,-82.98198251278032,-89.72767029322551,-90.97606333007444,-97.25243711477844,5,0,6,5,-1,-6,-8.05282487804878,-34.94551383561644
-90.50765154590016,-89.63166031678276,-90.49943215522521,-54.39998715449679,-78.51061642041385,-82.85964030671701,-89.7632650611452,-90.6630275119419,-97.2755668394011,5,0,6,5,-1,-6,-8.05282487804878,-34.94531191780822
-87.63720480958702,-97.4560912211824,-87.25049220587128,-99.73488421031256,-97.6708287461967,-93.08652221297415,-82.00237826210359,-96.29382521031229,-73.12432060753567,6,7,2,-1,4,5,-8.05266475609756,-34.95985
-87.86905372329775,-98.28620033973259,-89.00814435387177,-100.0159956730963,-98.01849050261328,-93.08652221297415,-82.01100110331625,-96.61666457773437,-73.20728968008964,6,7,2,-1,4,5,-8.05266475609756,-34.959648082191784
-87.62052793208359,-98.79826852115886,-88.19864857688513,-99.52002527158268,-98.0268656244928,-91.15312818837695,-81.95204506708541,-95.6079832088327,-66.48423863948345,6,7,1,-1,5,6,-8.05266475609756,-34.95944616438357
-87.67385635042963,-98.59217831243672,-88.19864857688513,-99.48867259795095,-98.0763523765283,-91.97457568868616,-81.9427188018112,-95.50560118364508,-67.46271674421465,6,7,1,-1,5,6,-8.05266475609756,-34.959244246575345
-87.55595623051684,-97.93184681840886,-88.26495572966502,-99.22540611490929,-98.02511683306079,-91.96936797089168,-82.45116652095774,-96.378083304029,-69.37665298895679,5,7,1,-2,4,6,-8.05266475609756,-34.959042328767126
-87.77404268078506,-97.85439830657258,-89.63892048117219,-99.22667048465195,-98.20585209162,-92.76086945985077,-79.4664234159951,-96.3353139315086,-68.54941094090505,5,7,1,-2,4,6,-8.05266475609756,-34.958840410958906
-87.60985363137615,-97.8179046311815,-90.02203131466959,-99.13267999130012,-98.21254560513874,-92.7658696434301,-77.1367028341932,-96.8633245227103,-68.1177884929796,5,7,1,-2,4,6,-8.05266475609756,-34.958638493150694
-87.71867993568488,-97.66385877602194,-90.02203131466959,-99.54933618799662,-98.32726067423624,-94.77813538441363,-75.11900684638223,-95.8951002032902,-74.81511233291138,5,6,1,-1,4,5,-8.05266475609756,-34.95843657534247
-87.93806702213774,-97.70982449761264,-89.6253130813123,-99.86809167822244,-98.39499559852189,-94.77813538441363,-71.10835994413263,-95.92418536585859,-76.61432425226229,5,6,1,-1,4,5,-8.05266475609756,-34.95823465753425
-87.93806702213774,-97.73827523609086,-89.6253130813123,-99.80440015533718,-98.2825965339507,-94.75159349810563,-69.22064919837865,-95.912771005791,-76.61432425226229,5,6,1,-1,4,5,-8.05266475609756,-34.958032739726036
-87.93806702213774,-97.72006939324795,-89.6253130813123,-100.1860091932535,-98.26835170512699,-94.69110220274072,-69.21044054620332,-95.912771005791,-78.44772981794985,5,6,1,-1,4,5,-8.05266475609756,-34.95783082191781
-87.56493860702076,-97.75704911221148,-89.6253130813123,-100.23951199632305,-98.26835170512699,-94.64846601520011,-69.14964414049132,-95.91475801800014,-78.55753977171527,5,6,1,-1,4,5,-8.05266475609756,-34.95762890410959
-87.48632346436979,-97.82685665450865,-89.62193457806771,-100.14003487229864,-98.26835170512699,-94.56495748061272,-68.42653518087292,-95.91475801800014,-85.11550464049633,5,6,1,-1,4,5,-8.05266475609756,-34.95742698630137
-87.48632346436979,-97.82685665450865,-89.56347320448107,-100.01229152335478,-98.3686066010057,-94.55231603184795,-68.42653518087292,-95.79150300750405,-85.1143343287123,5,6,1,-1,4,5,-8.05266475609756,-34.957225068493145
-87.4789653538954,-97.82685665450865,-89.17399493754547,-100.00699112898336,-98.3686066010057,-94.61988277141063,-68.3124215418897,-95.14139016429178,-85.11462629852458,5,6,1,-1,4,5,-8.05266475609756,-34.957023150684925
-87.47071977090687,-97.90368746229548,-88.94105955876506,-99.98145862885237,-98.32974147573564,-94.61988277141063,-67.75537762574626,-94.99751784756201,-85.98505851104431,5,6,1,-1,4,5,-8.05266475609756,-34.95682123287671
-87.30707982841871,-98.27586564953123,-88.98045445204393,-99.80830874601507,-98.01216165521105,-94.582844067875,-67.14707254955594,-94.22175300350435,-85.98685460030012,5,6,1,-1,4,5,-8.05266475609756,-34.95661931506849
-87.13163242226149,-98.31891928724687,-88.95540790846846,-100.18131951611944,-98.01216165521105,-94.31042370832769,-67.10158726599511,-92.2904772814966,-86.0360751273113,5,6,1,-1,4,5,-8.05266475609756,-34.956417397260275
-89.45626863943207,-98.31201922489099,-88.91847250566757,-100.21940493385185,-98.06240690873246,-94.25772696393273,-66.73526592207074,-90.1006520536257,-85.42244288775495,5,5,1,0,4,4,-8.05266475609756,-34.956215479452055
-89.61742766079121,-98.20428520052488,-88.91324347753319,-99.73065493884693,-97.99756580346128,-94.0929885350474,-65.08905789006931,-89.20633045436995,-87.31182487373708,5,5,2,0,3,3,-8.05266475609756,-34.956013561643836
-89.7950564080497,-97.88459151601008,-88.6973569748968,-99.3190577712795,-97.88066406553921,-94.16882304386229,-64.98948782213724,-89.00352402321123,-87.26162829807177,5,5,2,0,3,3,-8.05266475609756,-34.955811643835624
-89.60754483595258,-97.1476628407938,-89.06679058382471,-98.94984768636499,-97.10738269922469,-94.24495507050364,-64.2352799582122,-88.45197372877988,-86.23002894008283,5,5,2,0,3,3,-8.05266475609756,-34.9556097260274
-87.9087494505383,-97.12303199038824,-89.47904225304475,-98.92117934322992,-97.1359253793688,-94.96563881014342,-70.71415478637857,-90.28567245325242,-88.56818078332823,5,5,2,0,3,3,-8.05266475609756,-34.95540780821918
-87.93625027527806,-97.16620914177895,-89.70992500883206,-98.49755590833573,-96.71840984718098,-95.12196985176529,-72.80477686130095,-91.37657002070223,-92.32811216018844,5,5,2,0,3,3,-8.05266475609756,-34.95520589041096
-89.08706541532915,-97.20848715950326,-88.62727332896263,-97.17336004207519,-97.0965339231309,-94.52142947581693,-78.16129898727517,-91.68966262168422,-93.23863050744532,5,5,2,0,3,3,-8.05266475609756,-34.95500397260274
-89.35222533052642,-97.22400740221384,-88.28371249519606,-97.17336004207519,-97.1805930061405,-94.30183342865507,-78.35584368411719,-92.49001189953712,-94.62404443102696,5,5,2,0,3,3,-8.05266475609756,-34.95480205479452
-89.22521108219654,-97.30231418525264,-88.63852785415224,-98.26724355891687,-97.41077649139257,-95.389948677446,-78.72706401675515,-93.22498294128332,-96.2099614941154,5,5,2,0,3,3,-8.05266475609756,-34.9546001369863
-89.07357725971237,-97.37369506803387,-88.8152860800955,-98.82830273640779,-97.23456371280426,-95.50418475883369,-85.35480108731872,-94.92543309905734,-96.47036195146514,5,5,2,0,3,3,-8.05266475609756,-34.954398219178074
-88.99239687910921,-97.46627156848706,-88.00437519285177,-98.80639265712529,-97.56049240502928,-95.5962821127998,-89.08493404217165,-97.26907390816784,-96.79802960089977,4,4,2,0,2,2,-8.05266475609756,-34.954196301369855
-88.60575379957335,-97.85823098254988,-87.43451629590557,-100.58010576911104,-97.86868024382,-95.57774503164528,-93.10725027226937,-98.80223597101143,-97.27493311583125,4,4,2,0,2,2,-8.05266475609756,-34.95399438356164
-88.1310695827665,-97.72933890131806,-87.37798394439257,-100.7217441441889,-98.64259428056965,-95.39005125080635,-94.26618099684636,-98.74729498705908,-97.26490431151812,4,4,2,0,2,2,-8.05266475609756,-34.95379246575342
-88.04833976854314,-97.84494571281458,-87.43942759444224,-99.67224572269691,-98.20590098582977,-95.39501857940179,-97.45249125815913,-98.76850053753776,-96.91778673017828,4,4,2,0,2,2,-8.05266475609756,-34.953590547945204
-88.23940915724535,-97.59095358964909,-86.2826709788741,-99.03799637661275,-97.84397608831672,-95.47654222478184,-96.9221092545993,-98.80704605501005,-96.33012806305616,4,4,2,0,2,2,-8.05266475609756,-34.953388630136985
-84.47766970299875,-95.17653774130049,-85.25483893240177,-91.84066951849972,-95.22730521960524,-95.49716401909542,-94.19142047520842,-97.43174360830594,-96.30690992783656,4,4,3,0,1,1,-8.05266475609756,-34.953186712328765
-84.79642774486318,-95.0282438502096,-85.67100286206588,-91.78310048351422,-94.71943664445791,-94.91439390914542,-94.1173903004325,-97.43174360830594,-96.30216745249041,4,4,3,0,1,1,-8.05266475609756,-34.952984794520546
-84.99443962530786,-93.76301558848577,-85.83580131232856,-91.450807895472,-94.71943664445791,-94.83956881894177,-93.89226436355524,-97.29379598491786,-96.29671638640428,4,4,3,0,1,1,-8.05266475609756,-34.95278287671233
