rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.54128482352958,-89.89829511970197,-90.17619376402716,-59.58653513980681,-80.56547130372304,-85.40808710755617,-89.71995919714901,-91.04880652079822,-97.10074751524373,5,1,6,4,-1,-5,-8.052504634146342,-34.94652342465753
-89.67844342594917,-91.15029562705291,-89.87747588564226,-57.139920191269724,-80.56547130372304,-85.26690753740075,-89.69255961488251,-92.07492317087929,-97.10283973458073,5,1,6,4,-1,-5,-8.052504634146342,-34.94632150684932
-90.00920569164738,-91.99321488217205,-90.77927817151165,-57.139920191269724,-80.88308209510947,-85.47168419632614,-89.67890165314691,-91.77221857584172,-97.33410312000083,5,1,6,4,-1,-5,-8.052504634146342,-34.946119589041096
-90.11476823093756,-92.1416142422181,-90.74015211864723,-57.139920191269724,-80.86127794145824,-85.47168419632614,-89.95071185871592,-91.9749403428659,-97.29783119097338,5,1,6,4,-1,-5,-8.052504634146342,-34.94591767123288
-90.12622877974762,-92.12148142834681,-91.00216063089144,-57.07445467081386,-79.23846087168583,-85.58228629916387,-90.66050807441744,-91.9749403428659,-97.19147725713074,5,1,6,4,-1,-5,-8.052504634146342,-34.94571575342466
-90.10495187043495,-92.15103084024432,-92.7655229534993,-57.07445467081386,-76.78642936095534,-80.58450548252426,-90.64376298785892,-92.05058067220241,-97.19147725713074,5,0,6,5,-1,-6,-8.052504634146342,-34.94551383561644
-90.01282173837048,-92.15103084024432,-92.95578398435951,-57.07445467081386,-76.55852560510566,-80.85018969611825,-91.25190550807504,-92.05058067220241,-97.77140178784235,5,0,6,5,-1,-6,-8.052504634146342,-34.94531191780822
-87.70462513022512,-96.77936608446069,-90.1670841084117,-98.40093493188203,-97.85195996994356,-92.49213220385437,-84.3586926417733,-96.8642406806186,-73.50602954688864,6,7,2,-1,4,5,-8.052344512195122,-34.95985
-87.7157928964567,-97.27289116557478,-89.73664956631313,-98.38463997086544,-97.87227509280865,-92.44607091027866,-83.057309860385,-96.91231259721606,-76.02994288090281,6,7,2,-1,4,5,-8.052344512195122,-34.959648082191784
-86.90979269816337,-97.20331304896229,-89.46294325152057,-98.40291256274736,-97.98121234920583,-92.46796213215609,-84.59094197865836,-97.43957318420902,-77.74697120251446,5,7,2,-2,3,5,-8.052344512195122,-34.95944616438357
-88.14004996022331,-97.27088185093841,-89.45827742684368,-98.37674542938043,-97.98121234920583,-92.46796213215609,-84.59094197865836,-96.81581623383379,-77.74697120251446,5,7,2,-2,3,5,-8.052344512195122,-34.959244246575345
-88.14004996022331,-97.26755148403605,-89.7292024786096,-98.38342318682487,-97.98121234920583,-92.50309489689668,-83.92468289712744,-96.6761948232692,-78.35302006338145,5,7,2,-2,3,5,-8.052344512195122,-34.959042328767126
-87.83377033773361,-97.81690125685465,-89.70826119543842,-98.38342318682487,-98.0251521660998,-92.14916216429488,-83.92468289712744,-96.6761948232692,-73.87412359584077,5,7,1,-2,4,6,-8.052344512195122,-34.958840410958906
-87.83377033773361,-97.7987838970188,-89.70826119543842,-98.38342318682487,-98.03707069286465,-92.14916216429488,-82.05159888031683,-96.68424556432078,-73.87412359584077,5,7,1,-2,4,6,-8.052344512195122,-34.958638493150694
-87.82544282149536,-97.68504142958277,-89.70826119543842,-98.3762087848397,-97.95731995264015,-92.88218807311813,-79.62784191513613,-95.42525124503115,-78.64728191677813,5,6,1,-1,4,5,-8.052344512195122,-34.95843657534247
-87.82544282149536,-97.73213466136984,-89.70826119543842,-98.17045781948929,-97.95731995264015,-93.10926625921428,-78.46742882959687,-95.42525124503115,-78.90110185220584,5,6,1,-1,4,5,-8.052344512195122,-34.95823465753425
-87.97809827487266,-97.73886376682636,-89.7171791709988,-98.17045781948929,-97.95731995264015,-93.10926625921428,-76.11777554653924,-95.42525124503115,-78.97941937904704,5,6,1,-1,4,5,-8.052344512195122,-34.958032739726036
-87.97809827487266,-97.73886376682636,-89.7171791709988,-98.16154679234751,-97.95731995264015,-93.10926625921428,-74.22779368212754,-95.42525124503115,-79.6414827793388,5,6,1,-1,4,5,-8.052344512195122,-34.95783082191781
-87.9973445260416,-97.74420027402296,-89.7171791709988,-98.16154679234751,-97.95731995264015,-93.11412633523868,-71.51180961672554,-95.41551371967509,-81.17796884493006,5,6,1,-1,4,5,-8.052344512195122,-34.95762890410959
-87.9973445260416,-97.76115148996969,-89.7171791709988,-98.16154679234751,-97.95731995264015,-93.11412633523868,-68.82517746313096,-95.4010455983926,-85.61025928791936,5,6,1,-1,4,5,-8.052344512195122,-34.95742698630137
-87.9973445260416,-97.8050625779014,-89.57153656590654,-98.1257812158172,-97.95731995264015,-93.10800689116355,-68.70405928175798,-95.37745994624755,-85.61025928791936,5,6,1,-1,4,5,-8.052344512195122,-34.957225068493145
-87.9973445260416,-97.8050625779014,-89.57153656590654,-98.1623080968151,-97.90223505849177,-93.10800689116355,-68.70405928175798,-95.37637692464916,-85.62087845278927,5,6,1,-1,4,5,-8.052344512195122,-34.957023150684925
-88.10290180105007,-97.83705116700007,-89.54848734979956,-98.1623080968151,-97.90223505849177,-93.10800689116355,-68.670651885182,-95.36832618359756,-85.94635934443907,5,6,1,-1,4,5,-8.052344512195122,-34.95682123287671
-88.06303290477342,-97.84038153390242,-89.20419452526325,-98.2049182848834,-97.89780283894191,-93.1949194341698,-68.65808840636802,-95.08445618688856,-86.33913841938259,5,6,2,-1,3,4,-8.052344512195122,-34.95661931506849
-87.38457897353821,-97.90629258710844,-88.77169121836016,-98.1619127754986,-97.88906895891792,-93.1949194341698,-68.65808840636802,-90.76795394488263,-86.3874381324148,5,6,2,-1,3,4,-8.052344512195122,-34.956417397260275
-87.81722657414223,-97.90629258710844,-88.55120391677755,-98.16621668993623,-97.43603730284217,-93.0291782152145,-67.27145778340052,-90.11397345656151,-87.80347317950351,5,5,2,0,3,3,-8.052344512195122,-34.956215479452055
-87.81722657414223,-97.773032205597,-88.56292525469071,-98.16025803316492,-97.3875389854094,-93.0291782152145,-66.9862888026617,-90.479402717696,-87.80347317950351,5,5,2,0,3,3,-8.052344512195122,-34.956013561643836
-88.05687507884863,-97.55769876558789,-88.56292525469071,-97.8655271839728,-97.33844291778698,-93.0291782152145,-69.27587959599617,-89.38734111381851,-87.67130827586035,5,5,2,0,3,3,-8.052344512195122,-34.955811643835624
-88.09249767083992,-97.55769876558789,-88.44806365858625,-97.8506847587212,-97.0764987362675,-93.0543296552882,-69.54874446342447,-88.87891601309784,-91.78601956055428,5,5,2,0,3,3,-8.052344512195122,-34.9556097260274
-87.45239803315451,-97.007601155872,-89.06315846802572,-97.6931038530641,-95.75096783595663,-93.03791970307468,-70.31846406278281,-89.39929203439172,-91.86035288094229,5,5,2,0,3,3,-8.052344512195122,-34.95540780821918
-86.0880694618807,-96.93793359867134,-88.79494623077862,-97.700477868455,-95.71967581848008,-92.94771536152582,-72.99419117636319,-91.94935583953293,-93.32165598805386,4,5,2,-1,2,3,-8.052344512195122,-34.95520589041096
-86.10047192524657,-96.93793359867134,-88.79494623077862,-98.00529729945326,-97.0888186178617,-93.04768644534302,-73.72990167334662,-93.5054455599322,-94.88308986283651,4,5,2,-1,2,3,-8.052344512195122,-34.95500397260274
-87.0573100242889,-96.93793359867134,-88.14849031052485,-98.00024184216913,-97.40539214281631,-93.14732032966309,-75.55706301700978,-93.99059920992373,-95.17255938549549,4,5,2,-1,2,3,-8.052344512195122,-34.95480205479452
-87.1355157485058,-96.93183965813203,-88.08550165884563,-98.01540136476272,-97.46669306412295,-93.58746428364573,-79.41066098121156,-96.0722221111759,-95.29334704178005,4,5,2,-1,2,3,-8.052344512195122,-34.9546001369863
-87.14060403028017,-96.84178280896424,-88.28157536849041,-97.88808611778394,-97.46669306412295,-93.604139053946,-83.36699127746243,-96.65627440853001,-95.37337783511528,4,5,2,-1,2,3,-8.052344512195122,-34.954398219178074
-88.63103237963959,-96.84178280896424,-88.98855806452988,-98.06874688204286,-97.49798508159948,-94.1362592019581,-92.86325789198074,-97.14968026277357,-96.12939894037524,4,4,2,0,2,2,-8.052344512195122,-34.954196301369855
-88.68177719796113,-96.7875875471667,-89.30724686619861,-98.27903957817085,-97.49798508159948,-93.95966407851783,-93.86970949049952,-97.14968026277357,-96.36804707522715,4,4,2,0,2,2,-8.052344512195122,-34.95399438356164
-88.68177719796113,-96.50883287339191,-89.24417844827059,-98.42201516201551,-97.49798508159948,-94.09475412670194,-92.53726611334562,-97.14968026277357,-96.43987136990593,4,4,2,0,2,2,-8.052344512195122,-34.95379246575342
-88.68177719796113,-96.78198640157795,-89.27593466159067,-98.57005019499118,-97.49798508159948,-94.1065640388921,-92.41326776211544,-97.15750905168909,-96.93432552077459,4,4,2,0,2,2,-8.052344512195122,-34.953590547945204
-88.26646273113293,-94.67335606935606,-88.79443314460497,-91.18287491654215,-97.64305124520529,-94.1065640388921,-92.65592245716415,-97.08467885899807,-96.62328121978605,4,4,3,0,1,1,-8.052344512195122,-34.953388630136985
-83.65761850108014,-94.25785587284635,-85.5457338346985,-90.49581475859598,-97.52788255047213,-94.1065640388921,-89.45806311416229,-96.6472945405688,-96.53730924599293,4,4,3,0,1,1,-8.052344512195122,-34.953186712328765
-83.6116815387928,-93.68691825920908,-85.5457338346985,-90.30314612053269,-97.52788255047213,-94.1065640388921,-89.4499600990996,-96.58213664472912,-96.53730924599293,4,4,3,0,1,1,-8.052344512195122,-34.952984794520546
-83.80810911165905,-93.30312597480815,-85.6524335973232,-90.52959399788178,-97.52788255047213,-94.1065640388921,-89.4499600990996,-96.03924762705392,-96.53730924599293,4,4,3,0,1,1,-8.052344512195122,-34.95278287671233
-83.80043704269733,-93.30312597480815,-85.68629414230003,-89.95894063198071,-97.52788255047213,-94.1065640388921,-90.10340153462099,-95.55932631514251,-96.31530033514284,4,4,3,0,1,1,-8.052344512195122,-34.95258095890411
-83.98598182393232,-93.30312597480815,-85.68629414230003,-89.48437378698011,-97.52788255047213,-94.1065640388921,-90.10821426172352,-95.55932631514251,-96.31530033514284,4,4,3,0,1,1,-8.052344512195122,-34.95237904109589
-84.03103696061449,-92.70843076015082,-85.68629414230003,-89.05912493627531,-97.52788255047213,-94.1065640388921,-90.49877158908785,-95.55932631514251,-96.21859157760044,4,4,3,0,1,1,-8.052344512195122,-34.952177123287676
-83.91862558075526,-92.13625413611669,-87.53215022816255,-88.12631539920645,-94.5474095402466,-88.45056677213688,-91.53062229333992,-94.6901126525013,-95.89800360085243,4,3,3,1,1,0,-8.052344512195122,-34.95197520547946
-83.91862558075526,-91.88110619402386,-87.53215022816255,-87.83834370378305,-94.52906286233913,-88.43998966791175,-91.53062229333992,-94.6901126525013,-95.90877094170207,4,3,3,1,1,0,-8.052344512195122,-34.95177328767124
-85.14874946628157,-91.8260119975514,-87.53215022816255,-87.83834370378305,-94.52906286233913,-88.46469912239793,-91.53362866889594,-94.61838028613371,-95.82539538911736,4,3,3,1,1,0,-8.052344512195122,-34.95157136986302
-85.14874946628157,-91.83946334259998,-88.26244123109501,-87.75169212423367,-94.53310573414038,-88.52284455974251,-91.53362866889594,-94.61838028613371,-95.82539538911736,4,3,3,1,1,0,-8.052344512195122,-34.9513694520548
-85.14874946628157,-91.89431488367005,-88.32681489125261,-87.73328556689442,-94.53310573414038,-88.47462338503809,-91.53362866889594,-94.74925775149224,-95.78709162185943,4,3,3,1,1,0,-8.052344512195122,-34.95116753424658
-85.15961964144738,-92.37143156759495,-88.56786903088047,-84.51075614548283,-94.80459308254134,-88.47462338503809,-91.60706675892612,-94.69392648402076,-95.6310491040697,4,3,4,1,0,-1,-8.052344512195122,-34.95096561643836
-86.34340056706252,-92.3941248858356,-88.56786903088047,-84.47396621123481,-92.80756669772816,-87.8600550040412,-91.60706675892612,-94.74829756957796,-95.6310491040697,4,3,4,1,0,-1,-8.052344512195122,-34.95076369863014
-89.74251639764378,-92.3941248858356,-90.70970312321913,-84.09951587676095,-92.80915457046943,-87.8427241867268,-91.64780460121942,-94.7749533700882,-95.60604463369522,4,3,4,1,0,-1,-8.052344512195122,-34.95056178082192
-89.74251639764378,-92.53392698836338,-90.92678230539691,-84.00649904269218,-92.6581733242399,-87.81874084023426,-91.64780460121942,-94.78431413161935,-95.60650568319721,4,3,4,1,0,-1,-8.052344512195122,-34.9503598630137
-89.79206282734613,-92.7169645644499,-91.16177029922744,-82.46991970820466,-92.55395770409542,-86.93356290078842,-91.63234937302884,-94.79388791335288,-96.02210837883244,4,3,4,1,0,-1,-8.052344512195122,-34.950157945205476
-89.67087879981091,-92.68517001246587,-91.43739948225843,-76.43482781976407,-90.88855425723858,-85.46468838524824,-91.1943091676942,-94.79388791335288,-96.08145517181414,4,3,4,1,0,-1,-8.052344512195122,-34.94995602739726
-89.56564213290994,-92.47413978240415,-91.37477962639622,-74.86718050569105,-88.39908300804605,-83.78487295401324,-89.59576855723603,-94.79388791335288,-96.15254200205138,4,2,4,2,0,-2,-8.052344512195122,-34.949754109589044
-89.50296372988565,-91.20187783002217,-91.21915738978849,-74.86718050569105,-86.76031869558595,-83.59250810498084,-89.55478504157713,-94.79987638654647,-96.15254200205138,4,2,4,2,0,-2,-8.052344512195122,-34.949552191780825
-89.00816637881782,-90.86511984264109,-91.10125732914602,-74.86383354285604,-85.51263293534808,-83.15153200224628,-89.55896387798497,-94.69815423878008,-96.57132263775614,4,2,4,2,0,-2,-8.052344512195122,-34.949350273972605
-88.09718540772367,-90.6738773387898,-89.82191396030603,-74.6196240959807,-85.89111716769935,-82.56386422309423,-89.55896387798497,-94.69378136153915,-96.82064644351276,4,2,4,2,0,-2,-8.052344512195122,-34.949148356164386
-87.52390045340164,-89.24242824532575,-89.8065713490525,-74.08116836967059,-85.89111716769935,-82.15108975441161,-89.72864731130173,-94.580148527274,-96.97192230571365,4,2,4,2,0,-2,-8.052344512195122,-34.948946438356174
-87.52015857470205,-89.0913883756433,-89.80183507498602,-70.8988960624212,-85.94470191831492,-82.15108975441161,-89.75973197038178,-93.74472933294105,-96.9881852469092,4,2,5,2,-1,-3,-8.052344512195122,-34.94874452054795
-87.52015857470205,-88.59176806714646,-89.74512501953218,-68.40860942267311,-81.05320427377673,-84.4944441533696,-89.58307769638571,-92.20694492240887,-96.97525034007955,5,2,5,3,0,-3,-8.052344512195122,-34.94854260273973
-87.50017510618294,-87.82571543652479,-89.74512501953218,-68.40860942267311,-79.7487650397293,-84.14026460797928,-88.85989947053352,-91.88708798851714,-96.97525034007955,5,2,5,3,0,-3,-8.052344512195122,-34.94834068493151
-87.45662759600515,-87.82983735182705,-89.55333493388588,-66.76629221346816,-79.26914435810933,-83.67705462400569,-89.0200303465448,-91.86603147985755,-96.99343718388769,5,2,5,3,0,-3,-8.052344512195122,-34.94813876712329
-87.73617048368831,-87.86922542195089,-89.39061304345054,-61.985885374689204,-78.52103648256153,-79.61012290147488,-89.06160031632406,-91.912824634222,-96.99343718388769,5,2,5,3,0,-3,-8.052344512195122,-34.94793684931507
-87.97742377604607,-87.9350360754528,-89.07442007923633,-60.410978638225316,-78.52103648256153,-75.94514268107041,-88.87470090848045,-92.08730536962686,-97.08217470346901,5,1,5,4,0,-4,-8.052344512195122,-34.94773493150685
-87.83329104879931,-88.17722644662399,-89.08153695802076,-60.410978638225316,-78.14561817844962,-76.48170806898047,-88.9899826497043,-92.41384507330812,-97.08217470346901,5,1,5,4,0,-4,-8.052344512195122,-34.94753301369863
-87.62998000616942,-88.75133671173641,-89.09330116554409,-60.34724133631195,-79.22463362866448,-78.5830608256401,-89.10154246498979,-92.15445859004915,-97.08217470346901,5,1,5,4,0,-4,-8.052344512195122,-34.94733109589041
-87.67291133880005,-88.66590013124687,-89.41015933648596,-58.15563536123972,-79.23200187787263,-81.61247720459187,-89.71282506796585,-92.18042662330477,-97.08448457404819,5,1,5,4,0,-4,-8.052344512195122,-34.94712917808219
-89.57654922839329,-90.38919181281771,-90.0400839198195,-58.15563536123972,-80.80431649737197,-82.38229478021988,-89.78135177794361,-93.03749005088396,-97.08921911653673,5,1,5,4,0,-4,-8.052344512195122,-34.94692726027397
-89.70430384580091,-91.35889776972256,-90.0973674615252,-58.382680709630726,-80.88308209510947,-83.62089560036334,-89.78173023051582,-92.55994565267187,-97.31784017880531,5,1,5,4,0,-4,-8.052344512195122,-34.946725342465754
-89.73696909897369,-91.94919740841613,-90.8613368251571,-57.979768955532656,-80.86127794145824,-85.47168419632614,-89.74728139171414,-92.65366368433004,-97.33410312000083,5,1,6,4,-1,-5,-8.052344512195122,-34.94652342465753
-90.12622877974762,-92.1416142422181,-90.79305193578985,-57.07445467081386,-80.63406861336505,-85.37590048170694,-90.11050653518463,-92.79660714206804,-97.33410312000083,5,1,6,4,-1,-5,-8.052344512195122,-34.94632150684932
-90.10495187043495,-92.12148142834681,-91.00795972990277,-57.07445467081386,-79.23846087168583,-85.37590048170694,-90.6798459406975,-91.9749403428659,-97.2277491861582,5,1,6,4,-1,-5,-8.052344512195122,-34.946119589041096
-90.10495187043495,-92.14643041029088,-92.87554240672189,-57.07445467081386,-79.28378294116281,-85.37590048170694,-90.64376298785892,-92.05058067220241,-97.19147725713074,5,1,6,4,-1,-5,-8.052344512195122,-34.94591767123288
-90.10495187043495,-92.15103084024432,-92.93803464805174,-57.07445467081386,-79.28378294116281,-85.37590048170694,-91.29008208065599,-92.05058067220241,-97.75936421931515,5,1,6,4,-1,-5,-8.052344512195122,-34.94571575342466
-89.96037235000475,-92.15103084024432,-92.7655229534993,-57.07445467081386,-76.77234208465136,-80.85018969611825,-91.26975665607094,-92.05058067220241,-97.77140178784235,5,0,6,5,-1,-6,-8.052344512195122,-34.94551383561644
-93.50981741322498,-91.77142228979227,-93.21582178311155,-57.07445467081386,-76.77234208465136,-80.85018969611825,-90.57661423229456,-92.05058067220241,-97.77140178784235,5,0,6,5,-1,-6,-8.052344512195122,-34.94531191780822
-87.37720085107374,-96.52847385723436,-89.76398013470039,-98.38463997086544,-97.57499403554944,-92.49213220385437,-84.94985629412228,-96.82070575902176,-75.84232025554627,6,7,2,-1,4,5,-8.052184390243902,-34.95985
-87.65993045923479,-96.79641121034096,-89.50060203660185,-98.37937102333923,-97.63649749315191,-92.44607091027866,-86.43217754786168,-98.17130691650566,-77.74282510664784,5,7,2,-2,3,5,-8.052184390243902,-34.959648082191784
-87.47018610885418,-96.8686828087064,-89.49593621192493,-98.3532038899723,-97.86556983319714,-92.46796213215609,-84.61565745224084,-98.12504374222515,-77.74697120251446,5,7,2,-2,3,5,-8.052184390243902,-34.95944616438357
-88.05888990421153,-97.20866822883451,-89.49593621192493,-98.35870523901824,-97.86556983319714,-92.46796213215609,-84.52720392464066,-97.43957318420902,-78.35302006338145,5,7,2,-2,3,5,-8.052184390243902,-34.959244246575345
-88.17159134026171,-97.20895158423927,-89.70826119543842,-98.36904797531679,-97.87377087675623,-92.50309489689668,-83.94488010611231,-96.81581623383379,-77.80417595534334,5,7,2,-2,3,5,-8.052184390243902,-34.959042328767126
-87.82544282149536,-97.07379427306091,-89.70826119543842,-98.36904797531679,-97.91771069365022,-92.50638105053206,-82.87117407224524,-96.68424556432078,-77.4854313403284,5,7,2,-2,3,5,-8.052184390243902,-34.958840410958906
-87.82544282149536,-97.51347435884064,-89.70826119543842,-98.36904797531679,-97.91771069365022,-92.50638105053206,-82.66352669301314,-96.68424556432078,-77.50412761699363,5,7,2,-2,3,5,-8.052184390243902,-34.958638493150694
-87.82544282149536,-97.6408082974058,-89.70826119543842,-98.16321767315107,-97.94766803160036,-92.79979576134936,-79.64350717692804,-95.42525124503115,-78.92107823957059,5,6,2,-1,3,4,-8.052184390243902,-34.95843657534247
-87.97809827487266,-97.68790152919287,-89.7171791709988,-98.16321767315107,-97.94766803160036,-92.82993307766435,-79.52068399328806,-95.42525124503115,-78.90110185220584,5,6,1,-1,4,5,-8.052184390243902,-34.95823465753425
-87.97809827487266,-97.69463063464941,-89.7171791709988,-98.15430664600932,-97.94766803160036,-92.82993307766435,-78.48309409138874,-95.42525124503115,-78.97941937904704,5,6,1,-1,4,5,-8.052184390243902,-34.958032739726036
-87.97809827487266,-97.69463063464941,-89.7171791709988,-98.15430664600932,-97.94766803160036,-92.82993307766435,-76.13344080833113,-95.42525124503115,-79.6414827793388,5,6,1,-1,4,5,-8.052184390243902,-34.95783082191781
-87.9928864208261,-97.69463063464941,-89.57153656590654,-98.15430664600932,-98.00296976677141,-92.83479315368878,-71.52747487851742,-95.42525124503115,-81.17796884493006,5,6,1,-1,4,5,-8.052184390243902,-34.95762890410959
-87.9928864208261,-97.71691835779272,-89.57153656590654,-98.15430664600932,-98.00296976677141,-92.83479315368878,-68.84084272492285,-95.4010455983926,-85.61025928791936,5,6,1,-1,4,5,-8.052184390243902,-34.95742698630137
-87.9928864208261,-97.77030701717062,-89.57153656590654,-98.11854106947901,-97.98321638208199,-92.83479315368878,-68.71972454354986,-95.38358085502895,-85.89415961035519,5,6,2,-1,3,4,-8.052184390243902,-34.957225068493145
-87.9928864208261,-97.7275824995224,-89.57153656590654,-98.13701133243627,-97.91601749869184,-92.82867370961365,-68.71972454354986,-95.33594532243642,-85.88132358668626,5,6,2,-1,3,4,-8.052184390243902,-34.957023150684925
-88.10290180105007,-97.77845126720328,-89.59001040268195,-98.13701133243627,-97.91601749869184,-92.88869801447906,-68.68631714697389,-95.3278945813848,-86.29718019961334,5,6,2,-1,3,4,-8.052184390243902,-34.95682123287671
-87.79883418017613,-97.77845126720328,-89.63785717197626,-98.12469739732573,-97.911585279142,-92.89503947089088,-68.69571052762113,-95.08445618688856,-86.33479617399466,5,6,2,-1,3,4,-8.052184390243902,-34.95661931506849
-87.64274866001655,-97.84035049112111,-88.86283653480848,-98.16848399379258,-97.90663739065405,-92.89503947089088,-68.69571052762113,-95.38865292013928,-86.3874381324148,5,6,2,-1,3,4,-8.052184390243902,-34.956417397260275
-87.81722657414223,-97.66129166910412,-88.8190235391951,-98.11724171055893,-97.59950254660306,-93.0291782152145,-69.55480382643155,-90.6707390229042,-87.79932708363691,5,5,2,0,3,3,-8.052184390243902,-34.956215479452055
-87.61762469513322,-97.45007720837299,-88.8190235391951,-98.11724171055893,-97.48792249617149,-93.0291782152145,-69.320579127009,-90.55928788733982,-87.79932708363691,5,5,2,0,3,3,-8.052184390243902,-34.956013561643836
-88.05687507884863,-97.59899139265976,-88.71588328100378,-98.08925846406609,-97.3689942126544,-93.0291782152145,-70.27449401490087,-91.53690500614029,-92.10452408530618,5,5,2,0,3,3,-8.052184390243902,-34.955811643835624
-86.32080501212734,-97.59899139265976,-88.46885759904339,-97.81053732530505,-97.14237940115692,-92.88561260101751,-71.41676761972529,-90.47006173271912,-91.92353573917057,4,5,2,-1,2,3,-8.052184390243902,-34.9556097260274
-86.06731517829479,-97.59899139265976,-88.31985860044813,-97.61302875036013,-95.76704403477922,-92.68793637100069,-72.12991125451103,-89.63707396406113,-92.3331019231588,4,5,2,-1,2,3,-8.052184390243902,-34.95540780821918
-85.70239933222771,-96.93793359867134,-88.79494623077862,-97.6931038530641,-95.76704403477922,-92.94771536152582,-72.99419117636319,-91.54625977732044,-93.26066451344136,4,5,2,-1,2,3,-8.052184390243902,-34.95520589041096
-85.59986318444484,-96.93793359867134,-88.41570889501644,-97.97407349281995,-97.01732979144194,-92.94771536152582,-73.80540961678261,-93.48089875889664,-95.009732019346,4,5,2,-1,2,3,-8.052184390243902,-34.95500397260274
-85.59986318444484,-96.93793359867134,-88.41984076548175,-98.01540136476272,-97.04765746095184,-93.14732032966309,-73.94832667811778,-95.70188465361578,-95.17255938549549,4,5,2,-1,2,3,-8.052184390243902,-34.95480205479452
-86.66068448551447,-96.93793359867134,-88.12396930019567,-98.02473735821549,-97.46669306412295,-93.58746428364573,-78.57645450663006,-95.8733032825222,-95.21077926841095,4,5,2,-1,2,3,-8.052184390243902,-34.9546001369863
-86.78263608017166,-96.93183965813203,-88.08550165884563,-98.0613198404174,-97.46669306412295,-93.604139053946,-82.40878645165077,-96.7219926592651,-95.82806217680874,4,5,2,-1,2,3,-8.052184390243902,-34.954398219178074
-88.81899495945947,-96.84178280896424,-88.65930713868556,-98.06874688204286,-96.85155340381277,-93.73827779826959,-92.02446598324032,-96.8624471747876,-96.14775214648675,4,4,2,0,2,2,-8.052184390243902,-34.954196301369855
-88.63609046292454,-96.7875875471667,-89.29885707811718,-98.06195998545692,-96.68406108050893,-93.95515746798742,-92.39772416277552,-96.8624471747876,-96.3606360044797,4,4,2,0,2,2,-8.052184390243902,-34.95399438356164
-88.68177719796113,-96.50490406491377,-89.29885707811718,-98.27903957817085,-96.68406108050893,-93.99775636781305,-92.19283698787258,-96.84780608207434,-96.18163011392971,4,4,2,0,2,2,-8.052184390243902,-34.95379246575342
-88.59108470102349,-94.06516093185459,-89.32197455034455,-91.03973209769535,-96.68406108050893,-93.98627681786348,-92.20054713230871,-96.6812981182648,-96.27479987220188,4,4,3,0,1,1,-8.052184390243902,-34.953590547945204
-88.59108470102349,-94.10305157900984,-89.03637622931282,-91.17291291982995,-96.6730644766443,-93.9980867300536,-92.20054713230871,-96.69973328906349,-96.55673737337223,4,4,3,0,1,1,-8.052184390243902,-34.953388630136985
-84.2859353997565,-94.25392706436821,-85.5457338346985,-90.467267271291,-96.48004420981742,-93.9980867300536,-89.23786464433495,-96.6325010428718,-96.33612466812063,4,4,3,0,1,1,-8.052184390243902,-34.953186712328765
-83.6116815387928,-93.67537955464356,-85.5457338346985,-90.26144402298813,-96.59330112511519,-93.9980867300536,-89.19573163490654,-96.34025697354649,-96.33612466812063,4,4,3,0,1,1,-8.052184390243902,-34.952984794520546
-83.61801859074211,-93.29158727024266,-85.5457338346985,-90.32771173249635,-96.59330112511519,-93.9980867300536,-89.34102854765852,-95.96751526068633,-96.33612466812063,4,4,3,0,1,1,-8.052184390243902,-34.95278287671233
-83.61034652178039,-93.29158727024266,-85.59125814845066,-89.91723853443617,-96.13863654387647,-93.9980867300536,-90.0523082239864,-95.48759394877493,-96.22684636115841,4,4,3,0,1,1,-8.052184390243902,-34.95258095890411
-83.80043704269733,-93.0822055612051,-85.68629414230003,-89.45582629967517,-94.19436652376714,-93.83589909028223,-90.04927918018974,-95.48759394877493,-96.22594792759114,4,4,3,0,1,1,-8.052184390243902,-34.95237904109589
-83.98598182393232,-92.35268144682767,-85.68629414230003,-88.99951503007912,-94.19436652376714,-93.83589909028223,-90.43983650755405,-95.48392849204676,-96.12923917004869,4,4,3,0,1,1,-8.052184390243902,-34.952177123287676
-83.89813075307566,-91.85035166283971,-87.07539650041264,-88.00800778856329,-95.32997038996749,-90.20837376831123,-91.52759324954329,-94.61838028613371,-95.8086511933007,4,3,3,1,1,0,-8.052184390243902,-34.95197520547946
-83.91862558075526,-91.76061034162008,-87.31759280811985,-87.81359857968229,-95.24285031878006,-90.1931066086149,-91.52759324954329,-94.61838028613371,-95.81941853415036,4,3,3,1,1,0,-8.052184390243902,-34.95177328767124
-85.14874946628157,-91.83946334259998,-87.53215022816255,-87.81359857968229,-92.08692192148364,-89.9110890518202,-91.53059962509931,-94.61838028613371,-95.82539538911736,4,3,3,1,1,0,-8.052184390243902,-34.95157136986302
-85.14874946628157,-91.83946334259998,-88.26244123109501,-87.72893531884628,-92.0712816599362,-88.32851208181447,-91.53059962509931,-94.61838028613371,-95.82539538911736,4,3,3,1,1,0,-8.052184390243902,-34.9513694520548
-85.09694123842308,-92.30503057996373,-88.56351929649509,-85.77276311917484,-90.33297148288142,-88.27468949786518,-91.60403771512944,-94.74925775149224,-95.5932365047015,4,3,4,1,0,-1,-8.052184390243902,-34.95116753424658
