rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.3110923548019,-98.57798540405358,-87.93039398231033,-99.67132959118527,-98.63715887572576,-92.14051724540022,-80.99136801985269,-91.00922133098314,-68.4379144058525,6,7,1,-1,5,6,-8.05314512195122,-34.95944616438357
-87.60381018252623,-98.60869866659498,-87.92867330649223,-99.67132959118527,-98.75596083467049,-92.34166676285524,-79.54212639468021,-90.97964299891993,-68.4379144058525,6,7,1,-1,5,6,-8.05314512195122,-34.959244246575345
-87.64383615272604,-98.60869866659498,-87.91209865995475,-99.67132959118527,-98.75596083467049,-92.34985353535328,-79.25035769299406,-90.94728242295656,-69.1323356439977,6,7,1,-1,5,6,-8.05314512195122,-34.959042328767126
-88.05689298234198,-98.4760899869378,-87.91209865995475,-99.67132959118527,-98.75596083467049,-92.34985353535328,-78.75906805624834,-90.2268344945532,-69.1323356439977,6,7,1,-1,5,6,-8.05314512195122,-34.958840410958906
-88.0591987160352,-98.47212744000223,-87.83302713718973,-99.61592472854907,-98.76115165286232,-92.66596914777858,-76.51139717615932,-89.83914422917934,-69.67948145555394,6,7,1,-1,5,6,-8.05314512195122,-34.958638493150694
-89.77800756426156,-98.3109704603625,-88.12509815610831,-99.53776982282929,-98.7653028998975,-93.039176440215,-75.31846150560186,-89.66654473057525,-74.81261397810756,6,6,1,0,5,5,-8.05314512195122,-34.95843657534247
-88.05426016607305,-97.69510089055012,-87.34372443762635,-99.5843238026044,-98.77146315938982,-93.10073381204245,-75.75617594517098,-89.39120734458845,-74.81261397810756,5,6,1,-1,4,5,-8.05314512195122,-34.95823465753425
-88.05426016607305,-97.77288421154913,-87.34372443762635,-99.57348366640963,-98.77146315938982,-93.10073381204245,-75.75617594517098,-89.39120734458845,-76.60022026913529,5,6,1,-1,4,5,-8.05314512195122,-34.958032739726036
-88.05426016607305,-97.81857777874704,-87.34056260970718,-99.54794219194581,-98.77146315938982,-93.14701540988169,-75.53301527358984,-89.39194019854935,-79.22503110081944,5,6,1,-1,4,5,-8.05314512195122,-34.95783082191781
-88.05426016607305,-97.81857777874704,-87.34056260970718,-99.54794219194581,-98.77146315938982,-93.23202432150622,-67.93456234469188,-90.39710044227678,-82.58698760273863,5,6,1,-1,4,5,-8.05314512195122,-34.95762890410959
-88.05426016607305,-97.76584233803972,-87.2756055925407,-99.54794219194581,-98.77146315938982,-93.23202432150622,-67.8743920991229,-90.76276338071276,-85.69315468407963,5,6,1,-1,4,5,-8.05314512195122,-34.95742698630137
-88.0591987160352,-97.59233802708927,-87.2960936800545,-100.0623801668767,-98.77681173063758,-93.23202432150622,-67.39994010634878,-89.85518880367823,-85.66331991963173,5,6,1,-1,4,5,-8.05314512195122,-34.957225068493145
-88.05986365434437,-97.59233802708927,-87.27714369125134,-100.0427599544314,-98.77681173063758,-93.23202432150622,-67.46737336415197,-89.79382889202492,-85.9338343718835,5,6,1,-1,4,5,-8.05314512195122,-34.957023150684925
-87.49787892808158,-97.7340542470127,-87.21666561144245,-99.78180582163307,-98.77162091244571,-93.21572708091465,-68.07209506389445,-89.19225677943912,-85.92670845461254,5,6,1,-1,4,5,-8.05314512195122,-34.95682123287671
-87.44651990095227,-97.7340542470127,-87.236361642069,-99.84733821575371,-98.77162091244571,-93.21572708091465,-67.95760039903044,-88.40155553264526,-86.26687983120306,5,6,1,-1,4,5,-8.05314512195122,-34.95661931506849
-88.17495482728741,-97.70334098447128,-87.2883515131386,-99.84733821575371,-98.76572467579388,-93.21572708091465,-67.86183962721641,-88.66928300166309,-86.26687983120306,5,6,1,-1,4,5,-8.05314512195122,-34.956417397260275
-89.33067027908942,-97.69638365603257,-87.80832084336839,-99.75271058263421,-98.71171688316495,-93.48420295346472,-67.05971006041672,-89.11451286594765,-86.26687983120306,5,5,1,0,4,4,-8.05314512195122,-34.956215479452055
-89.2325949039725,-97.01643734101219,-87.67719974465156,-99.57962724107092,-98.66747407572514,-94.11594170950464,-67.05971006041672,-89.11516293824963,-86.20697851864945,5,5,1,0,4,4,-8.05314512195122,-34.956013561643836
-89.06972860251419,-96.67139696005043,-87.63849103664406,-99.32749816177471,-98.22499571951624,-94.26247189941981,-67.29754485497104,-86.78858047947992,-86.82810057631785,5,5,1,0,4,4,-8.05314512195122,-34.955811643835624
-88.69266129346077,-96.4628368916508,-87.98171190386847,-99.07484484870292,-97.95634700450321,-94.31870070513695,-67.31827194060466,-86.52480582561199,-86.51533499314993,5,5,1,0,4,4,-8.05314512195122,-34.9556097260274
-88.69751986119638,-96.35847598270756,-88.36497822532671,-98.97511786641005,-96.83065983579607,-94.11566415191895,-66.96923852004997,-88.61638389295194,-88.39330978064335,5,5,2,0,3,3,-8.05314512195122,-34.95540780821918
-88.67161491660075,-96.41637235016636,-88.76762802168476,-98.97511786641005,-96.86677466078379,-94.45585280062807,-69.0041613497581,-88.88058431054453,-88.41584340853072,5,5,2,0,3,3,-8.05314512195122,-34.95520589041096
-88.70768665418345,-96.46707573154951,-88.75870601742581,-98.97511786641005,-96.87164156380081,-94.91990750417463,-71.68506272795187,-89.15072545842656,-88.4340643036969,5,5,2,0,3,3,-8.05314512195122,-34.95500397260274
-88.70768665418345,-96.46677102669359,-88.69877626070631,-98.9827577527228,-96.9375394163177,-94.94956201076593,-78.92980352557299,-89.15072545842656,-94.02444225648551,5,5,2,0,3,3,-8.05314512195122,-34.95480205479452
-88.89091146439985,-96.8702753578618,-88.69494308867426,-98.83548150533815,-96.9375394163177,-94.94956201076593,-89.09118318314567,-88.34913769193236,-94.62470465503901,5,5,2,0,3,3,-8.05314512195122,-34.9546001369863
-88.89091146439985,-96.8702753578618,-88.68131617688324,-98.70500336006671,-96.9375394163177,-94.82002295392492,-89.09118318314567,-88.05566710512763,-94.56048636502636,5,5,2,0,3,3,-8.05314512195122,-34.954398219178074
-89.17763836101757,-96.6706177539126,-88.61230164083328,-97.74436137023193,-96.9375394163177,-94.82002295392492,-93.9868955398443,-89.7978756790066,-96.29135093696087,5,4,2,1,3,2,-8.05314512195122,-34.954196301369855
-91.1088247055058,-96.60602938718054,-88.99700578984154,-98.1710725435772,-96.9375394163177,-94.82002295392492,-95.64330598490679,-93.38773907532351,-96.62217985801209,5,4,2,1,3,2,-8.05314512195122,-34.95399438356164
-90.80024047933306,-96.60602938718054,-89.04040388685259,-98.16876503863644,-96.99472248921944,-94.82002295392492,-95.64852913535822,-93.38773907532351,-96.5731064945208,5,4,2,1,3,2,-8.05314512195122,-34.95379246575342
-90.80024047933306,-96.6554223925674,-89.81105808367519,-98.41538403830036,-96.64698055422156,-94.82002295392492,-95.64852913535822,-93.38773907532351,-96.6187209313675,5,4,2,1,3,2,-8.05314512195122,-34.953590547945204
-87.50081201627245,-96.43834392464476,-88.95994837482057,-98.35266656738716,-96.54019408220759,-94.81491218813636,-94.84263167994085,-93.37459858985656,-96.30168352479015,5,4,2,1,3,2,-8.05314512195122,-34.953388630136985
-85.47640151340096,-95.97512423990234,-88.91440458082882,-97.91307808426821,-96.51567650536892,-93.60106352170678,-93.313354673851,-93.30217117729981,-96.30168352479015,5,4,2,1,3,2,-8.05314512195122,-34.953186712328765
-85.47640151340096,-93.53453747970062,-88.91440458082882,-89.85764258676144,-96.54303953977865,-93.60106352170678,-93.28354319454016,-92.9292390708211,-96.30168352479015,5,4,3,1,2,1,-8.05314512195122,-34.952984794520546
-85.55648562237005,-93.44929727011332,-88.91440458082882,-89.87431584337448,-96.54303953977865,-93.60106352170678,-93.28354319454016,-92.9292390708211,-96.24633522895344,5,4,3,1,2,1,-8.05314512195122,-34.95278287671233
-86.48859208912212,-93.24026353243778,-88.89740639984366,-90.26338909905023,-96.3153474674372,-93.60106352170678,-91.63761438416218,-92.9292390708211,-96.07442598654251,5,4,3,1,2,1,-8.05314512195122,-34.95258095890411
-86.48859208912212,-93.19562793308052,-88.89740639984366,-90.26338909905023,-96.3153474674372,-93.60106352170678,-91.63761438416218,-92.9292390708211,-96.07442598654251,5,4,3,1,2,1,-8.05314512195122,-34.95237904109589
-86.2302842022718,-93.19562793308052,-88.85124911325,-89.67726881117035,-96.3153474674372,-92.75673852065512,-92.53257850046616,-92.5591290501172,-96.03369933037108,5,4,3,1,2,1,-8.05314512195122,-34.952177123287676
-85.46570973140415,-92.84281831882512,-88.64181162163578,-88.2054991811615,-90.60300580345444,-85.30732186117369,-91.55630412612445,-87.2443590495297,-95.94854854258944,5,3,3,2,2,0,-8.05314512195122,-34.95197520547946
-85.46570973140415,-92.37680507203207,-88.64181162163578,-88.2054991811615,-89.76900736668907,-85.30732186117369,-91.18226629598549,-87.22507342238768,-95.94854854258944,5,3,3,2,2,0,-8.05314512195122,-34.95177328767124
-85.9722633010911,-91.50701209367844,-88.64181162163578,-88.15671354300858,-89.76900736668907,-85.63121188553552,-90.45499841997116,-87.22507342238768,-95.94854854258944,5,3,3,2,2,0,-8.05314512195122,-34.95157136986302
-85.9722633010911,-91.21072044197236,-88.6380107384124,-88.11754232678051,-89.70564886241905,-85.54249134358169,-90.45499841997116,-87.22507342238768,-95.94854854258944,5,3,3,2,2,0,-8.05314512195122,-34.9513694520548
-85.32354084451204,-91.08692607323972,-88.65180134934644,-87.67216630355786,-89.70564886241905,-85.6952670840387,-89.74685780505314,-87.17630805763069,-95.94854854258944,5,3,3,2,2,0,-8.05314512195122,-34.95116753424658
-85.50311834474546,-91.09153173732449,-88.65448190461099,-86.69869136677477,-89.3142648851924,-85.55839149332638,-89.74685780505314,-87.17630805763069,-95.78819807134951,5,3,3,2,2,0,-8.05314512195122,-34.95096561643836
-84.6579347400197,-91.44056281132887,-88.65448190461099,-85.2091110411789,-89.34729172552055,-85.54529060340106,-89.74685780505314,-87.17630805763069,-95.82184729340919,5,3,4,2,1,-1,-8.05314512195122,-34.95076369863014
-87.86241200073972,-91.44056281132887,-89.48280337846674,-84.87228170976756,-89.3408980043485,-85.38206542197645,-89.74220755976894,-87.17630805763069,-95.82184729340919,5,3,4,2,1,-1,-8.05314512195122,-34.95056178082192
-88.12982589085846,-91.44056281132887,-89.48280337846674,-83.18030178253598,-89.54641115552128,-85.35596013528952,-89.56868637630285,-87.22347770739303,-95.74042828271831,5,3,4,2,1,-1,-8.05314512195122,-34.9503598630137
-88.12465831776298,-91.38233755030129,-89.48280337846674,-81.80246356851626,-89.54641115552128,-84.14574521482415,-89.56868637630285,-87.87073077053364,-95.72529346664952,5,3,4,2,1,-1,-8.05314512195122,-34.950157945205476
-88.12859133728844,-91.1923504287107,-89.42006976261077,-75.97153267100084,-81.55848542188413,-81.98797415991524,-89.48959166094384,-88.30740717330114,-95.92232986708929,5,2,4,3,1,-2,-8.05314512195122,-34.94995602739726
-88.13270281876615,-91.16962146111477,-89.47077328962689,-74.7394537813887,-81.3770236901313,-82.05185548458584,-89.04452384144841,-88.30740717330114,-95.92232986708929,5,2,4,3,1,-2,-8.05314512195122,-34.949754109589044
-88.15296767860632,-91.31575648992307,-89.47077328962689,-74.76501378435097,-81.3770236901313,-82.05185548458584,-88.88168620521841,-87.69468944208228,-95.92416369175275,5,2,4,3,1,-2,-8.05314512195122,-34.949552191780825
-88.15296767860632,-90.4866103568656,-90.97599432513648,-74.76501378435097,-80.35516470919212,-82.05185548458584,-88.88168620521841,-86.99716909122348,-96.33618680719131,5,2,4,3,1,-2,-8.05314512195122,-34.949350273972605
-87.6139947791696,-89.7983423297072,-90.79092251603754,-73.48784408228451,-80.35516470919212,-82.00841082158607,-89.12320439200876,-86.99716909122348,-96.3584449101665,5,2,4,3,1,-2,-8.05314512195122,-34.949148356164386
-87.49522229127764,-89.79171151745987,-89.70756273517858,-72.46962264892662,-80.7761902850817,-82.00841082158607,-89.12320439200876,-90.19700618861923,-96.48685728825373,5,2,4,3,1,-2,-8.05314512195122,-34.948946438356174
-86.52865803925552,-89.5376912429476,-89.4385919454598,-71.35707761741948,-79.96042105809867,-81.80023507762205,-89.45335999439415,-90.45662787226645,-96.48685728825373,5,2,4,3,1,-2,-8.05314512195122,-34.94874452054795
-87.27708249305199,-89.69520548065037,-89.46775511626804,-70.94342456558229,-80.5725671672446,-81.81889096972805,-89.48311957269415,-90.98392312810759,-96.54281565717956,5,2,5,3,0,-3,-8.05314512195122,-34.94854260273973
-87.27143001964474,-88.79643648538267,-89.20165952301869,-69.15774514731504,-78.91122518524362,-82.34986032074303,-89.48311957269415,-89.73574567456997,-96.54281565717956,5,2,5,3,0,-3,-8.05314512195122,-34.94834068493151
-87.27137403885673,-87.83054074409769,-88.77269330517893,-69.4342622061378,-78.91122518524362,-83.19509858325381,-89.01719253928205,-89.65633860647591,-96.50952536881857,5,2,5,3,0,-3,-8.05314512195122,-34.94813876712329
-87.42420650807581,-87.84557280745388,-88.77269330517893,-63.12975855423832,-78.90225599734661,-83.19509858325381,-89.03689609487844,-89.26841408247894,-96.51103199855959,5,2,5,3,0,-3,-8.05314512195122,-34.94793684931507
-87.50105137287886,-87.84557280745388,-88.73686133074754,-62.89768451228446,-78.16094640336831,-79.47781031258381,-88.81455117282722,-88.46427317215216,-96.51103199855959,5,1,5,4,0,-4,-8.05314512195122,-34.94773493150685
-87.60858474187899,-88.03262695748467,-88.93275307039684,-62.89768451228446,-77.54421233819593,-75.27047463297741,-88.81767893734184,-88.49195274230313,-96.51103199855959,5,1,5,4,0,-4,-8.05314512195122,-34.94753301369863
-89.08619103757904,-88.2169825322744,-89.12650167911558,-62.12962407400898,-77.5337927051713,-75.27047463297741,-88.84845710414831,-88.45734144164943,-96.51103199855959,5,1,5,4,0,-4,-8.05314512195122,-34.94733109589041
-89.08619103757904,-88.88658881853728,-89.21492235918423,-62.12962407400898,-77.58861672062666,-77.0247423857993,-88.84845710414831,-88.24045759669991,-96.50858091568917,5,1,5,4,0,-4,-8.05314512195122,-34.94712917808219
-89.08619103757904,-88.87626424970999,-89.44371640547878,-62.12962407400898,-78.65833679861305,-79.78874225938283,-88.84845710414831,-87.7553619609301,-96.50858091568917,5,1,5,4,0,-4,-8.05314512195122,-34.94692726027397
-89.05781905251581,-88.71392709036606,-89.26449882638721,-62.12962407400898,-78.79469482239439,-80.54666277191262,-89.5788489122723,-87.3179301608233,-96.50858091568917,5,1,5,4,0,-4,-8.05314512195122,-34.946725342465754
-89.1026437255632,-88.21761618839153,-88.79090961054247,-62.14183301603686,-79.49871272965022,-81.8700055211808,-89.63812742685944,-87.3179301608233,-96.51041749054951,5,1,5,4,0,-4,-8.05314512195122,-34.94652342465753
-89.25188020070317,-88.55802064911991,-88.79987256209398,-60.033947514437074,-78.79273807811789,-82.97338298873879,-89.63812742685944,-87.3129929146101,-96.53109892125508,5,1,6,4,-1,-5,-8.05314512195122,-34.94632150684932
-89.39717255202594,-88.45993346064472,-88.79994935393762,-59.43453767727047,-78.26532883504352,-83.96066039873497,-89.63812742685944,-87.3129929146101,-96.53109892125508,5,1,6,4,-1,-5,-8.05314512195122,-34.946119589041096
-89.82453650437031,-88.31971558984127,-88.77813436259487,-62.06631853035688,-77.93008085567229,-84.99257840714685,-89.63537068642978,-87.3129929146101,-96.53109892125508,5,1,6,4,-1,-5,-8.05314512195122,-34.94591767123288
-89.7070736935678,-88.1508572718519,-88.5707880366828,-62.06631853035688,-77.64610850817948,-85.0061921642432,-89.63525286843618,-87.48452640063469,-96.47860455422779,5,1,6,4,-1,-5,-8.05314512195122,-34.94571575342466
-89.8254288426544,-87.66502926887527,-88.09313560775013,-62.113097857469654,-75.64375696235655,-81.32458852775345,-89.21154558668164,-87.33000489105316,-96.46269106459715,6,0,6,6,0,-6,-8.05314512195122,-34.94551383561644
-89.81482956476431,-87.66502926887527,-88.0081053153221,-62.113097857469654,-75.56980427632627,-80.81452338001603,-90.00503071794995,-90.38826968121313,-97.26973362002668,6,0,6,6,0,-6,-8.05314512195122,-34.94531191780822
-88.84628417142044,-98.14512109091864,-87.65900907100901,-99.66402145319044,-98.60618726726193,-91.98548778538004,-82.21925458402833,-91.01315814327512,-68.38487005719061,6,7,1,-1,5,6,-8.052985000000001,-34.95985
-88.73383422756945,-98.27767308347664,-87.93039398231033,-99.67132959118527,-98.6283462269417,-92.0272745428408,-81.08817215866362,-91.00922133098314,-68.42234696977874,6,7,1,-1,5,6,-8.052985000000001,-34.959648082191784
-88.72284205113394,-98.28452446241394,-87.90891656515821,-99.67132959118527,-98.63234202961607,-92.34166676285524,-80.66493708023886,-91.00922133098314,-68.4379144058525,6,7,1,-1,5,6,-8.052985000000001,-34.95944616438357
-87.60690420006546,-98.57798540405358,-87.94496175082729,-99.67132959118527,-98.63715887572576,-92.34985353535328,-80.81746952204998,-91.00374183897895,-68.4379144058525,6,7,1,-1,5,6,-8.052985000000001,-34.959244246575345
-87.49787892808158,-98.4760899869378,-87.91209865995475,-99.67132959118527,-98.75596083467049,-92.34985353535328,-79.65130318860234,-90.96417432614858,-69.1323356439977,6,7,1,-1,5,6,-8.052985000000001,-34.959042328767126
-88.05986365434437,-98.47212744000223,-87.86060253119543,-99.55557399408116,-98.75596083467049,-92.467106900725,-78.83167780080312,-90.01110147383815,-69.9937445526878,6,7,1,-1,5,6,-8.052985000000001,-34.958840410958906
-88.0591987160352,-97.94001491517528,-87.53950046879412,-99.55557399408116,-98.72328716241323,-92.66596914777858,-78.84860415857989,-90.01110147383815,-69.67948145555394,5,7,1,-2,4,6,-8.052985000000001,-34.958638493150694
-88.05426016607305,-97.60535362458505,-87.34372443762635,-99.47562677072077,-98.75596083467049,-92.81315038525143,-76.51139717615932,-89.83914422917934,-74.81261397810756,5,6,1,-1,4,5,-8.052985000000001,-34.95843657534247
-88.05426016607305,-97.60535362458505,-87.34372443762635,-99.57348366640963,-98.766272341198,-93.10073381204245,-75.75617594517098,-89.75687028302444,-76.85383920713943,5,6,1,-1,4,5,-8.052985000000001,-34.95823465753425
-88.05426016607305,-97.61661537111398,-87.34372443762635,-99.57348366640963,-98.77146315938982,-93.10073381204245,-75.7246617591753,-89.7509936887772,-76.88356462360214,5,6,1,-1,4,5,-8.052985000000001,-34.958032739726036
-88.05426016607305,-97.68313694558408,-87.34372443762635,-99.58369610952673,-98.77146315938982,-93.14701540988169,-75.53301527358984,-89.84523887492027,-79.22503110081944,5,6,1,-1,4,5,-8.052985000000001,-34.95783082191781
-88.05426016607305,-97.72883051278198,-87.34056260970718,-99.4494386757086,-98.766272341198,-93.23202432150622,-72.7099482502938,-90.54404435334752,-82.4021486973505,5,6,1,-1,4,5,-8.052985000000001,-34.95762890410959
-88.05426016607305,-97.72883051278198,-87.34056260970718,-99.39585720306492,-98.766272341198,-93.23202432150622,-67.41956323573129,-90.76276338071276,-85.69315468407963,5,6,1,-1,4,5,-8.052985000000001,-34.95742698630137
-88.04235049395534,-97.72883051278198,-87.22461091401155,-100.0427599544314,-98.77162091244571,-93.23202432150622,-67.39994010634878,-90.02145814859215,-85.66331991963173,5,6,1,-1,4,5,-8.052985000000001,-34.957225068493145
-88.04795398222667,-97.72883051278198,-87.27714369125134,-99.75898026031383,-98.77162091244571,-93.23202432150622,-67.44129394519763,-89.9349093441831,-85.92945910677156,5,6,1,-1,4,5,-8.052985000000001,-34.957023150684925
-88.04498331022428,-97.83392490618874,-87.30840207744478,-99.75467513561632,-98.77162091244571,-93.21572708091465,-67.41165436059678,-89.29851633725046,-85.92670845461254,5,6,1,-1,4,5,-8.052985000000001,-34.95682123287671
-87.48345185361285,-97.94492786357077,-87.30840207744478,-99.84733821575371,-98.77162091244571,-93.21572708091465,-67.94581468579887,-88.90643196039056,-86.0563013320738,5,6,1,-1,4,5,-8.052985000000001,-34.95661931506849
-88.17926357436987,-97.70334098447128,-87.2576837270637,-99.75271058263421,-98.77162091244571,-93.21572708091465,-67.86183962721641,-88.66928300166309,-86.26687983120306,5,6,1,-1,4,5,-8.052985000000001,-34.956417397260275
-89.28898833009414,-97.70334098447128,-88.41516469312548,-99.57962724107092,-98.71444160462431,-93.28794280208562,-67.05971006041672,-89.11516293824963,-86.26687983120306,5,5,1,0,4,4,-8.052985000000001,-34.956215479452055
-89.33067027908942,-97.68010064973274,-88.29738696179719,-99.35456270721069,-98.66747407572514,-94.11594170950464,-67.05971006041672,-89.09764892811394,-86.23872221444338,5,5,1,0,4,4,-8.052985000000001,-34.956013561643836
-89.06972860251419,-96.67139696005043,-88.07350814749613,-99.35456270721069,-98.60292411290695,-94.11922181233007,-66.69139489394279,-89.08482268137762,-85.77637286596502,5,5,1,0,4,4,-8.052985000000001,-34.955811643835624
-88.88463051402998,-96.38957828171499,-88.66710520850306,-99.07484484870292,-97.70072301830812,-94.2691305268973,-66.96923852004997,-86.35456543351076,-87.86111008354814,5,5,2,0,3,3,-8.052985000000001,-34.9556097260274
-88.69751986119638,-96.44361282139722,-88.67298181397648,-98.97511786641005,-96.8273025175404,-94.11566415191895,-66.96923852004997,-88.63941272731117,-88.05200315155666,5,5,2,0,3,3,-8.052985000000001,-34.95540780821918
-88.72850953986406,-96.46707573154951,-88.91805944938227,-98.97511786641005,-96.97510486407585,-94.11566415191895,-68.33566111679743,-88.12147259362517,-88.41584340853072,5,5,2,0,3,3,-8.052985000000001,-34.95520589041096
-88.7281539810975,-96.46707573154951,-89.24160786604497,-98.97511786641005,-96.86677466078379,-94.45585280062807,-73.20713304572467,-87.97452942282682,-93.59193139299164,5,5,2,0,3,3,-8.052985000000001,-34.95500397260274
-88.73867633285113,-96.46452856920028,-89.24393896382254,-98.97511786641005,-96.9375394163177,-94.91990750417463,-75.5217853802951,-87.89069306713112,-93.90409791845295,5,5,2,0,3,3,-8.052985000000001,-34.95480205479452
-88.73867633285113,-96.46452856920028,-89.22235357664566,-98.83548150533815,-96.9375394163177,-94.94956201076593,-89.09581094618203,-88.01905048460888,-94.28035330768387,5,5,2,0,3,3,-8.052985000000001,-34.9546001369863
-88.73556696806679,-96.86791338434477,-89.22235357664566,-98.70500336006671,-96.9375394163177,-94.82002295392492,-89.1445510599184,-88.01905048460888,-94.64039677861234,5,5,2,0,3,3,-8.052985000000001,-34.954398219178074
-88.88780209961554,-96.6706177539126,-89.13971212880466,-97.76521023153191,-96.9375394163177,-94.82002295392492,-93.83831641089756,-89.7978756790066,-96.29135093696087,5,4,2,1,3,2,-8.052985000000001,-34.954196301369855
-89.22330059254415,-96.60602938718054,-88.9876139132176,-98.1710725435772,-96.9375394163177,-94.82002295392492,-95.6564726537428,-93.38773907532351,-96.62217985801209,5,4,2,1,3,2,-8.052985000000001,-34.95399438356164
-88.92814785945114,-96.61486243863536,-89.05703815145522,-98.465273632699,-96.99472248921944,-94.82002295392492,-95.66169580419422,-93.38773907532351,-96.69731851276907,5,4,2,1,3,2,-8.052985000000001,-34.95379246575342
-90.80024047933306,-96.71840545984921,-89.44764848322737,-98.465273632699,-96.99472248921944,-94.82002295392492,-95.66169580419422,-93.38773907532351,-96.6187209313675,5,4,2,1,3,2,-8.052985000000001,-34.953590547945204
-89.71100977363591,-96.49022861035523,-88.99897186006889,-98.42026483456922,-96.97773237729187,-94.34956531070273,-94.95796814127429,-93.38773907532351,-96.28618158465252,5,4,2,1,3,2,-8.052985000000001,-34.953388630136985
-85.54902617286704,-96.07684224036952,-89.4034706992576,-97.91307808426821,-96.51567650536892,-94.34956531070273,-93.326521342687,-93.30217117729981,-96.30168352479015,5,4,2,1,3,2,-8.052985000000001,-34.953186712328765
-85.47640151340096,-93.63586769265459,-89.4034706992576,-89.85764258676144,-96.54303953977865,-93.60106352170678,-93.28354319454016,-92.9292390708211,-96.30168352479015,5,4,3,1,2,1,-8.052985000000001,-34.952984794520546
-85.54976188641025,-93.45774253405493,-89.4034706992576,-89.86872932158997,-96.54303953977865,-93.60106352170678,-93.28354319454016,-92.9292390708211,-96.24633522895344,5,4,3,1,2,1,-8.052985000000001,-34.95278287671233
-86.48859208912212,-93.2286307774762,-89.4034706992576,-90.3551492114666,-96.54303953977865,-93.60106352170678,-91.63761438416218,-92.9292390708211,-96.07442598654251,5,4,3,1,2,1,-8.052985000000001,-34.95258095890411
-86.48859208912212,-93.19562793308052,-89.4034706992576,-90.34828937944113,-96.54303953977865,-93.60106352170678,-91.63761438416218,-92.9292390708211,-96.07442598654251,5,4,3,1,2,1,-8.052985000000001,-34.95237904109589
-86.2302842022718,-93.19562793308052,-89.34031523167879,-89.71738066261099,-96.3153474674372,-93.60106352170678,-92.54171954329763,-92.9292390708211,-96.03369933037108,5,4,3,1,2,1,-8.052985000000001,-34.952177123287676
-86.24421334751236,-92.26512530438414,-89.26143629541305,-88.29117087640977,-90.76306833394344,-87.42650159089979,-92.33808038955004,-87.6144690702336,-95.94854854258944,5,3,3,2,2,0,-8.052985000000001,-34.95197520547946
-86.24421334751236,-90.78561836631151,-89.26143629541305,-88.2054991811615,-90.73246637886429,-87.42650159089979,-92.43135475402192,-87.26167562210694,-95.94854854258944,5,3,3,2,2,0,-8.052985000000001,-34.95177328767124
-85.9722633010911,-91.39533232603053,-89.13087774006456,-88.13668393927006,-90.60300580345444,-85.76788691420663,-91.65871953342779,-87.26167562210694,-95.94854854258944,5,3,3,2,2,0,-8.052985000000001,-34.95157136986302
-85.33023585111047,-91.0990406743244,-89.12707685684119,-87.64356879071389,-89.72341726740322,-85.3961147091662,-91.18226629598549,-87.22507342238768,-95.94854854258944,5,3,3,2,2,0,-8.052985000000001,-34.9513694520548
-85.32604863745692,-91.15095225860485,-89.17253337641833,-87.67216630355786,-89.72341726740322,-85.3961147091662,-90.47412568106745,-87.22507342238768,-95.94854854258944,5,3,3,2,2,0,-8.052985000000001,-34.95116753424658
-85.51435059215886,-91.49824389637408,-88.68614781325411,-86.75255622310664,-89.35583751192223,-85.40561575286938,-90.47412568106745,-87.22507342238768,-95.78819807134951,5,3,3,2,2,0,-8.052985000000001,-34.95096561643836
-84.67262977013276,-91.45245830471985,-88.67990088923933,-85.2091110411789,-89.35583751192223,-85.46174742049453,-90.47412568106745,-87.22507342238768,-95.82184729340919,5,3,4,2,1,-1,-8.052985000000001,-34.95076369863014
-87.87710703085277,-91.43595714724415,-89.43721285597346,-84.8556607033587,-89.35535487266435,-85.38206542197645,-90.46947543578324,-87.17630805763069,-95.82184729340919,5,3,4,2,1,-1,-8.052985000000001,-34.95056178082192
-88.12982589085846,-91.44056281132887,-89.43721285597346,-83.18030178253598,-89.56086802383714,-85.38206542197645,-90.28197043872973,-87.22347770739303,-95.74042828271831,5,3,4,2,1,-1,-8.052985000000001,-34.9503598630137
-88.12465831776298,-91.38233755030129,-89.47128242581553,-81.80246356851626,-89.56086802383714,-84.17185050151106,-90.28197043872973,-88.30740717330114,-95.72529346664952,5,3,4,2,1,-1,-8.052985000000001,-34.950157945205476
-88.12548197250412,-91.18898429760375,-89.3744792401175,-75.97153267100084,-81.55848542188413,-81.9617296471723,-90.21685953695815,-88.30740717330114,-95.92232986708929,5,2,4,3,1,-2,-8.052985000000001,-34.94995602739726
-88.12959345398184,-91.172724476509,-89.50911765916948,-74.7394537813887,-81.3770236901313,-82.02561097184292,-89.72639656400119,-88.30740717330114,-95.92232986708929,5,2,4,3,1,-2,-8.052985000000001,-34.949754109589044
-88.14985831382202,-90.35324058368273,-89.50911765916948,-74.76501378435097,-81.3770236901313,-82.02561097184292,-89.5692969804892,-87.69468944208228,-95.92416369175275,5,2,4,3,1,-2,-8.052985000000001,-34.949552191780825
-88.15296767860632,-90.05598269528555,-89.55359707773006,-74.76501378435097,-80.35516470919212,-82.00841082158607,-89.5692969804892,-87.681620208497,-96.33618680719131,5,2,4,3,1,-2,-8.052985000000001,-34.949350273972605
