rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-87.53583108049433,-91.02370018802378,-89.62081456800804,-88.0938681907333,-89.06146707783913,-86.79450615730414,-90.1898678341146,-85.75504595559536,-95.76224359021907,5,3,3,2,2,0,-8.054265975609756,-34.95076369863014
-89.83983241866841,-91.11723736782663,-91.53612984964508,-86.39832215593997,-89.40041402605681,-86.79450615730414,-90.1898678341146,-85.94141148033722,-95.76564255737243,5,3,3,2,2,0,-8.054265975609756,-34.95056178082192
-89.84483413368922,-91.36574518385356,-91.46013834558222,-85.16960211526883,-89.39006562914714,-86.59895612634888,-90.16668018190742,-85.95979603498215,-95.78249749139843,5,3,4,2,1,-1,-8.054265975609756,-34.9503598630137
-90.16197166574888,-91.36574518385356,-91.46013834558222,-86.04557492666454,-89.38322943917794,-84.64822752872041,-90.12184019691273,-86.2901504973406,-95.76241414211431,5,3,4,2,1,-1,-8.054265975609756,-34.950157945205476
-90.51527621070456,-91.34368231758968,-91.51933937585423,-86.47429490979353,-89.61706845801767,-84.64822752872041,-90.114324332335,-86.50479663665787,-95.76241414211431,5,3,4,2,1,-1,-8.054265975609756,-34.94995602739726
-90.69493030861736,-91.28675052311573,-91.2855336141136,-84.9442959664323,-83.52681672943305,-85.97998040195104,-89.93830640929316,-87.2122492988183,-95.99598844072531,5,2,4,3,1,-2,-8.054265975609756,-34.949754109589044
-90.48646744657572,-91.29566253043323,-91.19337089386305,-84.80017001614667,-83.5213174749734,-86.16857626963807,-89.92729403947008,-87.2122492988183,-95.99598844072531,5,2,4,3,1,-2,-8.054265975609756,-34.949552191780825
-90.65505798115835,-91.40147008416656,-91.15802702867674,-85.51535829225162,-83.5213174749734,-86.10897975824629,-89.54741330909054,-87.25791962237162,-96.00038895051873,5,2,4,3,1,-2,-8.054265975609756,-34.949350273972605
-90.63431512208773,-90.86961752367542,-91.15133528550724,-85.73080029071807,-83.53633026641789,-85.5041314744974,-89.56319881692772,-86.5720237128603,-96.47610905097784,5,2,4,3,1,-2,-8.054265975609756,-34.949148356164386
-90.53192701806904,-90.3904760520561,-91.06377021884386,-85.11670983974592,-82.06084406397092,-84.70336285165973,-89.57650275048022,-86.5720237128603,-96.47610905097784,5,2,4,3,1,-2,-8.054265975609756,-34.948946438356174
-90.461407028752,-90.3904760520561,-91.17932659853764,-85.13312159527074,-82.06084406397092,-84.69248885266772,-89.66133603915466,-88.2301365877345,-96.51978091365068,5,2,4,3,1,-2,-8.054265975609756,-34.94874452054795
-90.461407028752,-90.21524021318965,-91.10889804239422,-82.18976807009786,-81.86143295894888,-84.5289528130876,-89.6884913554598,-89.80171474565044,-96.96880094099701,5,2,4,3,1,-2,-8.054265975609756,-34.94854260273973
-90.38318142947004,-90.2512984501858,-91.16292309295956,-81.94767804979787,-81.84516265739755,-84.21123817744075,-90.4023805756506,-91.75601848464564,-97.14654550976934,5,2,5,3,0,-3,-8.054265975609756,-34.94834068493151
-90.39238525352806,-90.04143756286871,-91.01500577512871,-81.97361699621295,-81.69171580538287,-84.71112511754046,-90.4023805756506,-93.34605080143778,-97.2115960142956,5,2,5,3,0,-3,-8.054265975609756,-34.94813876712329
-88.57382252494112,-89.19576912163821,-88.16107958113695,-81.5073020603256,-78.04287548720455,-84.61085461845356,-90.25390359309772,-92.38797215577202,-97.29429915670572,5,2,5,3,0,-3,-8.054265975609756,-34.94793684931507
-88.22041227082957,-88.00956922144657,-88.1316453205434,-70.14706583927818,-75.99733243629308,-84.14517706585764,-90.19778002044615,-91.29698613720163,-97.29159596404499,6,2,5,4,1,-3,-8.054265975609756,-34.94773493150685
-88.17340760978445,-88.00531464784605,-88.11007433883805,-67.08357681283697,-73.09666052384979,-78.09953720160281,-89.96840408179999,-91.33821206418465,-97.29159596404499,6,1,5,5,1,-4,-8.054265975609756,-34.94753301369863
-87.99048578675736,-88.00531464784605,-87.884316608373,-67.08357681283697,-73.09666052384979,-74.69458972334618,-90.3975038492744,-91.35932126614892,-97.82617354263027,6,1,5,5,1,-4,-8.054265975609756,-34.94733109589041
-87.17312039789446,-87.98666770661467,-87.31662755307724,-67.08357681283697,-73.04088150634327,-74.76766065705105,-90.39861970921369,-91.39297304925293,-97.42507351700462,6,1,5,5,1,-4,-8.054265975609756,-34.94712917808219
-87.17312039789446,-87.90997185172985,-87.25620313022215,-67.08357681283697,-73.03159984663851,-74.4924431816032,-90.53806540766048,-91.39297304925293,-97.42507351700462,6,1,5,5,1,-4,-8.054265975609756,-34.94692726027397
-87.17312039789446,-87.1553680157678,-87.17714738869955,-67.02813941644153,-73.03159984663851,-74.92273962388347,-90.61512071348028,-91.27494791947544,-97.37610805402954,6,1,5,5,1,-4,-8.054265975609756,-34.946725342465754
-85.69670005560494,-86.19496265375764,-86.98916017837429,-67.02813941644153,-73.01280729521663,-78.47737505942916,-90.61512071348028,-90.32688527446066,-97.37610805402954,6,1,5,5,1,-4,-8.054265975609756,-34.94652342465753
-85.73957224102176,-86.89944754986658,-87.88976995684745,-67.02813941644153,-73.60120909873947,-78.70812926878557,-90.33025825297136,-90.88436580515746,-97.3745725988657,6,1,5,5,1,-4,-8.054265975609756,-34.94632150684932
-85.85207259436528,-86.85967597356606,-87.90919262722267,-64.64519717038677,-73.60120909873947,-75.46529753585659,-90.38086305755628,-90.88436580515746,-97.3785546748646,6,1,6,5,0,-5,-8.054265975609756,-34.946119589041096
-86.57086710389481,-86.97757507426165,-87.90919262722267,-64.05434363441188,-74.20804798196309,-78.35862017899645,-90.21999951826142,-90.9386034508641,-97.3785546748646,6,1,6,5,0,-5,-8.054265975609756,-34.94591767123288
-87.58493665998958,-86.97757507426165,-87.90919262722267,-64.05434363441188,-74.66302458751682,-78.35862017899645,-90.21999951826142,-90.9386034508641,-97.36508231358928,6,1,6,5,0,-5,-8.054265975609756,-34.94571575342466
-87.58493665998958,-86.95549960818813,-87.90919262722267,-64.05434363441188,-74.66302458751682,-78.35862017899645,-90.19289394660835,-90.9386034508641,-97.34916266120341,6,1,6,5,0,-5,-8.054265975609756,-34.94551383561644
-87.61936515472162,-87.32193309361084,-88.12005937290544,-64.05434363441188,-74.66302458751682,-78.68645336922634,-90.19289394660835,-90.86354168458156,-97.34916266120341,6,1,6,5,0,-5,-8.054265975609756,-34.94531191780822
-85.4696758350795,-98.6301691870656,-84.54266920498692,-95.07355676247705,-99.6237193531082,-88.24401140259296,-79.29270351974566,-90.492469218783,-66.0590409998856,6,7,1,-1,5,6,-8.054105853658537,-34.95985
-85.15262812258395,-98.74807032789472,-86.04776979078615,-95.29797510058586,-99.6237193531082,-88.03602041845694,-79.05698711311369,-89.75371469828079,-66.0590409998856,6,7,1,-1,5,6,-8.054105853658537,-34.959648082191784
-84.77221327981883,-98.73385330429323,-85.96472452078164,-95.27975321203813,-99.6237193531082,-88.36876384877864,-78.99090777415861,-89.74345341751669,-66.0590409998856,6,7,1,-1,5,6,-8.054105853658537,-34.95944616438357
-84.77221327981883,-98.73385330429323,-86.0815532129871,-95.27975321203813,-99.6237193531082,-89.09152220226638,-76.53351678505688,-89.72188922147132,-66.16783853444745,6,7,1,-1,5,6,-8.054105853658537,-34.959244246575345
-84.77221327981883,-98.83695435963604,-86.18532615266452,-96.74152351169084,-99.6237193531082,-89.6818074563351,-75.68756549188053,-89.25779499223174,-67.23814564336391,6,7,1,-1,5,6,-8.054105853658537,-34.959042328767126
-85.38704116965916,-98.77180138786362,-87.15800960961724,-98.05525988663936,-99.6237193531082,-90.99721691490069,-74.6418426124697,-89.15645941363752,-67.23814564336391,6,7,1,-1,5,6,-8.054105853658537,-34.958840410958906
-84.59417056329075,-98.77180138786362,-87.15681802108391,-99.35692599657568,-99.6237193531082,-91.60315853339935,-73.50663753577328,-89.15645941363752,-67.23814564336391,6,7,1,-1,5,6,-8.054105853658537,-34.958638493150694
-85.48520041888631,-98.76840598486284,-87.15681802108391,-99.6910801963355,-99.6237193531082,-91.60572275131297,-73.50663753577328,-89.14550646283631,-72.35730240726589,6,7,1,-1,5,6,-8.054105853658537,-34.95843657534247
-89.01110826591719,-98.58473052291363,-89.22909090340868,-99.70554020659824,-99.64510125440765,-93.05004271660414,-72.66685498172524,-88.95348332318174,-78.26988276749252,6,6,1,0,5,5,-8.054105853658537,-34.95823465753425
-88.9910041968886,-98.58473052291363,-89.22909090340868,-99.70272513905745,-99.64510125440765,-93.45890319108828,-72.66685498172524,-88.95348332318174,-78.91952074091881,6,6,1,0,5,5,-8.054105853658537,-34.958032739726036
-88.9910041968886,-98.58473052291363,-89.22909090340868,-99.69832507311182,-99.65276297609856,-93.49573889135212,-72.66685498172524,-88.94891140254165,-78.91952074091881,6,6,1,0,5,5,-8.054105853658537,-34.95783082191781
-89.53675470385038,-98.58473052291363,-89.42418972000765,-99.75219432467341,-99.68048771337742,-93.7727019096343,-67.23209364092068,-89.52804423724176,-78.64998413303267,6,6,1,0,5,5,-8.054105853658537,-34.95762890410959
-90.071164559923,-98.58473052291363,-89.41612143276541,-100.34255061737416,-99.79643633824979,-93.7727019096343,-67.31543692444407,-88.98971715111969,-82.83029972504012,6,6,1,0,5,5,-8.054105853658537,-34.95742698630137
-89.59388706878337,-98.61331742185345,-89.27950413269281,-100.40554923241295,-99.79643633824979,-93.7727019096343,-67.75284404112101,-88.51257596289902,-86.9607300626232,6,6,1,0,5,5,-8.054105853658537,-34.957225068493145
-89.97971059471088,-98.61331742185345,-89.25776521877262,-100.40554923241295,-99.79643633824979,-93.7727019096343,-68.94852334356845,-88.11118405176698,-86.99926403112661,6,6,1,0,5,5,-8.054105853658537,-34.957023150684925
-89.7949876290188,-98.07963514424952,-89.40007203051762,-100.20103018790351,-99.71068331947865,-94.49410744609978,-70.19957929750898,-84.4789925009227,-86.52329295044609,6,6,1,0,5,5,-8.054105853658537,-34.95682123287671
-84.79530252959054,-97.11372253807018,-86.33815419477253,-100.20103018790351,-99.51420128004706,-94.37088293121698,-71.11966464582682,-82.2082165439854,-88.07097290432141,5,6,1,-1,4,5,-8.054105853658537,-34.95661931506849
-84.79530252959054,-97.10716310423182,-86.51321574374866,-100.20103018790351,-99.51420128004706,-94.31052012091385,-74.7021412099688,-82.2082165439854,-89.0731425559975,5,6,1,-1,4,5,-8.054105853658537,-34.956417397260275
-90.4634155273572,-97.10716310423182,-90.11170188556679,-100.1532319714992,-99.5355831813465,-94.96272934018869,-77.82575465662974,-82.04243888963465,-88.7139142924826,5,5,1,0,4,4,-8.054105853658537,-34.956215479452055
-90.30711538614632,-97.451836817339,-90.09669842048227,-100.1532319714992,-99.69209291632713,-94.89578031286702,-78.67230375707673,-81.65628996576805,-89.78001322626807,5,5,1,0,4,4,-8.054105853658537,-34.956013561643836
-91.03138245601365,-97.24902436099569,-90.07924199842344,-100.1413580090823,-95.83879550039921,-94.89578031286702,-78.90858257277759,-84.90213431876344,-89.78338964428805,5,5,1,0,4,4,-8.054105853658537,-34.955811643835624
-91.57763259281427,-96.99764883439038,-90.3303004448842,-100.11936190470844,-94.97717411435686,-94.84367900168041,-78.92173293219717,-84.51153685077456,-91.43323479136244,5,5,1,0,4,4,-8.054105853658537,-34.9556097260274
-91.57516930981043,-96.99764883439038,-90.7000853959252,-99.14793631194132,-92.50330253510259,-94.5040577221147,-80.27035228178721,-84.51598705677944,-92.30811335577982,5,5,1,0,4,4,-8.054105853658537,-34.95540780821918
-91.3986499464702,-96.86385934205164,-91.2326360335633,-99.00001879519432,-91.459415235261,-94.41316549572471,-79.65243246162353,-84.47914862101281,-92.6022709061385,5,5,1,0,4,4,-8.054105853658537,-34.95520589041096
-91.37779123538887,-96.86385934205164,-91.38684615833641,-98.75602853297579,-91.14446192551924,-94.23670943224121,-79.61969798463794,-84.47668488159054,-93.5573900051275,5,5,1,0,4,4,-8.054105853658537,-34.95500397260274
-91.37779123538887,-96.72586377058019,-91.48933993542411,-97.84697435751636,-91.14846948894063,-93.96480364947641,-78.42118224284359,-84.03381447268895,-93.61439357654017,5,5,2,0,3,3,-8.054105853658537,-34.95480205479452
-90.65625846501386,-96.6670482067373,-91.22983311923109,-97.16787690894138,-91.16174721433991,-90.92155067763773,-78.398564225838,-84.50229069337736,-94.06855557134662,5,5,2,0,3,3,-8.054105853658537,-34.9546001369863
-90.62526347923486,-96.41178395913656,-91.24794406315614,-96.86520106187109,-91.41081661288212,-90.67165634097631,-87.6289225196712,-84.59920799593567,-95.5683029179193,5,5,2,0,3,3,-8.054105853658537,-34.954398219178074
-90.62526347923486,-96.38964320384912,-91.24794406315614,-96.69405143717859,-91.3503384243237,-90.53662725675345,-90.95795599527945,-84.5657501376495,-95.76952902271204,5,5,2,0,3,3,-8.054105853658537,-34.954196301369855
-90.68626071680843,-96.38964320384912,-91.08587871432735,-96.32204590697089,-91.37390676490801,-90.53662725675345,-92.71881830226305,-85.75075208617241,-95.92315167065887,5,4,2,1,3,2,-8.054105853658537,-34.95399438356164
-90.0039123915524,-96.38964320384912,-90.7481518692601,-96.0718565213054,-91.30190123751464,-90.52756529508045,-92.54423683475923,-85.71271847202148,-96.17187363970748,5,4,2,1,3,2,-8.054105853658537,-34.95379246575342
-90.0039123915524,-96.23902167311421,-90.57948157159008,-96.17048342134329,-91.41057866470696,-90.51264489407856,-92.44181694590384,-85.59843581692573,-95.74239409301815,5,4,2,1,3,2,-8.054105853658537,-34.953590547945204
-85.78153753251887,-95.98052223629969,-87.68623970466416,-95.4279419033544,-91.42092706161662,-90.5180243726561,-91.0813960058717,-86.0028580314171,-95.7948745952076,5,4,2,1,3,2,-8.054105853658537,-34.953388630136985
-85.03171911033854,-95.55469417876196,-87.68623970466416,-95.13970469041092,-90.65894850915336,-90.36394937730543,-91.0663138363868,-86.0028580314171,-95.791984852128,5,4,2,1,3,2,-8.054105853658537,-34.953186712328765
-85.03171911033854,-95.36447746657363,-87.54897746626602,-95.02047784096581,-90.43941446914572,-90.25663347946276,-91.13993515285406,-86.0028580314171,-95.79073017821321,5,4,2,1,3,2,-8.054105853658537,-34.952984794520546
-85.09900564145111,-95.36447746657363,-87.40430377615357,-94.71551604009407,-90.40812189586845,-90.25663347946276,-90.66733339769131,-89.88343988671707,-95.79073017821321,5,4,2,1,3,2,-8.054105853658537,-34.95278287671233
-85.49410681608643,-93.63333504816997,-87.40430377615357,-91.61096702508075,-90.28038285529901,-90.25663347946276,-90.53395495881873,-89.82809853142194,-95.79073017821321,5,4,3,1,2,1,-8.054105853658537,-34.95258095890411
-85.54924776672729,-93.00890662348871,-87.3621756234606,-91.61096702508075,-90.17207879971559,-90.25663347946276,-90.27313444401348,-89.8257403688038,-95.79073017821321,5,4,3,1,2,1,-8.054105853658537,-34.95237904109589
-85.54924776672729,-93.00890662348871,-87.0306950340345,-91.5146737455146,-88.87347511279361,-90.25663347946276,-90.28132619902162,-89.8257403688038,-95.79073017821321,5,4,3,1,2,1,-8.054105853658537,-34.952177123287676
-85.32650538057813,-92.93000207323375,-88.22609414862097,-89.23859105554595,-88.70502737812036,-86.36050982810086,-91.11258457703488,-85.4052987998064,-95.75758079346872,5,3,3,2,2,0,-8.054105853658537,-34.95197520547946
-85.32650538057813,-92.93000207323375,-88.22161137155577,-88.76841739266868,-88.6314957397196,-86.36050982810086,-91.06549743180763,-85.1364605710581,-95.75758079346872,5,3,3,2,2,0,-8.054105853658537,-34.95177328767124
-85.32650538057813,-92.4464686935648,-88.22161137155577,-88.39638882626478,-88.54191104174282,-86.36050982810086,-91.06549743180763,-85.0594811688492,-95.75758079346872,5,3,3,2,2,0,-8.054105853658537,-34.95157136986302
-86.02140439606933,-91.46371653653992,-88.26242117067012,-88.3605524420758,-88.52592895672147,-87.17317305052592,-90.99632031459491,-85.06183933146737,-95.75758079346872,5,3,3,2,2,0,-8.054105853658537,-34.9513694520548
-85.90748492357031,-90.9349276461264,-88.52403816138808,-88.27983072502026,-88.50687026093874,-87.17317305052592,-90.90773999655107,-85.09819329133312,-95.75758079346872,5,3,3,2,2,0,-8.054105853658537,-34.95116753424658
-85.65401276602331,-90.9349276461264,-88.56192110017739,-88.27983072502026,-88.54233544372843,-87.17317305052592,-90.20938590026465,-85.09819329133312,-95.75758079346872,5,3,3,2,2,0,-8.054105853658537,-34.95096561643836
-85.67265974741544,-90.97951082647008,-88.56192110017739,-88.09176058191994,-88.54233544372843,-86.79450615730414,-90.20938590026465,-85.30833921244441,-95.75758079346872,5,3,3,2,2,0,-8.054105853658537,-34.95076369863014
-85.7969442639574,-91.07304800627294,-88.58479509503593,-85.66259842694937,-88.96938036569321,-86.79450615730414,-90.18619824805748,-85.4569856484586,-95.75992097765919,5,3,4,2,1,-1,-8.054105853658537,-34.95056178082192
-88.94408788396031,-91.08567531629036,-91.015957825997,-85.11391615384953,-88.95903196878356,-86.59895612634888,-90.18619824805748,-85.66160688895525,-95.75805309886556,5,3,4,2,1,-1,-8.054105853658537,-34.9503598630137
-89.30271858737206,-91.07345185193655,-91.09545727046422,-85.30206272698031,-89.00544833304821,-84.64822752872041,-90.16668018190742,-85.98241258410788,-95.70619127656977,5,3,4,2,1,-1,-8.054105853658537,-34.950157945205476
-90.43529856471987,-91.10004111488865,-91.1940512461383,-84.54233491227909,-89.25446359638674,-84.64822752872041,-90.16668018190742,-86.23574243052583,-95.74754130470049,5,3,4,2,1,-1,-8.054105853658537,-34.94995602739726
-90.69047717996756,-91.26847450378365,-91.40278196472948,-83.9780875443212,-82.18504248144455,-85.975497576774,-89.99777788742945,-86.90807247441673,-95.94782733908444,5,2,4,3,1,-2,-8.054105853658537,-34.949754109589044
-90.86874312696214,-91.26132463438452,-91.33099891774904,-83.8685403836758,-82.72213199144392,-86.21766172671843,-89.71537821239633,-86.91424861138859,-95.99598844072531,5,2,4,3,1,-2,-8.054105853658537,-34.949552191780825
-90.89973811274113,-91.26132463438452,-91.34412429291037,-83.82757429579165,-83.5213174749734,-86.22052182092142,-89.36519594146607,-86.45434470706732,-96.02388118190409,5,2,4,3,1,-2,-8.054105853658537,-34.949350273972605
-90.89973811274113,-90.52038339393832,-91.16630515982416,-84.77450998779038,-83.51041467781103,-86.22407352316077,-89.37455734084749,-86.5267535774301,-96.49960128236323,5,2,4,3,1,-2,-8.054105853658537,-34.949148356164386
-90.74724065331532,-90.08644597814023,-91.16630515982416,-83.96620303325467,-82.48134638309472,-86.21868820926703,-89.64160799714642,-86.5267535774301,-96.54327314503605,5,2,4,3,1,-2,-8.054105853658537,-34.948946438356174
-90.74724065331532,-90.33917630462074,-91.2673128939276,-82.01003381601106,-82.49047004655144,-86.20472182704272,-89.64160799714642,-89.3437334923008,-96.51978091365068,5,2,4,3,1,-2,-8.054105853658537,-34.94874452054795
-90.72649779424472,-90.3904760520561,-91.10889804239422,-82.18976807009786,-82.4759490660405,-85.59632184105449,-89.66326224396484,-89.80171474565044,-96.58083110774972,5,2,4,3,1,-2,-8.054105853658537,-34.94854260273973
-90.38318142947004,-90.42653428905226,-91.16292309295956,-81.97361699621295,-82.4759490660405,-84.3747742170209,-89.8471809394408,-89.80514179684174,-96.5848131837486,5,2,5,3,0,-3,-8.054105853658537,-34.94834068493151
-90.2345736463359,-90.04280691631115,-90.65473667690262,-81.5073020603256,-80.81898502902649,-84.7360373909067,-89.77735599608587,-90.2443740911005,-96.5848131837486,5,2,5,3,0,-3,-8.054105853658537,-34.94813876712329
-88.57382252494112,-89.19576912163821,-88.1422843385865,-77.59005379786113,-79.16208376390617,-84.7360373909067,-89.72107041940764,-89.1494443607431,-96.9727830169959,5,2,5,3,0,-3,-8.054105853658537,-34.94793684931507
-88.52681786389601,-88.20631269340883,-88.1422843385865,-70.05542361527853,-77.78772266467007,-84.53885321045402,-90.17239279409011,-92.25205221139984,-97.21287489763377,5,2,5,3,0,-3,-8.054105853658537,-34.94773493150685
-88.06102019322124,-88.20631269340883,-88.16107958113695,-66.92100694441532,-75.44741629052874,-81.05554487670246,-89.64428613120266,-91.65637254631899,-97.29557804004386,5,1,5,4,0,-4,-8.054105853658537,-34.94753301369863
-87.46985099509565,-88.00531464784605,-88.11007433883805,-67.01264916841498,-73.04088150634327,-74.69458972334618,-89.70766904116795,-91.30706341336695,-97.29159596404499,6,1,5,5,1,-4,-8.054105853658537,-34.94733109589041
-87.48212173168699,-87.98257082432511,-87.54238528354229,-67.08357681283697,-73.04088150634327,-74.41937224789831,-89.70878490110724,-91.30706341336695,-97.44982297584265,6,1,5,5,1,-4,-8.054105853658537,-34.94712917808219
-87.17312039789446,-87.98257082432511,-87.27777385718737,-67.02813941644153,-73.04088150634327,-74.41937224789831,-90.53806540766048,-91.30164099319859,-97.68374678618021,6,1,5,5,1,-4,-8.054105853658537,-34.94692726027397
-87.17312039789446,-88.03943301192119,-87.25880851930178,-67.02813941644153,-73.03159984663851,-74.95268758911777,-90.61512071348028,-90.38912044186577,-97.42507351700462,6,1,5,5,1,-4,-8.054105853658537,-34.946725342465754
-87.00254927227266,-87.2810343741454,-87.53076195997086,-67.02813941644153,-73.01280729521663,-78.96655850654689,-90.61512071348028,-90.86851982259701,-97.42507351700462,6,1,5,5,1,-4,-8.054105853658537,-34.94652342465753
-85.73957224102176,-86.89898172848793,-87.88976995684745,-66.64139506802867,-73.60120909873947,-78.93809080278426,-90.88128304128529,-90.88436580515746,-97.37610805402954,6,1,5,5,1,-4,-8.054105853658537,-34.94632150684932
-85.85207259436528,-87.46731854157767,-87.90919262722267,-64.05434363441188,-73.60120909873947,-78.82694731170861,-90.3916553607094,-90.88436580515746,-97.3785546748646,6,1,6,5,0,-5,-8.054105853658537,-34.946119589041096
-87.58493665998958,-86.97757507426165,-87.90919262722267,-64.05434363441188,-74.66302458751682,-80.71268732646271,-90.38086305755628,-90.88436580515746,-97.3785546748646,6,1,6,5,0,-5,-8.054105853658537,-34.94591767123288
-87.58493665998958,-86.97757507426165,-87.90919262722267,-64.05434363441188,-74.66302458751682,-78.35862017899645,-90.21999951826142,-90.9386034508641,-97.36508231358928,6,1,6,5,0,-5,-8.054105853658537,-34.94571575342466
-87.58493665998958,-86.97757507426165,-88.00768535410705,-64.05434363441188,-74.66302458751682,-78.35862017899645,-90.19289394660835,-90.9386034508641,-97.36083330323223,6,1,6,5,0,-5,-8.054105853658537,-34.94551383561644
-87.58493665998958,-87.32193309361084,-88.12005937290544,-64.05434363441188,-74.66302458751682,-78.68645336922634,-90.1894519281065,-90.99126076673357,-97.34916266120341,6,1,6,5,0,-5,-8.054105853658537,-34.94531191780822
-85.4696758350795,-98.3246227449783,-85.58847780914618,-95.29797510058586,-99.6237193531082,-88.24401140259296,-79.93245469786348,-90.65027209738277,-66.0590409998856,6,7,1,-1,5,6,-8.053945731707318,-34.95985
-85.15262812258395,-98.73385330429323,-86.48281181450176,-95.27757733531521,-99.6237193531082,-88.36876384877864,-79.71476105017034,-90.6507004869854,-66.0590409998856,6,7,1,-1,5,6,-8.053945731707318,-34.959648082191784
-84.77221327981883,-98.73385330429323,-86.22400327674355,-95.27757733531521,-99.6237193531082,-89.28223036068034,-77.98274253903098,-89.93056876514396,-66.58623514295077,6,7,1,-1,5,6,-8.053945731707318,-34.95944616438357
-84.77221327981883,-98.73385330429323,-86.4354340901435,-95.27975321203813,-99.6237193531082,-89.09152220226638,-77.96964791348547,-89.9664164905998,-67.23814564336391,6,7,1,-1,5,6,-8.053945731707318,-34.959244246575345
-86.06537759601026,-98.69742501723681,-86.92427716123957,-98.05525988663936,-99.6237193531082,-90.85219566294457,-76.30219912210954,-89.55449070002285,-67.23814564336391,6,7,1,-1,5,6,-8.053945731707318,-34.959042328767126
-85.47998081135312,-98.77180138786362,-87.24785893378902,-99.65170763764776,-99.6237193531082,-91.60315853339935,-75.32872674881635,-89.35204709781216,-67.23814564336391,6,7,1,-1,5,6,-8.053945731707318,-34.958840410958906
-85.30582957196546,-98.77180138786362,-87.24785893378902,-99.68195127990259,-99.6237193531082,-91.60572275131297,-74.16440172516856,-89.35204709781216,-72.35730240726589,6,7,1,-1,5,6,-8.053945731707318,-34.958638493150694
-86.19022928027358,-98.76840598486284,-87.32651665395633,-99.69641129016527,-99.6237193531082,-92.4158478099755,-74.16440172516856,-89.35204709781216,-72.35241378790856,6,7,1,-1,5,6,-8.053945731707318,-34.95843657534247
-88.99474949338926,-98.58473052291363,-89.22909090340868,-99.7056095965346,-99.64510125440765,-93.05004271660414,-72.9264053297901,-89.06508018254006,-79.68669821651153,6,6,1,0,5,5,-8.053945731707318,-34.95823465753425
-88.98592223170027,-98.58473052291363,-89.22909090340868,-99.70272513905745,-99.64510125440765,-93.45890319108828,-72.9264053297901,-89.06508018254006,-80.44764618011195,6,6,1,0,5,5,-8.053945731707318,-34.958032739726036
-89.26999264944,-98.58473052291363,-89.42418972000765,-99.70272513905745,-99.65276297609856,-93.49573889135212,-72.9264053297901,-89.06050826189998,-80.44764618011195,6,6,1,0,5,5,-8.053945731707318,-34.95783082191781
-89.82900102411067,-98.58473052291363,-89.42418972000765,-99.75219432467341,-99.68048771337742,-93.7727019096343,-67.57498727250892,-90.12242112514996,-80.0013942234704,6,6,1,0,5,5,-8.053945731707318,-34.95762890410959
-90.11790167306944,-98.58473052291363,-89.42103911835774,-100.33342170094124,-99.79643633824979,-93.7727019096343,-67.7180283649858,-89.57702787277168,-84.34305421010481,6,6,1,0,5,5,-8.053945731707318,-34.95742698630137
-89.69845634019191,-98.58473052291363,-89.24013483848282,-100.11923672561629,-99.79643633824979,-93.7727019096343,-67.75284404112101,-88.79892347540968,-86.2914282116192,6,6,1,0,5,5,-8.053945731707318,-34.957225068493145
-89.63396735337126,-98.61331742185345,-89.06569411493366,-100.19190127147057,-99.79643633824979,-93.7727019096343,-67.86408649183862,-88.23170907750112,-86.40762050452543,6,6,1,0,5,5,-8.053945731707318,-34.957023150684925
-85.18454530849844,-97.74132099881292,-86.94270433238192,-100.19190127147057,-99.68930141817921,-94.32814201895364,-70.5969917778938,-87.35264052955822,-86.37629385573051,5,6,1,-1,4,5,-8.053945731707318,-34.95682123287671
-85.03527167515202,-97.10716310423182,-86.97724820673255,-100.20103018790351,-99.49119278270777,-94.29999065466735,-70.83055954541902,-83.78710518371439,-86.1202231394664,5,6,1,-1,4,5,-8.053945731707318,-34.95661931506849
-84.9186897108375,-97.10716310423182,-86.90021425214084,-100.19393379990484,-99.51420128004706,-94.3427315669307,-70.72651660762304,-82.2082165439854,-86.4509617242211,5,6,1,-1,4,5,-8.053945731707318,-34.956417397260275
-89.53234814542597,-97.10716310423182,-89.47060551157028,-100.1486552786966,-99.5355831813465,-94.48458526128721,-74.43739915399927,-82.13417971929546,-87.82906896578703,5,5,1,0,4,4,-8.053945731707318,-34.956215479452055
-90.02723142680523,-96.80012372992395,-90.18811929891665,-100.1532319714992,-99.5355831813465,-95.05727002954956,-77.4723576432724,-81.56848955788612,-87.79996092640404,5,5,1,0,4,4,-8.053945731707318,-34.956013561643836
-90.13363975970402,-97.19745852137613,-90.09669842048227,-100.1532319714992,-99.69209291632713,-95.17502708407244,-78.80164725913734,-84.85047695583522,-88.68741404121462,5,5,1,0,4,4,-8.053945731707318,-34.955811643835624
-90.01959939827525,-96.99764883439038,-90.31690442011437,-100.11936190470844,-95.45846109654707,-95.17502708407244,-78.80418843832409,-84.48166188190272,-90.7416790052516,5,5,1,0,4,4,-8.053945731707318,-34.9556097260274
-91.08414290995165,-96.99764883439038,-90.36845483031149,-99.21114080145641,-94.25565313117485,-95.1253311431871,-77.06159372237158,-84.50530070334797,-91.94679382761694,5,5,1,0,4,4,-8.053945731707318,-34.95540780821918
