rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.16903669970287,-95.35531749148987,-86.27629473255995,-89.7783554566302,-93.0171417326202,-92.09355934359364,-87.20273578873686,-96.94960855000194,-95.27079816792795,4,4,3,0,1,1,-8.051223658536586,-34.95399438356164
-88.06991980005962,-94.42094637255991,-86.08203955325007,-88.05451625027229,-92.57233804537368,-91.3781482698246,-90.31434223255812,-96.94096172039856,-96.54391445199785,4,4,3,0,1,1,-8.051223658536586,-34.95379246575342
-88.2020148837426,-93.79991547788354,-85.89747189098125,-87.71534854590776,-92.78105104521215,-90.95179284896376,-91.554832362025,-95.6897389095422,-97.02321422893644,4,4,3,0,1,1,-8.051223658536586,-34.953590547945204
-88.19142848550224,-94.06323216403764,-85.91695883643636,-87.67303413156675,-91.36280771093479,-89.77533011095647,-92.19440120114514,-95.54280367081059,-97.22058334593004,4,4,3,0,1,1,-8.051223658536586,-34.953388630136985
-86.44754876644481,-94.05794971983507,-85.6336932691375,-85.7620603048973,-88.33529201775069,-89.12545203538019,-90.85498720007799,-95.20226527376524,-96.17212042224892,4,4,3,0,1,1,-8.051223658536586,-34.953186712328765
-84.79667625920936,-94.20931143114649,-84.22624425644372,-85.46272211918988,-88.15066114395277,-89.56794711036852,-89.66399574605501,-94.87218926525192,-96.1135328108992,4,4,3,0,1,1,-8.051223658536586,-34.952984794520546
-84.7132366753291,-93.44514059543171,-84.23528705215709,-86.02651952607687,-88.23267613866741,-90.95817365954906,-89.73903697642181,-94.82990382404523,-96.0722549393545,4,4,3,0,1,1,-8.051223658536586,-34.95278287671233
-84.72417250649836,-93.41240115649029,-84.23464435320845,-87.1915804608835,-88.21906154347677,-91.06454132213177,-89.74676156811095,-94.63599262058868,-96.03930044855946,4,4,3,0,1,1,-8.051223658536586,-34.95258095890411
-84.99138718647562,-92.55646464339011,-84.13784870498561,-87.14268752191963,-87.94149374200165,-91.363235878352,-89.75673242646673,-94.49530868602005,-96.03601714338377,4,4,3,0,1,1,-8.051223658536586,-34.95237904109589
-85.29412940025234,-92.38198034387615,-84.5894116566521,-88.4712526803188,-87.85371281810541,-92.33846804550798,-89.94901477989788,-94.502104352536,-96.05732660729059,4,4,3,0,1,1,-8.051223658536586,-34.952177123287676
-85.44266317840292,-92.55582968358688,-85.28027289658645,-88.63386118748134,-91.43259005973519,-90.29047827465388,-91.36165265334162,-94.69715580928657,-95.95288130111,4,4,3,0,1,1,-8.051223658536586,-34.95197520547946
-88.0151944137681,-92.40037859513687,-87.9156160389085,-87.53280990465004,-91.49144158942093,-90.11751699730871,-91.40842091947323,-94.695252863912,-96.00122173251455,4,3,3,1,1,0,-8.051223658536586,-34.95177328767124
-88.39269756711771,-92.98430809607677,-88.0968085426703,-87.04460323174067,-91.51963004274384,-90.18745512318674,-91.84117370341431,-95.10876441646792,-96.09439030348864,4,3,4,1,0,-1,-8.051223658536586,-34.95157136986302
-88.41652531157183,-92.94542657761896,-88.0968085426703,-88.18423513351082,-92.14941084257994,-89.7476523709732,-92.19927500547227,-95.2901284089551,-96.17369186904007,4,3,4,1,0,-1,-8.051223658536586,-34.9513694520548
-88.41215660796092,-93.12578489936392,-90.22303012832234,-88.40853182987541,-94.12268248921215,-90.08763582529592,-92.6600030890877,-95.3652269091575,-96.70686716289015,4,3,4,1,0,-1,-8.051223658536586,-34.95116753424658
-88.67163527227623,-93.4479940736545,-90.2186615490242,-89.78094075256516,-94.10446959686465,-89.50167346794737,-92.87031574497641,-95.19700621271687,-96.70497691195645,4,3,4,1,0,-1,-8.051223658536586,-34.95096561643836
-89.56539189888053,-93.35718838443131,-90.60609166161764,-87.36478545969433,-93.82332384610388,-89.02208766250332,-93.50996975757894,-95.19018277135656,-96.71260079128672,4,3,4,1,0,-1,-8.051223658536586,-34.95076369863014
-89.7523720661896,-93.2372868072346,-90.78722110687944,-86.38041146108263,-93.60164217672484,-88.68164174672505,-93.38410277093568,-95.19740975566143,-96.56902637201956,4,3,4,1,0,-1,-8.051223658536586,-34.95056178082192
-91.67695865267395,-93.27353286015993,-91.23346491138712,-84.36116584331356,-92.0049980185026,-88.56653887956108,-93.1910283896578,-95.34361161535564,-96.76202079735094,4,3,4,1,0,-1,-8.051223658536586,-34.9503598630137
-92.75052134376232,-93.92275769098428,-91.45291294921009,-82.01048918417172,-91.09068810225745,-88.36194516453014,-92.95559854817611,-95.80072649721649,-97.10042111674268,4,3,4,1,0,-1,-8.051223658536586,-34.950157945205476
-93.69538672634826,-93.86637454784565,-92.07348153496841,-80.645894050258,-90.79860094240419,-86.92700491202795,-92.8211651395644,-95.83772024281807,-97.11496275632713,4,3,4,1,0,-1,-8.051223658536586,-34.94995602739726
-94.54474037087655,-93.13923579520576,-92.29204885125343,-78.9331261303811,-90.6673946239612,-86.9077225602085,-92.9933830006906,-95.877393573515,-97.27334336540837,4,3,4,1,0,-1,-8.051223658536586,-34.949754109589044
-94.00389352239829,-93.13346494038863,-92.00073723791245,-77.11315443196267,-88.38675441802576,-86.08489962470259,-92.8238979540362,-96.03603275783176,-97.47210076431244,4,2,4,2,0,-2,-8.051223658536586,-34.949552191780825
-94.56888401964576,-93.01235475883635,-91.98438040542072,-77.86150862962737,-87.33622249042548,-85.94092890155291,-92.78911545536941,-96.0414939862067,-97.48259270919321,4,2,4,2,0,-2,-8.051223658536586,-34.949350273972605
-94.1216769073479,-92.95810698674923,-92.2096094317137,-76.40311309795045,-87.67320396388163,-86.0584239741926,-92.4995497510779,-95.82179139115372,-97.48637289414219,4,2,5,2,-1,-3,-8.051223658536586,-34.949148356164386
-93.76518922796491,-92.28424953793687,-91.75629902003288,-77.19627743516969,-87.9162307084351,-87.76938623491209,-92.39869740522595,-94.94241665488556,-97.86255773781237,4,2,5,2,-1,-3,-8.051223658536586,-34.948946438356174
-93.6818594050923,-91.02986811163004,-93.12056800417206,-74.30665607088865,-87.88469968363329,-87.7154357067457,-92.1685854379063,-94.8980945811256,-97.91988770060878,4,2,5,2,-1,-3,-8.051223658536586,-34.94874452054795
-93.5599221524067,-90.75595506786578,-94.15677728916813,-71.8590577500664,-88.57729029899218,-88.18271078100516,-92.182223357259,-94.57877145251057,-97.9907995210793,4,2,5,2,-1,-3,-8.051223658536586,-34.94854260273973
-94.33575211175942,-91.29374927296541,-94.19780040098124,-70.99489286321605,-86.25296870716093,-87.50091405135983,-92.86879534463415,-96.04252528920428,-98.023248482628,4,2,5,2,-1,-3,-8.051223658536586,-34.94834068493151
-94.54566762971935,-92.62864540195713,-94.18983229831059,-72.77872761356234,-83.7033009228061,-86.86477560230402,-93.63116991624256,-98.13692936324092,-98.0201212447744,4,2,5,2,-1,-3,-8.051223658536586,-34.94813876712329
-94.41112475270448,-92.8807899262522,-96.10840414136118,-73.6728397806704,-90.24689410697609,-91.9835952305315,-95.49266422831042,-98.3873968300967,-98.02086487176027,4,2,5,2,-1,-3,-8.051223658536586,-34.94793684931507
-94.16352965974487,-93.35601161977495,-96.11301742638838,-74.45631827043394,-90.66614135104349,-93.59975231935971,-95.82041424281807,-98.38323675469117,-97.87312013259277,4,2,5,2,-1,-3,-8.051223658536586,-34.94773493150685
-94.17365977274359,-93.3786977929817,-95.44797455941601,-69.55236911908318,-88.56647127011392,-93.51769112967935,-95.81732434304094,-97.97428035185312,-97.94647301487495,4,2,5,2,-1,-3,-8.051223658536586,-34.94753301369863
-92.4095801016578,-93.07934334750591,-94.6666403584218,-63.05964846510096,-84.34075123848123,-84.70816341075276,-93.81486856361187,-96.84376034369714,-97.9637717683867,4,1,5,3,-1,-4,-8.051223658536586,-34.94733109589041
-91.75396212455117,-93.07542453042088,-94.03939377072015,-63.05964846510096,-84.1262184292535,-85.2531231429998,-93.22871246832159,-96.08062207353876,-97.96595272787594,4,1,5,3,-1,-4,-8.051223658536586,-34.94712917808219
-92.80731383687107,-89.94572089021263,-94.5479227401372,-62.828395135150146,-83.91482454115474,-84.73223614676563,-92.19043912106085,-96.00237254870314,-97.93510475640586,4,1,6,3,-2,-5,-8.051223658536586,-34.94692726027397
-94.06338738280712,-89.75173449903562,-94.45793668148605,-60.28381314698452,-83.5780773907887,-84.31187617251548,-90.44490991183486,-95.98838368266931,-97.9235782554025,4,1,6,3,-2,-5,-8.051223658536586,-34.946725342465754
-93.884805258321,-91.77458963555937,-94.5199481552498,-58.83211219608859,-82.87297843719334,-85.36712107654645,-90.2699385086034,-95.79196938670488,-97.90898707202801,5,1,6,4,-1,-5,-8.051223658536586,-34.94652342465753
-93.8156329452188,-90.28999765438999,-94.45242821836734,-57.93809020108095,-80.57097343323201,-85.1479705958492,-90.36206494693572,-94.51354521371746,-97.79396208829692,5,1,6,4,-1,-5,-8.051223658536586,-34.94632150684932
-93.79669828444591,-90.32918091678258,-94.30173530578436,-57.13381882075171,-79.76705912711253,-84.90072894182616,-90.47069227375118,-94.2751687455985,-97.78585159286345,5,1,6,4,-1,-5,-8.051223658536586,-34.946119589041096
-93.7552295068096,-90.33422546280373,-94.20863470781595,-57.13381882075171,-79.62008376846181,-84.51608510285949,-90.36409403420568,-94.27235267477093,-97.77604642485028,5,1,6,4,-1,-5,-8.051223658536586,-34.94591767123288
-93.76942316163692,-89.43980907541773,-94.61550533088932,-57.13381882075171,-79.62008376846181,-84.58207360467607,-90.53067753473127,-94.63287593503908,-97.46108242609677,5,1,6,4,-1,-5,-8.051223658536586,-34.94571575342466
-94.56465849130909,-90.9818901743505,-94.93924137736522,-57.13381882075171,-79.50227898096712,-84.03495684974673,-90.16517159790794,-94.48385953150536,-97.4043346861347,5,1,6,4,-1,-5,-8.051223658536586,-34.94551383561644
-93.63000987795441,-90.77025030811306,-94.47479201029499,-57.13381882075171,-79.65227476513246,-81.66232961306281,-90.67359257295185,-93.14282542764307,-97.1543630624885,5,1,6,4,-1,-5,-8.051223658536586,-34.94531191780822
-84.9232364957195,-95.16559108927936,-83.73145029199408,-98.62095999628998,-95.01396871647509,-90.9692343222686,-90.157490878598,-101.766367566707,-85.75182515337922,5,7,2,-2,3,5,-8.051063536585367,-34.95985
-84.886637062834,-95.4182721204972,-84.98570947750913,-99.38044994728308,-95.05429489798496,-90.78309953579945,-90.44960374932104,-100.83684958101496,-85.5360306119472,5,7,2,-2,3,5,-8.051063536585367,-34.959648082191784
-85.00246218847067,-95.84507256482424,-85.14562175279356,-99.1824524584715,-95.39693945752407,-91.11712365520269,-88.90857414957317,-100.45388802563551,-84.68806069842604,5,7,2,-2,3,5,-8.051063536585367,-34.95944616438357
-84.94946847969051,-95.82641887472977,-84.62309936222238,-99.00727353248213,-95.51241014638387,-91.216660688184,-88.61801950274855,-100.58960477838396,-83.74633513608168,5,7,2,-2,3,5,-8.051063536585367,-34.959244246575345
-84.96963908556846,-95.6248144422706,-84.64354527900657,-98.85401272991236,-95.51241014638387,-91.440396689146,-89.11593954071839,-99.9752658174596,-81.58877614395713,5,7,2,-2,3,5,-8.051063536585367,-34.959042328767126
-84.7315842214582,-96.71651578162728,-85.13073005831755,-98.85356343238813,-95.58168074384949,-91.44471871848408,-89.13252005548377,-99.68730018023511,-81.58877614395713,5,7,2,-2,3,5,-8.051063536585367,-34.958840410958906
-85.10724612894015,-96.6939959823157,-85.42886008048792,-98.7872171132513,-96.35417181554381,-91.47978211763872,-89.13252005548377,-99.50381609240051,-81.58877614395713,5,7,2,-2,3,5,-8.051063536585367,-34.958638493150694
-85.3509724499245,-96.7594214593429,-85.42177776138591,-99.07080069615377,-96.35417181554381,-91.48497496304827,-88.85531290739534,-99.16683123980582,-83.87569603768473,5,7,2,-2,3,5,-8.051063536585367,-34.95843657534247
-85.39539895340593,-96.87507400898569,-85.42457370992976,-99.01255699518671,-96.37999388740582,-91.25151888757328,-86.26855458815258,-97.35485795461966,-83.89633690404537,5,6,2,-1,3,4,-8.051063536585367,-34.95823465753425
-84.79392526230332,-96.87237310525906,-85.39954447728684,-98.92812188381393,-96.34314126299364,-91.31415880994771,-86.48880871519665,-96.08032628721472,-84.06782629242596,5,6,2,-1,3,4,-8.051063536585367,-34.958032739726036
-84.79392526230332,-96.9294498690719,-85.39954447728684,-98.67136296410575,-96.31580464623266,-91.45555316770908,-86.48880871519665,-96.08032628721472,-84.24633188219009,5,6,2,-1,3,4,-8.051063536585367,-34.95783082191781
-84.82410650911145,-97.1747806937292,-85.40179571193141,-98.80595892085398,-96.03258611644672,-92.00359961106436,-87.01887131235792,-98.28600614515814,-85.71053203112764,4,6,2,-2,2,4,-8.051063536585367,-34.95762890410959
-84.80662617837126,-97.18770579467385,-85.40179571193141,-98.75964524697321,-96.033476786531,-91.95587243897387,-85.05668334410666,-98.28600614515814,-87.31360847220371,4,6,2,-2,2,4,-8.051063536585367,-34.95742698630137
-85.16516088765688,-97.18770579467385,-85.33563070102551,-98.76464189445123,-96.033476786531,-91.95587243897387,-83.32765866178678,-98.29577728055516,-87.32792555791048,4,6,2,-2,2,4,-8.051063536585367,-34.957225068493145
-85.16516088765688,-97.24999757163413,-85.33563070102551,-98.80733375047824,-95.7611478901693,-91.91306344490309,-81.03469290392071,-98.27121615680343,-87.32792555791048,4,6,2,-2,2,4,-8.051063536585367,-34.957023150684925
-85.16516088765688,-97.29610090966275,-85.09807178769884,-99.04116625701711,-95.7015051231063,-91.91306344490309,-81.03953448241585,-98.25071463209144,-87.32792555791048,4,6,2,-2,2,4,-8.051063536585367,-34.95682123287671
-85.18244816192316,-97.54048581957574,-85.09807178769884,-99.02482597412748,-95.76560921197886,-91.90201297570115,-81.17606210678488,-98.01744957385272,-87.61590859632975,4,6,2,-2,2,4,-8.051063536585367,-34.95661931506849
-85.29115327745774,-97.79913148188574,-85.35625831551631,-98.93755634027998,-95.730046831741,-91.91784683455369,-80.63163634404033,-97.85153477237803,-88.01551711299624,4,6,2,-2,2,4,-8.051063536585367,-34.956417397260275
-85.56543664894994,-97.8361453267182,-85.7110202910838,-98.93844267276071,-95.49471868640718,-91.91210541640848,-80.75687743229201,-97.85356486515605,-89.32238555066802,4,6,2,-2,2,4,-8.051063536585367,-34.956215479452055
-85.34241407575564,-98.18359933572223,-83.96267167660237,-98.96090736629101,-94.78655989026957,-91.91832459918017,-76.46588902324042,-97.32454880732428,-93.48592301585114,4,5,2,-1,2,3,-8.051063536585367,-34.956013561643836
-84.86520834648488,-98.63443596339495,-84.84852663137269,-99.13536917744702,-94.69255224531008,-91.87953871556385,-73.56815788808723,-97.35876316819378,-93.51166253355076,4,5,2,-1,2,3,-8.051063536585367,-34.955811643835624
-84.6771051153897,-98.71239503038616,-84.84852663137269,-99.46873583341144,-94.67871745923513,-91.9067851888468,-73.5882504145393,-96.39399877411962,-93.22578157185276,4,5,2,-1,2,3,-8.051063536585367,-34.9556097260274
-84.25589519132093,-98.79165904528674,-84.808819573646,-99.50102975699491,-95.12195015296108,-91.47849109580407,-77.10209217265475,-96.22862513286071,-93.57027390625599,4,5,2,-1,2,3,-8.051063536585367,-34.95540780821918
-84.2225123956939,-98.95878846775459,-84.42759879874976,-99.25113990295796,-95.18958510188372,-91.39081208471079,-79.72304940342545,-96.58914170189972,-94.07125918515085,4,5,2,-1,2,3,-8.051063536585367,-34.95520589041096
-84.15738184546879,-99.11413888271099,-84.65256324148126,-97.95754054816095,-94.77011548108624,-91.61742905020252,-81.4418445866043,-96.30554398359978,-94.47493573512071,4,5,2,-1,2,3,-8.051063536585367,-34.95500397260274
-84.4201690949499,-99.08353184437048,-84.8686771237966,-97.3950964983276,-95.30281235176932,-91.67281111997384,-84.76288166977027,-96.34233666625782,-95.24330904516428,4,5,2,-1,2,3,-8.051063536585367,-34.95480205479452
-85.73402673738536,-98.91648842533355,-86.08146603626027,-97.19982721092356,-95.17902255051428,-91.93283275527011,-85.45372886092345,-97.25125074833763,-96.37078295830852,4,5,3,-1,1,2,-8.051063536585367,-34.9546001369863
-87.42368623899435,-98.9077556043853,-86.32305648323343,-97.03090638297466,-94.9903554516666,-92.29491934314414,-85.34391457730739,-97.24156945643487,-96.49607194153614,4,5,3,-1,1,2,-8.051063536585367,-34.954398219178074
-87.40192371883215,-98.0156321199016,-86.40151933332632,-97.11893497605551,-94.00085087641315,-92.32415093968551,-86.57729353844364,-97.17669228160221,-95.9829661916382,4,5,3,-1,1,2,-8.051063536585367,-34.954196301369855
-88.549708087009,-95.30147865487015,-86.14800316942282,-90.23886316652263,-93.28929572478974,-92.3598490738795,-88.22661690640888,-96.93426957015457,-95.99413157809694,4,4,3,0,1,1,-8.051063536585367,-34.95399438356164
-88.44082755680358,-94.27284189269396,-85.83616227835017,-89.37681179073027,-93.37322297803343,-91.92898176449657,-89.70914815234451,-95.90956581464678,-96.2469751508374,4,4,3,0,1,1,-8.051063536585367,-34.95379246575342
-88.72837329441076,-94.25912398038167,-85.84169304258445,-88.5424613848205,-92.78649110898282,-91.10524331836704,-91.52660878498699,-95.67647590214013,-97.25665512225288,4,4,3,0,1,1,-8.051063536585367,-34.953590547945204
-88.57056134235701,-94.51970885443804,-85.764002287973,-87.15842643140873,-91.35831552251648,-90.6162905769256,-92.43194164748655,-95.38910465513578,-97.22198635056951,4,4,3,0,1,1,-8.051063536585367,-34.953388630136985
-88.22470238043448,-94.65661010753296,-85.60845893881269,-86.49210534837957,-90.093887902864,-89.83518969623294,-91.8014859133829,-95.27384727807413,-96.29457314980301,4,4,3,0,1,1,-8.051063536585367,-34.953186712328765
-85.4152235008102,-94.55473203577164,-84.61088597402694,-87.20408519330637,-88.14616895553446,-89.58625348883459,-89.73982720974294,-94.90338933900937,-96.22571401821469,4,4,3,0,1,1,-8.051063536585367,-34.952984794520546
-85.51620920636269,-94.44999854680815,-84.62157298471234,-87.34579468870079,-88.23267613866741,-89.96424560288088,-89.75070262529707,-94.88988289322208,-96.19470766690857,4,4,3,0,1,1,-8.051063536585367,-34.95278287671233
-87.50987613457809,-94.09254047255982,-87.25355230254105,-87.47428775385845,-88.71589158248487,-91.44420942319395,-89.75070262529707,-94.70398412917449,-96.17561954066284,4,4,3,0,1,1,-8.051063536585367,-34.95258095890411
-88.31412931174722,-93.3798120410988,-87.25461022399193,-88.68324666612939,-88.40802537116328,-91.52864703050592,-89.75916136600893,-94.66658188116872,-96.16057144803699,4,4,3,0,1,1,-8.051063536585367,-34.95237904109589
-88.28566412531654,-93.72547752953348,-87.24231839661091,-88.5250095288223,-88.40802537116328,-91.48508798169722,-90.08096164216299,-95.1414928779354,-96.25012111992979,4,4,3,0,1,1,-8.051063536585367,-34.952177123287676
-88.57884306146887,-93.93596531204149,-87.90904987778843,-91.73068015246523,-91.46902733836693,-90.59227659439371,-91.60970852354193,-95.1552567183984,-96.87428101313608,4,4,3,0,1,1,-8.051063536585367,-34.95197520547946
-88.69624550687533,-93.94825235436554,-88.4940723888443,-89.97961219669428,-93.43136124988209,-90.22337413468716,-91.72672001740531,-95.20688068220149,-97.10281846385185,4,3,4,1,0,-1,-8.051063536585367,-34.95177328767124
-88.6024853994105,-93.78262376920141,-88.3151611482734,-90.7738441555056,-93.42697880721128,-90.10880831183673,-91.74191523884443,-95.16753334101963,-96.70579923128899,4,3,4,1,0,-1,-8.051063536585367,-34.95157136986302
-88.70612929881291,-93.82160977663605,-88.24711758844349,-90.66359193835508,-93.47780661966692,-89.83960478746495,-92.02339675605305,-95.17571475095644,-96.69962476097281,4,3,4,1,0,-1,-8.051063536585367,-34.9513694520548
-88.77522518971287,-93.754156935823,-90.19554921773384,-90.80176391592691,-93.97313151626831,-89.94085885502695,-92.1569655595043,-95.31719078454736,-96.69886056755449,4,3,4,1,0,-1,-8.051063536585367,-34.95116753424658
-89.46068602699256,-94.03455067543888,-90.27675339684923,-91.15386038362965,-94.17118143267605,-89.61417564715298,-92.44497201607136,-95.19512282677151,-96.67253711307009,4,3,4,1,0,-1,-8.051063536585367,-34.95096561643836
-90.91288912971643,-93.91995017356251,-90.68603447824964,-91.11225533081699,-94.07619448242191,-88.68203168309157,-93.35309915957994,-95.33536758461054,-96.72011103025984,4,3,4,1,0,-1,-8.051063536585367,-34.95076369863014
-92.31672991082348,-94.19477972557527,-90.64375859683751,-86.80012645405256,-92.61283329745369,-88.57557340574238,-93.62838193371731,-95.56292352194366,-96.92391250647644,4,3,4,1,0,-1,-8.051063536585367,-34.95056178082192
-93.50228935620632,-93.82419751042136,-90.84483641305007,-84.98260125024028,-92.12933638413027,-88.59258768613859,-93.75345674106813,-95.71305230413004,-97.25893133199469,4,3,4,1,0,-1,-8.051063536585367,-34.9503598630137
-93.88712316828571,-94.22075472158517,-91.5563977658545,-82.54906905943929,-91.56546858740113,-88.43214932876249,-93.54838210685406,-95.80515391838058,-97.69477408630263,4,3,4,1,0,-1,-8.051063536585367,-34.950157945205476
-94.10443807236105,-94.00872425402338,-91.66320668441037,-81.98334220176245,-91.44508302054415,-87.37701130224754,-93.47963768045376,-95.83523516310622,-97.67597905784531,4,3,4,1,0,-1,-8.051063536585367,-34.94995602739726
-95.42789240819685,-92.74505601265066,-92.00229871607401,-80.09839319504788,-91.5710123053815,-86.9898236947854,-93.51845781323757,-95.96828733120401,-97.5570274163792,4,3,4,1,0,-1,-8.051063536585367,-34.949754109589044
-94.55348397692758,-92.98149026208674,-92.1145319652239,-78.83469602802323,-88.40466597871698,-87.47611235076286,-93.34800493577715,-96.01255696618944,-97.47047735010278,4,2,4,2,0,-2,-8.051063536585367,-34.949552191780825
-94.17683558173971,-93.1016100784787,-92.06707399943659,-76.71282931728376,-88.89866169725941,-88.1255165417769,-92.70582291757118,-95.95851542111696,-97.50838415911015,4,2,5,2,-1,-3,-8.051063536585367,-34.949350273972605
-94.12494311257136,-91.86063843841437,-92.91364654225012,-76.45968707713232,-88.70315143476842,-87.93119167576354,-92.50607264508629,-95.82798248787329,-97.47547388772955,4,2,5,2,-1,-3,-8.051063536585367,-34.949148356164386
-93.68818377348263,-91.60939647012732,-93.97607498686176,-77.50691023345232,-88.20189375564028,-88.0229395626097,-92.16096678184759,-95.04302601058168,-97.92983945617438,4,2,5,2,-1,-3,-8.051063536585367,-34.948946438356174
-93.64813796017279,-90.92506415147379,-94.33897373362268,-74.51831531557394,-88.12988688168105,-87.84595208229418,-92.42326385185858,-94.91452515214546,-97.96503946152778,4,2,5,2,-1,-3,-8.051063536585367,-34.94874452054795
-93.56990270738405,-90.9476619866394,-94.33528863304359,-75.43794118307291,-87.52552895683844,-88.18847485198683,-92.99103886847118,-95.00353636776585,-98.01469876865288,4,2,5,2,-1,-3,-8.051063536585367,-34.94854260273973
-94.36321994853049,-91.4284538165732,-94.296117663682,-71.94972703698961,-86.26182985452732,-87.79464131542473,-92.98220005842676,-96.650083312069,-98.03340446369214,4,2,5,2,-1,-3,-8.051063536585367,-34.94834068493151
-94.72031841019891,-92.6259836816564,-94.34641469488344,-72.88769634398237,-84.497975477803,-87.97040990845156,-93.30371272181395,-98.04391295651972,-98.04156961011671,4,2,5,2,-1,-3,-8.051063536585367,-34.94813876712329
-94.88449456374941,-93.34148804807914,-96.30641393249785,-73.90544603050364,-90.29121366358306,-93.3203185766864,-95.20683807041006,-98.38789593125796,-98.05844738813978,4,2,5,2,-1,-3,-8.051063536585367,-34.94793684931507
-95.21253496143886,-93.44676033592108,-96.08073208370821,-74.4100944435702,-90.66614135104349,-93.6711946753738,-95.60853834264059,-98.351366416215,-98.10106482694891,4,2,5,2,-1,-3,-8.051063536585367,-34.94773493150685
-94.49731590079894,-93.28642793504775,-95.86265329769245,-72.43553058416951,-90.66614135104349,-93.42669579929995,-95.62652324874956,-97.46360497422016,-98.16930834786673,4,2,5,2,-1,-3,-8.051063536585367,-34.94753301369863
-93.88870072409551,-93.12105041858706,-94.99575097128256,-64.41761615731951,-88.35519382838766,-93.92534278319582,-95.27122707709263,-96.85136885029756,-98.021816049237,4,2,5,2,-1,-3,-8.051063536585367,-34.94733109589041
-94.40839931774099,-91.93546054779907,-94.96735923546787,-63.05964846510096,-83.97842041323372,-84.95498403257108,-93.09909279386078,-96.05634908811994,-97.97741301911245,4,1,5,3,-1,-4,-8.051063536585367,-34.94712917808219
-94.32770834919201,-89.34822476332796,-94.765589168334,-63.05964846510096,-83.97842041323372,-84.9461614287291,-92.16768610245552,-96.00866007760916,-97.96788585990231,4,1,6,3,-2,-5,-8.051063536585367,-34.94692726027397
-94.23886161217209,-89.67935060072556,-94.4684293804901,-60.6943590359336,-83.68827221582484,-86.51370490969137,-92.09509133786116,-96.00866007760916,-97.95559831442465,4,1,6,3,-2,-5,-8.051063536585367,-34.946725342465754
-94.05294731884062,-88.24988006566454,-94.45325815784126,-62.5445270729945,-83.68827221582484,-86.0309230247592,-91.39283564158201,-95.84178684625807,-97.9217092205114,4,1,6,3,-2,-5,-8.051063536585367,-34.94652342465753
-93.91928245850085,-88.2890633280571,-94.36870076659856,-62.31693550642112,-83.68827221582484,-85.38129811545954,-91.00154405924307,-95.84178684625807,-97.80708427204716,4,1,6,3,-2,-5,-8.051063536585367,-34.94632150684932
-93.76566689210941,-90.33896346819193,-94.33840528683248,-61.7620390427031,-83.27503136379758,-84.81941786877783,-90.2925881560396,-94.51354521371746,-97.78654600635664,5,1,6,4,-1,-5,-8.051063536585367,-34.946119589041096
-93.76566689210941,-89.50378673290842,-94.25806672903259,-61.351789429227885,-79.76705912711253,-84.34229478374388,-90.39557124975063,-94.63006876248626,-97.52095137402695,5,1,6,4,-1,-5,-8.051063536585367,-34.94591767123288
-93.7948385812504,-89.43980907541773,-94.77071733698904,-57.13381882075171,-79.50227898096712,-84.33080741054741,-90.53851733421936,-94.93005660356856,-97.45637824456394,5,1,6,4,-1,-5,-8.051063536585367,-34.94571575342466
-93.6404472632542,-90.79733612359767,-94.4773215559183,-57.13381882075171,-79.50227898096712,-84.02470292175767,-90.00911733186474,-94.67503023176852,-97.20817491572271,5,1,6,4,-1,-5,-8.051063536585367,-34.94551383561644
-93.63000987795441,-90.76738820398964,-94.47479201029499,-57.13381882075171,-79.4964976117768,-81.8011893998941,-90.67359257295185,-93.28162485535215,-97.1543630624885,5,1,6,4,-1,-5,-8.051063536585367,-34.94531191780822
-87.55364321746895,-95.24975275282476,-85.58913361123855,-98.63268188005131,-95.010384155859,-91.39296498244155,-88.55380344284758,-102.00658134858313,-86.67343435041008,5,7,2,-2,3,5,-8.050903414634147,-34.95985
-84.56292246169869,-95.53173066052572,-85.67957999095098,-99.40038228921223,-95.34252462945477,-91.11712365520269,-90.41081568021272,-101.92202644560714,-86.66895646063892,5,7,2,-2,3,5,-8.050903414634147,-34.959648082191784
-84.7997285653895,-95.4220104764488,-85.0953883694044,-99.0564581289039,-95.59588177372892,-91.19480641840723,-88.90857414957317,-101.65689780213353,-85.14397002942809,5,7,2,-2,3,5,-8.050903414634147,-34.95944616438357
-84.46022984718776,-95.87061476248888,-84.5682826629745,-98.85401272991236,-95.50882558576778,-91.45075332187159,-89.07671444097271,-101.52126526108029,-84.31569377960813,5,7,2,-2,3,5,-8.050903414634147,-34.959244246575345
-84.91309397549041,-95.73162270449885,-84.5682826629745,-98.85401272991236,-95.54182468773793,-91.45075332187159,-89.07671444097271,-101.15185949722229,-84.00224782176483,5,7,2,-2,3,5,-8.050903414634147,-34.959042328767126
-84.94792868951701,-95.74840713863816,-85.12636672085277,-98.86552087482258,-95.54182468773793,-91.93061428576252,-89.11593954071839,-100.25656348733459,-81.58877614395713,5,7,2,-2,3,5,-8.050903414634147,-34.958840410958906
-85.13772198677025,-96.87888289886163,-85.46582043495336,-98.72354953421964,-96.3426675348408,-91.98561670794001,-89.10646149563524,-99.949854495768,-83.32750626954692,5,7,2,-2,3,5,-8.050903414634147,-34.958638493150694
