rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-87.87971279712784,-89.10276873091122,-88.89008490813706,-67.53120311840556,-79.48523177863707,-82.82087243061352,-90.73757619556713,-94.0736367559568,-96.85671677494348,5,2,5,3,0,-3,-8.05282487804878,-34.94854260273973
-87.87971279712784,-88.35743224662875,-88.87051126157046,-67.0198507472577,-79.26052902739701,-83.81367715523817,-90.40738449726948,-92.68340617165701,-96.85671677494348,5,2,5,3,0,-3,-8.05282487804878,-34.94834068493151
-87.9858686885232,-87.9547499692383,-88.84786461917271,-66.99635182691947,-79.26052902739701,-83.74880275239103,-90.23844118752585,-92.49403762405208,-96.85671677494348,5,2,5,3,0,-3,-8.05282487804878,-34.94813876712329
-87.92752285280426,-88.04416380897396,-88.84786461917271,-61.48929797685084,-79.09684079014501,-83.65296959313993,-90.33432413111044,-92.2536068626288,-96.85671677494348,5,2,5,3,0,-3,-8.05282487804878,-34.94793684931507
-88.1480839061477,-88.12109390026846,-88.92023781516205,-61.499079806391656,-78.35387492732019,-77.22265695463416,-90.27853921407728,-92.20166069631243,-96.85671677494348,5,1,5,4,0,-4,-8.05282487804878,-34.94773493150685
-88.1480839061477,-88.15552912275284,-88.92023781516205,-59.71556356127818,-78.35387492732019,-74.11761508091148,-90.23618923493315,-92.39594760451496,-96.85671677494348,5,1,5,4,0,-4,-8.05282487804878,-34.94753301369863
-88.04892000878695,-88.56241696446234,-89.06306938242606,-59.60663478877184,-78.70077454863174,-74.11761508091148,-90.37608360715357,-92.6996233184082,-96.85671677494348,5,1,5,4,0,-4,-8.05282487804878,-34.94733109589041
-88.04892000878695,-89.43793358019438,-89.2831092666984,-59.60663478877184,-79.3606462741581,-78.23898092866456,-90.39078062613731,-93.26838401702952,-96.85671677494348,5,1,5,4,0,-4,-8.05282487804878,-34.94712917808219
-88.32454768780472,-89.62885727863022,-89.44226377688379,-59.60663478877184,-79.36482228295762,-78.7524575777752,-90.59473984043107,-92.35291466887976,-96.85671677494348,5,1,5,4,0,-4,-8.05282487804878,-34.94692726027397
-89.6002252254376,-89.69850779896825,-89.449414711247,-59.60663478877184,-81.00470627012791,-83.30282934386746,-90.59033206101269,-91.78735186252392,-96.85626072176949,5,1,5,4,0,-4,-8.05282487804878,-34.946725342465754
-89.96241344865635,-89.69850779896825,-89.37966096323635,-59.54723487488303,-80.99440532479514,-83.35031477622259,-90.59033206101269,-91.76213095032308,-96.85626072176949,5,1,5,4,0,-4,-8.05282487804878,-34.94652342465753
-90.20478465317068,-90.03078048471502,-89.59265345897926,-57.64930503871558,-80.98585690108979,-83.30340570823844,-89.77043604595248,-91.76213095032308,-96.86387338689563,5,1,6,4,-1,-5,-8.05282487804878,-34.94632150684932
-90.20478465317068,-90.03078048471502,-89.3493230425814,-57.345532377865936,-80.98585690108979,-85.09579078017573,-89.77043604595248,-91.85468474112213,-96.87689087474918,5,1,6,4,-1,-5,-8.05282487804878,-34.946119589041096
-90.20478465317068,-90.03078048471502,-89.3493230425814,-57.345532377865936,-80.30150097723734,-85.09579078017573,-89.61431428121897,-91.85342277364755,-96.87449564439686,5,1,6,4,-1,-5,-8.05282487804878,-34.94591767123288
-90.20478465317068,-89.9087243189104,-89.81358014568256,-57.345532377865936,-77.56916272553927,-83.6596299282577,-89.43174536544691,-91.43399308784029,-96.87313173956692,5,0,6,5,-1,-6,-8.05282487804878,-34.94571575342466
-90.20478465317068,-89.9087243189104,-89.81358014568256,-57.345532377865936,-77.56916272553927,-83.6596299282577,-89.40202691332338,-91.41226795612043,-96.87313173956692,5,0,6,5,-1,-6,-8.05282487804878,-34.94551383561644
-90.45143464229244,-89.9087243189104,-89.81468524998155,-57.345532377865936,-77.5423114379056,-83.6596299282577,-89.40202691332338,-91.3919155650008,-96.87313173956692,5,0,6,5,-1,-6,-8.05282487804878,-34.94531191780822
-88.64076073671364,-97.34550708878537,-89.92423406438019,-98.43818446423805,-97.94614489260029,-92.44256048181448,-83.38828828755676,-97.22981014579544,-73.38239539881805,6,7,2,-1,4,5,-8.05266475609756,-34.95985
-88.33410065459353,-97.43488640337044,-89.92423406438019,-98.43818446423805,-97.94614489260029,-92.53021284192393,-83.45376149076375,-96.8704610003355,-73.38239539881805,6,7,2,-1,4,5,-8.05266475609756,-34.959648082191784
-88.20988702850546,-98.3711871896463,-89.80448614266402,-98.43818446423805,-97.94614489260029,-92.56340117216476,-82.35254162233376,-96.56316536824468,-69.53667887599478,6,7,1,-1,5,6,-8.05266475609756,-34.95944616438357
-88.3384563930997,-98.3711871896463,-89.69408165276285,-98.3865396721278,-97.94614489260029,-92.56340117216476,-82.35254162233376,-96.56316536824468,-73.26792401256354,6,7,1,-1,5,6,-8.05266475609756,-34.959244246575345
-88.45403679270338,-97.84026762295649,-89.69408165276285,-98.3865396721278,-97.99252192679235,-92.56340117216476,-84.10194032115318,-97.37878383033552,-73.90238054089643,5,7,1,-2,4,6,-8.05266475609756,-34.959042328767126
-88.45403679270338,-97.84026762295649,-89.78023622318257,-98.31267186742079,-98.03546584580631,-92.57166824695291,-84.07651862960326,-97.37878383033552,-73.61375181432862,5,7,1,-2,4,6,-8.05266475609756,-34.958840410958906
-88.43593792917547,-97.7942017264934,-89.79771095776819,-98.31950561774731,-98.03546584580631,-92.68240924918733,-82.02924927993637,-97.32944012822114,-72.3976520074664,5,7,1,-2,4,6,-8.05266475609756,-34.958638493150694
-88.4390663130072,-97.39236690913759,-89.79771095776819,-98.33846217486919,-98.03603563119916,-92.94912818992285,-79.5670135775069,-96.5138216661303,-77.87148227538789,5,6,1,-1,4,5,-8.05266475609756,-34.95843657534247
-88.4390663130072,-97.39236690913759,-89.81216303038491,-98.33846217486919,-98.0367998758693,-93.04917384452006,-77.63705890623127,-96.5138216661303,-77.93659452720283,5,6,1,-1,4,5,-8.05266475609756,-34.95823465753425
-88.4390663130072,-97.5202984771336,-89.81216303038491,-98.33846217486919,-98.04039902424307,-93.04917384452006,-75.69228613338869,-96.50013785667984,-78.0106324055411,5,6,1,-1,4,5,-8.05266475609756,-34.958032739726036
-88.48132592367072,-97.52958403986301,-89.81216303038491,-98.2486672628553,-98.04039902424307,-93.3116660866718,-75.69228613338869,-96.39934858461213,-78.12490861820004,5,6,1,-1,4,5,-8.05266475609756,-34.95783082191781
-88.48132592367072,-97.53815425096244,-89.81216303038491,-98.23044057412379,-98.04039902424307,-93.3116660866718,-72.35875772617482,-96.9579532654714,-79.20992372062994,5,6,1,-1,4,5,-8.05266475609756,-34.95762890410959
-88.48132592367072,-97.61161846781637,-89.81216303038491,-98.15062686050106,-98.04039902424307,-93.3116660866718,-69.2929254567449,-96.56588117532215,-84.76760577476244,5,6,1,-1,4,5,-8.05266475609756,-34.95742698630137
-88.50388148751684,-97.6651146590252,-89.84910179771309,-98.35873372209292,-98.04570639597193,-93.3116660866718,-68.59969436202876,-96.37096489003369,-84.75892593034743,5,6,1,-1,4,5,-8.05266475609756,-34.957225068493145
-88.50388148751684,-97.71118055548828,-89.91075728464187,-98.32866292644468,-98.05341674328831,-93.3116660866718,-68.62056899161001,-96.3324635607197,-85.0158584850199,5,6,1,-1,4,5,-8.05266475609756,-34.957023150684925
-88.52198035104475,-97.71118055548828,-89.95250407565484,-98.33162028590885,-98.05341674328831,-93.40579581709947,-68.62056899161001,-96.3324635607197,-85.81101255321083,5,6,1,-1,4,5,-8.05266475609756,-34.95682123287671
-88.34478121478944,-97.82273934352109,-89.45920731525301,-98.14183526135577,-98.05341674328831,-93.40579581709947,-68.62922482062977,-95.10856547246401,-85.69616349379216,5,6,1,-1,4,5,-8.05266475609756,-34.95661931506849
-88.20873808761831,-97.91819614783512,-89.45920731525301,-98.01766410184072,-98.06267296317154,-93.40579581709947,-68.67292894198529,-92.15766161442959,-85.79468780641842,5,6,1,-1,4,5,-8.05266475609756,-34.956417397260275
-88.85203158923784,-97.93732295143144,-88.1954539152922,-98.01766410184072,-98.06267296317154,-93.6096596916358,-67.36819199376107,-91.67994067016492,-86.59364385497379,5,5,1,0,4,4,-8.05266475609756,-34.956215479452055
-88.94056722583092,-97.93732295143144,-88.1954539152922,-98.01596307660999,-97.88187588618698,-93.6096596916358,-66.94682453187839,-91.01049091442995,-88.39560570127136,5,5,2,0,3,3,-8.05266475609756,-34.956013561643836
-88.93647374813631,-97.48757787194073,-88.36295855596678,-98.01596307660999,-97.85247122017691,-93.70116081430044,-66.94682453187839,-90.8784330908583,-87.77385363739428,5,5,2,0,3,3,-8.05266475609756,-34.955811643835624
-88.93647374813631,-96.82938033809276,-88.36970218731712,-97.96148252032188,-96.38033473646199,-93.83662378094778,-66.94682453187839,-90.3919072337392,-87.5821490689451,5,5,2,0,3,3,-8.05266475609756,-34.9556097260274
-88.4394550183253,-96.84139306134564,-88.6080169315895,-97.53694113521126,-95.93667826714571,-93.9032606126935,-68.67871871112554,-90.17829264285768,-88.23263176915589,5,5,2,0,3,3,-8.05266475609756,-34.95540780821918
-88.4394550183253,-96.92369582275292,-88.70397501722796,-97.74404092620419,-97.77875565242904,-93.9032606126935,-72.21478597112794,-93.84010102490522,-93.42885275731396,5,5,2,0,3,3,-8.05266475609756,-34.95520589041096
-88.65745120205273,-96.92369582275292,-88.57981272475797,-98.0469169782852,-97.92513987542999,-93.86707665684378,-77.20527981912136,-94.36221681939794,-94.34041419657636,5,5,2,0,3,3,-8.05266475609756,-34.95500397260274
-88.89238133502334,-96.84226296775213,-88.60473248177172,-98.03196701888511,-97.97464601493832,-93.86707665684378,-78.48041480105823,-94.40274331813862,-94.33364268619108,5,5,2,0,3,3,-8.05266475609756,-34.95480205479452
-88.91856696001673,-96.84226296775213,-88.81671409482698,-98.0513660904146,-97.95790878794134,-94.35331952085468,-84.07860125342835,-94.69338226266359,-95.45742243620892,5,5,2,0,3,3,-8.05266475609756,-34.9546001369863
-88.99845363164816,-96.84226296775213,-88.8340636728294,-97.90270502133585,-97.95790878794134,-94.36334471507351,-87.5287717677474,-94.63550934054555,-95.45742243620892,5,5,2,0,3,3,-8.05266475609756,-34.954398219178074
-88.87098114798924,-96.84226296775213,-88.79665388225041,-98.6215935599002,-97.95790878794134,-94.45902278350508,-94.9057186244032,-96.67981934101508,-95.9638066362797,4,4,2,0,2,2,-8.05266475609756,-34.954196301369855
-88.87098114798924,-97.0791664793465,-88.61181869917436,-98.69919430118969,-97.95790878794134,-94.45902278350508,-95.50083773249793,-97.43098789560648,-96.4258330248799,4,4,2,0,2,2,-8.05266475609756,-34.95399438356164
-88.70769808604716,-97.08642181140972,-88.55074121025982,-98.69919430118969,-98.03136345291864,-94.64178189109914,-96.46115530361195,-97.43098789560648,-96.55004454631258,4,4,2,0,2,2,-8.05266475609756,-34.95379246575342
-88.66382322314037,-97.08982542691881,-88.73245007881606,-98.69919430118969,-98.03136345291864,-94.64178189109914,-96.46115530361195,-97.47748072908004,-96.39701272041863,4,4,2,0,2,2,-8.05266475609756,-34.953590547945204
-88.99037959528201,-97.08982542691881,-86.76374875330578,-98.70015703243442,-97.97956763107537,-94.58204559004172,-96.48816638459516,-97.77726950624044,-96.11385112182322,4,4,2,0,2,2,-8.05266475609756,-34.953388630136985
-85.4565402407685,-94.04260241513764,-84.9242054586533,-89.59759505242485,-97.89653571001095,-94.39199240113466,-94.69953078315031,-97.70911075257736,-96.04005040471382,4,4,3,0,1,1,-8.05266475609756,-34.953186712328765
-85.75510339412625,-93.77350592274956,-85.61077699215784,-89.59759505242485,-97.9541477147508,-94.39199240113466,-94.69953078315031,-97.70911075257736,-96.03767937042583,4,4,3,0,1,1,-8.05266475609756,-34.952984794520546
-86.10531549251739,-93.32408433818016,-85.94860910525864,-89.58585925220262,-97.9541477147508,-94.39199240113466,-91.90125751335337,-97.66020907535557,-95.98911557916428,4,4,3,0,1,1,-8.05266475609756,-34.95278287671233
-86.10531549251739,-93.32408433818016,-86.10215576818018,-89.57135202017942,-97.47671674079929,-94.37006691519069,-92.51167658537732,-97.53736595860443,-95.98911557916428,4,4,3,0,1,1,-8.05266475609756,-34.95258095890411
-86.10531549251739,-93.32408433818016,-86.10215576818018,-89.00848168071998,-97.36156190417498,-94.30504465306656,-92.51167658537732,-97.42577486306021,-95.98911557916428,4,4,3,0,1,1,-8.05266475609756,-34.95237904109589
-86.10531549251739,-93.30907865324222,-86.09249564635648,-88.58095999384237,-97.36156190417498,-94.30504465306656,-93.6482836872165,-97.42577486306021,-95.98911557916428,4,4,3,0,1,1,-8.05266475609756,-34.952177123287676
-86.09782986800377,-92.57549621231564,-86.97932387628248,-87.78918585915501,-97.33322141131352,-89.58118946066847,-93.95091899292593,-96.85695569277868,-95.72804757657923,4,3,3,1,1,0,-8.05266475609756,-34.95197520547946
-86.08388564531101,-91.97358864910795,-86.97597217827663,-87.78918585915501,-97.3666286712346,-89.58118946066847,-93.95091899292593,-96.86239867201431,-95.72804757657923,4,3,3,1,1,0,-8.05266475609756,-34.95177328767124
-86.16726781928524,-92.05453654633835,-86.98715086362913,-87.289788405599,-96.97237433379551,-89.72121120933245,-93.97633220038084,-96.86239867201431,-95.72804757657923,4,3,3,1,1,0,-8.05266475609756,-34.95157136986302
-86.16726781928524,-92.2253714251397,-86.98715086362913,-86.38674481239056,-96.97237433379551,-89.7442972884997,-94.02081468906445,-96.89635003304001,-95.72804757657923,4,3,3,1,1,0,-8.05266475609756,-34.9513694520548
-86.16726781928524,-92.23137206764628,-87.021743536984,-86.03859193747756,-96.97237433379551,-88.66513200721548,-93.99658228226716,-96.92118964146357,-95.72804757657923,4,3,3,1,1,0,-8.05266475609756,-34.95116753424658
-86.16726781928524,-92.34370787501894,-87.021743536984,-85.62848900225931,-96.97237433379551,-88.59146544703316,-93.99199869455514,-96.91143374908012,-95.72804757657923,4,3,3,1,1,0,-8.05266475609756,-34.95096561643836
-86.21281733582931,-92.09314591996893,-86.940198150579,-84.86541582123313,-96.90551570354505,-87.34926208310198,-92.56183356969495,-96.91143374908012,-95.72584802521074,4,3,4,1,0,-1,-8.05266475609756,-34.95076369863014
-88.67293925564546,-92.09314591996893,-89.64087528809652,-84.87214157617126,-96.95769175727264,-86.22405582452127,-90.84570168483809,-96.94069259633986,-95.72584802521074,4,3,4,1,0,-1,-8.05266475609756,-34.95056178082192
-88.70556383638949,-92.10974818844814,-90.01578991407395,-84.6501239978414,-96.82554268014505,-86.1475794451313,-90.84570168483809,-96.93463494896645,-95.72584802521074,4,3,4,1,0,-1,-8.05266475609756,-34.9503598630137
-88.70556383638949,-91.34463175395108,-90.05827441836584,-84.70529735861052,-96.82554268014505,-84.6065138979302,-90.73306920869842,-96.93620533096576,-95.72584802521074,4,3,4,1,0,-1,-8.05266475609756,-34.950157945205476
-88.70556383638949,-91.23018288749087,-90.05827441836584,-79.5700830733124,-88.56913310726557,-84.81386560245501,-90.69191790478128,-96.9385796179512,-95.91479659607649,4,2,4,2,0,-2,-8.05266475609756,-34.94995602739726
-88.70317405734943,-91.06788837933979,-90.05827441836584,-76.43537593926682,-88.47217996439127,-84.19603725104504,-90.16955860974676,-96.88061689594818,-95.94801944227864,4,2,4,2,0,-2,-8.05266475609756,-34.949754109589044
-88.41305720911808,-90.52683763866982,-89.99798753739677,-76.43537593926682,-81.58376293090282,-83.7891350646301,-89.74801068200503,-95.30958713700308,-95.95348458451151,5,2,4,3,1,-2,-8.05266475609756,-34.949552191780825
-88.25889296495983,-89.2450011893218,-89.99798753739677,-76.71438574108191,-80.78118535218545,-83.48455782271124,-89.76273076119169,-95.24930961358662,-96.73372938609924,5,2,4,3,1,-2,-8.05266475609756,-34.949350273972605
-88.18871830179424,-89.19263310161732,-89.35321333536508,-72.28153117732471,-80.85567247085788,-83.45299408090762,-89.76780271419554,-95.17921609906601,-96.86548056291784,5,2,4,3,1,-2,-8.05266475609756,-34.949148356164386
-87.42774207583228,-89.19263310161732,-88.96138902557294,-71.79741388211842,-80.27416067331134,-83.32459707419073,-89.81663050594494,-95.54327743655949,-96.86973426279701,5,2,4,3,1,-2,-8.05266475609756,-34.948946438356174
-87.42774207583228,-88.99864355762838,-88.89065259126865,-70.04253086212465,-80.25176228147166,-82.58090208629312,-89.85184008335045,-95.5128098485914,-96.86973426279701,5,2,4,3,1,-2,-8.05266475609756,-34.94874452054795
-87.7805488997671,-89.10276873091122,-89.67725385773045,-67.46976534053618,-79.19817473530357,-82.51594339783686,-89.68653954741941,-93.0094185926152,-96.86973426279701,5,2,5,3,0,-3,-8.05266475609756,-34.94854260273973
-87.7805488997671,-87.79908744731026,-89.65768021116388,-67.0198507472577,-79.13976101920099,-83.81244646825641,-89.08361942109507,-92.79306500073,-96.86973426279701,5,2,5,3,0,-3,-8.05266475609756,-34.94834068493151
-87.69094197186683,-87.80411797474709,-89.2875710345587,-67.0198507472577,-79.26052902739701,-83.81367715523817,-89.20162958711109,-92.38536001751385,-96.86973426279701,5,2,5,3,0,-3,-8.05266475609756,-34.94813876712329
-87.82835895544352,-88.02784586997406,-89.0950553810396,-63.231525228769534,-79.09684079014501,-84.50610969070406,-89.30793086930254,-92.0798125717485,-96.86973426279701,5,2,5,3,0,-3,-8.05266475609756,-34.94793684931507
-88.04892000878695,-88.16028383047455,-89.69532200062288,-59.628668882995356,-78.35387492732019,-75.52186499289151,-89.2417276136625,-92.07346880614378,-96.86973426279701,5,1,5,4,0,-4,-8.05266475609756,-34.94773493150685
-88.04892000878695,-88.38545080954702,-89.69532200062288,-59.45476914178737,-78.35387492732019,-74.11761508091148,-89.16965918239487,-91.99983502952324,-96.86973426279701,5,1,5,4,0,-4,-8.05266475609756,-34.94753301369863
-88.04892000878695,-89.26889470450999,-89.89026437140053,-59.60663478877184,-78.70077454863174,-75.66829915279284,-89.30955355461526,-92.36953380303808,-96.86973426279701,5,1,5,4,0,-4,-8.05266475609756,-34.94733109589041
-87.97158040889575,-89.45981840294583,-89.90094112269684,-59.60663478877184,-79.37806009275023,-78.23898092866456,-89.3144680001955,-92.93018283887615,-96.86973426279701,5,1,5,4,0,-4,-8.05266475609756,-34.94712917808219
-88.19471113249114,-89.62885727863022,-89.90094112269684,-59.60663478877184,-79.79940011280911,-78.88790719211114,-89.5478594384915,-92.17037189849304,-96.86927820962305,5,1,5,4,0,-4,-8.05266475609756,-34.94692726027397
-88.42374862892649,-89.57516800783766,-89.92325338476647,-59.60663478877184,-81.00470627012791,-83.39692445006202,-89.55814867805687,-91.65449228109587,-96.86927820962305,5,1,5,4,0,-4,-8.05266475609756,-34.946725342465754
-90.20478465317068,-90.02562262492351,-90.79066403390621,-57.64930503871558,-80.98585690108979,-83.40792317209043,-89.55814867805687,-91.72078781034996,-96.87689087474918,5,1,6,4,-1,-5,-8.05266475609756,-34.94652342465753
-90.20478465317068,-90.25476972359415,-90.87110800788557,-57.482377299143856,-80.98585690108979,-85.23679495435442,-89.56471301070562,-91.72078781034996,-96.87689087474918,5,1,6,4,-1,-5,-8.05266475609756,-34.94632150684932
-90.46990179968658,-90.25992758338569,-90.87110800788557,-57.345532377865936,-80.98585690108979,-85.14269984815988,-89.48076588336815,-91.71779281722169,-96.87689087474918,5,1,6,4,-1,-5,-8.05266475609756,-34.946119589041096
-90.46990179968658,-90.25992758338569,-90.3463157772653,-57.498146546671045,-80.98585690108979,-85.14269984815988,-89.40859124597212,-91.56248291782049,-96.95778316005949,5,1,6,4,-1,-5,-8.05266475609756,-34.94591767123288
-90.20051924017768,-89.8652519332053,-90.23954531171069,-56.911056452230795,-80.97736006580764,-85.14269984815988,-89.40859124597212,-91.5376463424704,-96.95641925522956,5,1,6,4,-1,-5,-8.05266475609756,-34.94571575342466
-89.4384491354453,-91.46742475892404,-90.4234708454133,-56.88346186015306,-77.60745038075483,-83.6596299282577,-89.44865572011366,-91.87414363698696,-97.26424371660008,5,0,6,5,-1,-6,-8.05266475609756,-34.94551383561644
-89.95619255186813,-91.60729275243212,-90.761184896443,-56.88346186015306,-76.79411020712237,-83.65372556267134,-90.38784545813769,-91.97009475140476,-97.26424371660008,5,0,6,5,-1,-6,-8.05266475609756,-34.94531191780822
-88.56531552348412,-97.2132632851708,-89.9320811875042,-98.42686643194808,-97.94614489260029,-92.53021284192393,-83.47446867015414,-97.20131327126334,-73.38239539881805,6,7,2,-1,4,5,-8.052504634146342,-34.95985
-88.20988702850546,-97.29684314392496,-89.92423406438019,-98.42686643194808,-97.94614489260029,-92.56897046569752,-83.49111217531187,-97.22981014579544,-74.57447297991953,6,7,2,-1,4,5,-8.052504634146342,-34.959648082191784
-88.3384563930997,-97.47303132949396,-89.69408165276285,-98.37522163983787,-97.94614489260029,-92.56340117216476,-82.86928792668047,-96.56316536824468,-78.28760582494697,6,7,2,-1,4,5,-8.052504634146342,-34.95944616438357
-88.47339591869148,-97.72933618308424,-89.69408165276285,-98.37522163983787,-97.94614489260029,-92.56340117216476,-84.11827713266966,-97.37878383033552,-73.68674674992259,5,7,1,-2,4,6,-8.052504634146342,-34.959244246575345
-88.45403679270338,-97.67405742619816,-89.82791220827231,-98.28716507438284,-97.99252192679235,-92.56340117216476,-84.10265657668958,-97.37878383033552,-73.86320007458461,5,7,1,-2,4,6,-8.052504634146342,-34.959042328767126
-88.43593792917547,-97.84026762295649,-89.79771095776819,-98.28716507438284,-97.99252192679235,-92.66197287311985,-84.0239530038828,-97.37878383033552,-72.86020804391043,5,7,1,-2,4,6,-8.052504634146342,-34.958840410958906
-88.43593792917547,-97.7942017264934,-89.79771095776819,-98.28716507438284,-98.03546584580631,-92.68240924918733,-81.79536894567022,-97.33774787603106,-72.3976520074664,5,7,1,-2,4,6,-8.052504634146342,-34.958638493150694
-88.4390663130072,-97.39236690913759,-89.79771095776819,-98.28564683476841,-98.03603563119916,-92.94912818992285,-79.14744498235281,-96.5138216661303,-77.87148227538789,5,6,1,-1,4,5,-8.052504634146342,-34.95843657534247
-88.36159163830021,-97.39236690913759,-89.81216303038491,-98.305447866145,-98.04569234419536,-93.04917384452006,-78.5297123982116,-96.5138216661303,-77.93659452720283,5,6,1,-1,4,5,-8.052504634146342,-34.95823465753425
-88.36159163830021,-97.5202984771336,-89.81216303038491,-98.20969143308972,-98.0492914925691,-93.04917384452006,-75.69228613338869,-96.50013785667984,-77.95066032398171,5,6,1,-1,4,5,-8.052504634146342,-34.958032739726036
-88.40385124896373,-97.5202984771336,-89.81216303038491,-98.20178106719843,-98.0492914925691,-93.3116660866718,-75.69228613338869,-96.39934858461213,-78.16663427688367,5,6,1,-1,4,5,-8.052504634146342,-34.95783082191781
-88.42640681280983,-97.52958403986301,-89.81216303038491,-98.1625420997518,-98.0492914925691,-93.3116660866718,-72.35875772617482,-96.9506279589775,-79.48851547266135,5,6,1,-1,4,5,-8.052504634146342,-34.95762890410959
-88.42640681280983,-97.54561416146723,-89.84910179771309,-98.11761255177687,-98.0492914925691,-93.3116660866718,-69.2929254567449,-96.55855586882824,-85.02479151498412,5,6,1,-1,4,5,-8.052504634146342,-34.95742698630137
-88.42640681280983,-97.61161846781637,-89.84910179771309,-98.30344951055169,-98.05459886429796,-93.3116660866718,-68.59969436202876,-96.368700746159,-85.01611167056913,5,6,1,-1,4,5,-8.052504634146342,-34.957225068493145
-88.42640681280983,-97.71118055548828,-89.84632344704916,-98.1361717096334,-98.06230921161436,-93.3116660866718,-68.62922482062977,-96.35510382917779,-85.01611167056913,5,6,1,-1,4,5,-8.052504634146342,-34.957023150684925
-88.29944784755898,-97.71118055548828,-89.95250407565484,-98.1361717096334,-98.06230921161436,-93.40579581709947,-68.62922482062977,-96.32634983521795,-85.74370939907244,5,6,1,-1,4,5,-8.052504634146342,-34.95682123287671
-88.29944784755898,-97.742794156826,-89.45920731525301,-98.13912906909756,-98.06230921161436,-93.40579581709947,-68.62922482062977,-95.89117083139575,-86.31921860995097,5,6,1,-1,4,5,-8.052504634146342,-34.95661931506849
-87.73119929189366,-97.93732295143144,-89.45920731525301,-98.01495790958252,-98.07156543149758,-93.40579581709947,-68.67292894198529,-92.14408224831405,-86.61872106746904,5,6,2,-1,3,4,-8.052504634146342,-34.956417397260275
-88.26072490079771,-97.93732295143144,-88.07570599357605,-98.01495790958252,-97.890768354513,-93.6096596916358,-67.21676416505193,-91.60996584257684,-88.43722387846815,5,5,2,0,3,3,-8.052504634146342,-34.956215479452055
-88.45561261987507,-97.82666563808495,-88.38030650910694,-97.96047735329441,-97.890768354513,-93.6096596916358,-66.95601947977143,-91.49816918285092,-88.46291505165097,5,5,2,0,3,3,-8.052504634146342,-34.956013561643836
-88.33261299811598,-97.486531071932,-88.36653912158127,-97.89171909641593,-97.86551837985232,-93.5619495997338,-66.94682453187839,-91.34156414469405,-88.10586142733648,5,5,2,0,3,3,-8.052504634146342,-34.955811643835624
-88.1005219893408,-97.50318491555382,-88.18552785425905,-97.88358697893129,-96.40479588535752,-93.82961548626787,-68.50441059201582,-91.2231237707704,-87.70839372284931,5,5,2,0,3,3,-8.052504634146342,-34.9556097260274
-87.80073314593582,-96.92057009607909,-88.70397501722796,-97.51601190689414,-96.389227204788,-93.9032606126935,-71.88040944116379,-90.5407142444115,-92.2327567352638,5,5,2,0,3,3,-8.052504634146342,-34.95540780821918
-87.96418104844616,-96.92369582275292,-88.70397501722796,-97.73802296378584,-97.55310611671952,-93.9032606126935,-72.21478597112794,-93.84010102490522,-93.3932283174548,5,5,2,0,3,3,-8.052504634146342,-34.95520589041096
-88.6595975459755,-96.92369582275292,-88.57981272475797,-98.03411986745267,-97.84690668564213,-93.9032606126935,-74.42514510391045,-94.65847550516214,-94.20064630203228,5,5,2,0,3,3,-8.052504634146342,-34.95500397260274
-88.33581814556959,-96.92369582275292,-88.71782135554672,-98.02618571969911,-97.97674934399654,-93.51718379146423,-78.45103143894252,-94.64997588196873,-94.45757515012356,4,5,2,-1,2,3,-8.052504634146342,-34.95480205479452
-88.33581814556959,-96.84226296775213,-88.73552482687097,-98.02618571969911,-97.95208334996016,-93.52868551611479,-81.43701290709667,-94.66953236259195,-95.45742243620892,4,5,2,-1,2,3,-8.052504634146342,-34.9546001369863
-88.33581814556959,-96.84226296775213,-88.81446213825531,-97.91473432557184,-97.95790878794134,-94.01543989535465,-86.82778691427801,-95.1209508896362,-95.45742243620892,4,5,2,-1,2,3,-8.052504634146342,-34.954398219178074
-88.75138732915006,-96.84226296775213,-88.8373411654439,-98.04774885348762,-97.90948735100504,-94.312034667554,-94.21356444920242,-97.06836278951084,-96.06241425431044,4,4,2,0,2,2,-8.052504634146342,-34.954196301369855
-88.75138732915006,-96.55330353876236,-88.79665388225041,-98.63403882751876,-97.90948735100504,-94.36876719580972,-94.40425495700327,-97.33530932264645,-96.26276123547262,4,4,2,0,2,2,-8.052504634146342,-34.95399438356164
-88.70769808604716,-97.08642181140972,-88.73557639333583,-98.6934130020037,-97.90948735100504,-94.64178189109914,-94.68162011410016,-97.47748072908004,-96.55004454631258,4,4,2,0,2,2,-8.052504634146342,-34.95379246575342
-88.66382322314037,-97.08982542691881,-88.7422253278163,-98.6934130020037,-97.9494645202275,-94.64178189109914,-94.75691684798949,-97.46592117003836,-96.39701272041863,4,4,2,0,2,2,-8.052504634146342,-34.953590547945204
-88.20426788518103,-94.3618898538673,-88.1767303662986,-89.77131643096534,-97.97623115273802,-94.58204559004172,-94.2896370270335,-97.40417096009428,-96.11385112182322,4,4,3,0,1,1,-8.052504634146342,-34.953388630136985
-85.3260857270375,-94.04260241513764,-84.9242054586533,-89.48306696614199,-97.82780330406065,-94.39199240113466,-92.93795361333055,-97.70911075257736,-95.8894092362528,4,4,3,0,1,1,-8.052504634146342,-34.953186712328765
