rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-77.44428469300772,-91.96843183396702,-75.69545106675416,-98.01696072051655,-94.06676075678057,-92.0945609969307,-88.1334922498136,-102.70131177690523,-96.14768493911998,3,6,4,-3,-1,2,-8.048181341463414,-34.9556097260274
-77.74351364886803,-91.23791280279909,-75.86345710830672,-98.08488338952242,-93.9155732278276,-92.0945609969307,-87.81001129536492,-102.72372702547314,-96.24162666641622,3,6,4,-3,-1,2,-8.048181341463414,-34.95540780821918
-76.2796970390697,-90.5685229160728,-75.74015850229048,-93.65224006747634,-94.80113372011569,-91.59558043990023,-85.72519320017548,-100.85658056448648,-96.1484479929075,3,5,4,-2,-1,1,-8.048181341463414,-34.95520589041096
-76.04010449666836,-90.47842035903787,-75.21567996834294,-92.76547969621149,-94.12413104708796,-91.434126227615,-85.37655396409527,-100.86518478300829,-96.65399209901359,3,5,4,-2,-1,1,-8.048181341463414,-34.95500397260274
-76.06541559263337,-89.22165361567112,-75.21567996834294,-92.7342060569797,-91.84339828569873,-91.38534900150343,-85.33641078324969,-100.8885849227936,-96.65399209901359,3,5,4,-2,-1,1,-8.048181341463414,-34.95480205479452
-76.1839694804932,-88.24645073942703,-75.22552660572613,-92.70547510622022,-91.06426270270481,-91.32775588637226,-82.80647597968297,-100.96075142094057,-96.59492590326276,3,5,4,-2,-1,1,-8.048181341463414,-34.9546001369863
-76.17905962937199,-88.58681549923345,-75.78434307953098,-92.87531576350115,-91.06426270270481,-90.96758236644968,-81.2412422898265,-100.89832172797176,-96.70483828924587,3,5,4,-2,-1,1,-8.048181341463414,-34.954398219178074
-75.94413563645702,-87.19121411313219,-75.66956047557849,-92.79861391368904,-88.33670675137657,-91.41209622746008,-81.2412422898265,-102.94317396488519,-96.62289794219538,2,5,4,-3,-2,1,-8.048181341463414,-34.954196301369855
-75.0301468597871,-87.04183685647362,-75.56628125977791,-92.49044837565002,-88.83457291702685,-91.25887547371315,-81.25932464096591,-102.85305335643852,-95.7077894008757,2,5,4,-3,-2,1,-8.048181341463414,-34.95399438356164
-75.0497746904569,-87.14348924373286,-75.31174899143005,-92.3023748614285,-88.86629337524795,-91.42595091615568,-83.12459809280362,-102.3445732652598,-96.66227260962044,2,5,4,-3,-2,1,-8.048181341463414,-34.95379246575342
-74.69490624342524,-87.14348924373286,-75.39755739170812,-91.21700023997623,-88.57546712431532,-91.44856204157897,-83.53453474150025,-102.29414029575098,-96.9933027412028,2,5,4,-3,-2,1,-8.048181341463414,-34.953590547945204
-74.77787508782141,-87.1908793762673,-75.48808510546462,-91.17421634994902,-88.19847482774635,-91.56738534838756,-86.81486963206768,-102.29533993997988,-97.33906488958463,2,5,4,-3,-2,1,-8.048181341463414,-34.953388630136985
-74.44018916322422,-87.1365505212363,-75.32623325791792,-89.98252722467359,-88.2018599854185,-91.83639756064467,-87.60547508083923,-102.28291641062387,-97.61294945966931,2,5,4,-3,-2,1,-8.048181341463414,-34.953186712328765
-74.41771621286689,-87.08397686064775,-75.00835490011518,-89.5892943448875,-88.34423640160584,-91.66939412344156,-88.1286705563593,-102.57237211647407,-97.15050703540793,2,5,4,-3,-2,1,-8.048181341463414,-34.952984794520546
-74.30970918830714,-87.3318968480522,-74.99757353155051,-88.9143743364353,-87.82979886785637,-88.44283512198494,-88.65702287213469,-99.92536830982962,-96.99726438648865,2,4,4,-2,-2,0,-8.048181341463414,-34.95278287671233
-74.18733913433115,-87.22916967512249,-74.68940032447638,-86.45042570216538,-87.6490639390823,-88.2493098595742,-89.0753339279958,-98.92253330193772,-97.07874630702871,2,4,4,-2,-2,0,-8.048181341463414,-34.95258095890411
-75.4859118231647,-87.45079925877701,-74.79034159195021,-86.47941611921284,-87.7370894447793,-88.50190101106905,-89.07102889264415,-98.14839958515293,-97.00177853167484,2,4,4,-2,-2,0,-8.048181341463414,-34.95237904109589
-76.01594306467342,-87.45079925877701,-75.49742578931685,-86.56897084181469,-87.97344269150865,-88.50190101106905,-89.01607493069719,-98.13256011181835,-97.13983135410334,2,4,4,-2,-2,0,-8.048181341463414,-34.952177123287676
-77.77747420679859,-89.13300286537464,-79.41299084228241,-87.4879277344115,-91.66188995955649,-89.1008887787575,-88.82387357687105,-98.15737867706301,-97.43559498819214,2,4,4,-2,-2,0,-8.048181341463414,-34.95197520547946
-80.0410063993469,-89.13300286537464,-80.37750368561463,-87.42937571142706,-91.52723905146485,-88.88934240379074,-88.73462371815395,-98.1646512828565,-97.3089061153987,2,4,4,-2,-2,0,-8.048181341463414,-34.95177328767124
-81.98872783806117,-89.13300286537464,-83.60800601755052,-87.20258321664396,-91.51127297595924,-88.9123219932438,-88.76785889234107,-98.22770003386242,-96.96154678317684,2,4,5,-2,-3,-1,-8.048181341463414,-34.95157136986302
-81.90702908697345,-88.8619906269439,-83.60968128315676,-87.06456840405309,-91.79372050071838,-88.4379999159079,-88.79568098086428,-98.24209638995023,-96.96154678317684,2,4,5,-2,-3,-1,-8.048181341463414,-34.9513694520548
-82.49964635429113,-88.63495713449308,-83.52101198045077,-86.70473825035192,-91.7874601517223,-88.3805949776837,-88.91126399181013,-98.11376652284851,-96.92174001490629,2,4,5,-2,-3,-1,-8.048181341463414,-34.95116753424658
-82.4979558183626,-88.26524875749645,-83.26965236668221,-86.0708178981444,-91.88284960332977,-88.49425921216978,-88.59175469940371,-98.11461685889921,-97.01616114048201,2,4,5,-2,-3,-1,-8.048181341463414,-34.95096561643836
-82.47910338303889,-80.93023990389581,-83.09260397668372,-86.09141980302853,-91.49726805237742,-88.714069730695,-88.48027440328264,-98.13640921535132,-96.77209806808436,2,4,5,-2,-3,-1,-8.048181341463414,-34.95076369863014
-82.49182372328994,-79.30630415514376,-84.02976590934514,-85.00194900022213,-91.49685861581258,-88.23461316331509,-88.45604312966164,-98.10558044935131,-95.07784104438817,2,4,5,-2,-3,-1,-8.048181341463414,-34.95056178082192
-82.85756124819757,-79.43121499016955,-84.49910361474524,-86.45845070537983,-91.82980893441713,-87.9713543261419,-89.81480944185125,-97.89293074276509,-94.7337892263389,2,3,5,-1,-3,-2,-8.048181341463414,-34.9503598630137
-83.15095533407113,-78.91663279621211,-85.14849505413267,-87.7644070396624,-93.6521706097233,-88.55756912582326,-89.75203719491634,-97.82552886242188,-94.69440187768728,2,3,5,-1,-3,-2,-8.048181341463414,-34.950157945205476
-83.7778907996899,-77.9152818425932,-84.76241364820845,-88.00160400576702,-94.5217428459618,-89.87899347005529,-91.70976125619956,-98.40062705241421,-94.55157670085481,2,3,5,-1,-3,-2,-8.048181341463414,-34.94995602739726
-85.39719971023021,-80.80689679247814,-84.99472206457484,-89.05567304342605,-94.64007431064782,-90.55318878271116,-92.04349641889921,-98.43659585666019,-94.7658013109117,2,3,5,-1,-3,-2,-8.048181341463414,-34.949754109589044
-93.58207054503029,-81.76985033088863,-88.4691151177798,-92.02780941110277,-95.53560362598192,-92.94307377323238,-92.76952147284115,-98.5451365764232,-95.09277708252677,3,3,5,0,-2,-2,-8.048181341463414,-34.949552191780825
-94.18674848092128,-81.87703905759908,-88.76819566600315,-91.82321163189842,-95.68115200091415,-96.5481777671122,-95.25529635056552,-98.49352525490377,-95.11754310762959,3,3,5,0,-2,-2,-8.048181341463414,-34.949350273972605
-94.21691414696657,-81.63758314475638,-89.48140206285755,-92.0061306456982,-95.97316204727586,-97.0995137866937,-95.26416861499494,-97.82428998362379,-95.12558223095584,3,3,5,0,-2,-2,-8.048181341463414,-34.949148356164386
-94.42901265500004,-82.09424005822169,-92.80365771763748,-91.16859294956188,-96.73697253819999,-98.65826772927856,-95.08190745937408,-97.45713413230341,-95.12558223095584,3,3,5,0,-2,-2,-8.048181341463414,-34.948946438356174
-96.11339949713287,-82.48432684509443,-94.34838457934693,-92.76767696819624,-96.73214280429669,-98.61509933357912,-95.11174473333661,-97.43015104260564,-95.12470606738758,3,3,5,0,-2,-2,-8.048181341463414,-34.94874452054795
-96.06871524446345,-83.30441950855557,-94.17384762189262,-92.93245100814188,-96.36416373715807,-98.5659803566046,-95.16084871523572,-97.6017012436116,-94.76644478963352,3,3,6,0,-3,-3,-8.048181341463414,-34.94854260273973
-96.42192379630144,-83.22589977755135,-94.05892111507828,-91.46058536154786,-96.54940479022748,-98.57109236100548,-95.63055918006552,-97.0436537566066,-94.7679314648572,3,3,6,0,-3,-3,-8.048181341463414,-34.94834068493151
-96.06325126213324,-83.22589977755135,-94.0269944984686,-91.28897470824013,-96.53251421644256,-98.58097251915365,-96.19373134345066,-97.456864679861,-94.80131378767248,3,3,6,0,-3,-3,-8.048181341463414,-34.94813876712329
-96.03358089819253,-83.22589977755135,-94.39421999729369,-91.21342575178929,-96.61544207643028,-98.5913132778417,-96.46289532707368,-98.09197789344,-94.71937587975037,3,3,6,0,-3,-3,-8.048181341463414,-34.94793684931507
-96.48974637218224,-82.38606361542936,-95.06237786520278,-90.4046333593819,-97.62059286654936,-98.86497097497076,-99.84174397573193,-99.32790533674104,-94.63491144277715,3,3,6,0,-3,-3,-8.048181341463414,-34.94773493150685
-97.1127327339278,-87.35574934198331,-95.15241633933049,-89.57182895444046,-97.60770618249492,-99.00637083928456,-102.20410260091325,-100.20542046194537,-95.04932976822691,3,3,6,0,-3,-3,-8.048181341463414,-34.94753301369863
-97.8582770066123,-88.17324764591139,-97.07415882538628,-83.9664167036355,-98.84485705338585,-98.88703563749851,-103.07053309531042,-101.717918379191,-96.46974362129544,3,3,6,0,-3,-3,-8.048181341463414,-34.94733109589041
-98.82024277718591,-90.18959517939587,-97.35548425615808,-83.96817442451852,-99.32590106327729,-98.88411344499342,-102.5334028035377,-102.12304381241749,-96.67755397478474,3,3,6,0,-3,-3,-8.048181341463414,-34.94712917808219
-97.530307440551,-90.74661401558092,-96.45444467426792,-82.52111768631072,-98.52105621192986,-93.18920277205713,-95.01435152169088,-100.55805110734622,-96.70801573686606,3,2,6,1,-3,-4,-8.048181341463414,-34.94692726027397
-97.74092386522658,-90.2259032192038,-96.46927674459995,-80.52326975881591,-98.46787387615788,-93.12908567820246,-92.99112557860184,-100.55347806487673,-96.70801573686606,3,2,6,1,-3,-4,-8.048181341463414,-34.946725342465754
-96.47891847690913,-89.86414546206217,-96.03652967857546,-80.35282027138679,-97.33778514656687,-91.43868665070343,-92.23817654938898,-92.9454031596982,-96.71386798356434,3,2,6,1,-3,-4,-8.048181341463414,-34.94652342465753
-96.34548900285608,-88.48931592190499,-95.44707324907469,-80.21245854174755,-96.34623926992515,-87.58782233879982,-90.10407982702328,-92.00784810769451,-96.7946703697853,3,2,6,1,-3,-4,-8.048181341463414,-34.94632150684932
-95.70017475421535,-88.48254431768076,-95.00000910061087,-80.16956571642723,-93.00193750159124,-87.15724350377133,-89.86812786862767,-86.32225318720998,-97.10069468117037,4,2,6,2,-2,-4,-8.048181341463414,-34.946119589041096
-95.7072852136019,-88.79576072146429,-95.22155621759106,-80.16956571642723,-92.763099094894,-85.96587167086102,-89.50431540642735,-86.90568392148425,-96.76855457012816,4,2,7,2,-3,-5,-8.048181341463414,-34.94591767123288
-95.86734301699778,-88.79576072146429,-95.22155621759106,-77.57088162557301,-91.66707311884458,-86.05405852055367,-89.47086316855476,-86.91857155721941,-96.76855457012816,4,2,7,2,-3,-5,-8.048181341463414,-34.94571575342466
-95.95400690982115,-88.79576072146429,-95.60719941862484,-75.68915987898876,-91.66707311884458,-85.50298034634025,-89.44924317663461,-85.27907670563212,-96.74018034124602,4,2,7,2,-3,-5,-8.048181341463414,-34.94551383561644
-92.95289327090694,-88.79576072146429,-94.30078658113881,-75.68915987898876,-91.56300799363478,-82.89988201157763,-89.18098627147378,-83.01311215995138,-96.74018034124602,4,2,7,2,-3,-5,-8.048181341463414,-34.94531191780822
-78.87545980643029,-90.47444816854599,-75.44409173926594,-94.54645011964784,-92.11273163171907,-94.34695055774687,-84.14166774997427,-105.4505981268878,-85.47461477503752,4,8,4,-4,0,4,-8.048021219512195,-34.95985
-78.90439173537905,-90.87807445207457,-75.44409173926594,-94.58237289622654,-92.41955992464844,-94.34695055774687,-84.1895998508556,-105.66187476867994,-88.70906696102854,4,7,4,-3,0,3,-8.048021219512195,-34.959648082191784
-77.70664226829462,-90.87807445207457,-75.81779143944979,-94.98791461584896,-92.42379030430395,-94.36186308452156,-84.20806988601373,-105.66187476867994,-88.70906696102854,4,7,4,-3,0,3,-8.048021219512195,-34.95944616438357
-77.92519841860452,-90.94747415914104,-75.79601418516066,-95.24273323921076,-93.23568205409313,-93.99664279228512,-84.25297694552167,-105.66461394153936,-88.70631504099802,4,7,4,-3,0,3,-8.048021219512195,-34.959244246575345
-77.9541705975498,-90.04608032887195,-76.67791338820636,-95.4439557312433,-93.5890116629528,-93.8184836852794,-84.59253532574897,-105.73975867431332,-87.9525789365061,4,7,3,-3,1,4,-8.048021219512195,-34.959042328767126
-77.96345875168754,-90.39702666931088,-78.3133361146568,-95.78328798815224,-93.95609577928644,-93.8184836852794,-84.61935853947178,-105.65896972403652,-87.9525789365061,4,7,3,-3,1,4,-8.048021219512195,-34.958840410958906
-77.9378629148758,-90.30091880651536,-78.3133361146568,-95.93736279003201,-93.87720980296402,-93.6912319408696,-84.76013105309313,-105.26949639624644,-87.9525789365061,4,7,3,-3,1,4,-8.048021219512195,-34.958638493150694
-78.25292116968009,-90.29848380290889,-78.07895972537824,-96.460371270434,-93.87720980296402,-94.17226040733864,-84.9305185605387,-105.25953646479073,-88.01383824851399,4,7,3,-3,1,4,-8.048021219512195,-34.95843657534247
-80.20780262246716,-90.27473183305977,-79.27007867017896,-96.75004873058832,-93.87720980296402,-94.17226040733864,-85.24017066584601,-105.34098107311738,-88.2777430102658,4,7,3,-3,1,4,-8.048021219512195,-34.95823465753425
-80.28541349865608,-90.40330278966354,-79.27007867017896,-96.99281161190343,-94.07603765147488,-94.17226040733864,-85.2388117127013,-105.33181537606455,-88.2777430102658,4,7,3,-3,1,4,-8.048021219512195,-34.958032739726036
-80.28541349865608,-90.5941597016918,-79.54767667708566,-97.24779222262951,-94.32283163836284,-94.17226040733864,-85.2388117127013,-105.06053543444547,-88.2876707093688,4,7,3,-3,1,4,-8.048021219512195,-34.95783082191781
-80.3184076451538,-91.55903336803141,-79.59364634586676,-97.18040510423168,-94.40010348370606,-94.5343574827286,-85.58023474973892,-104.88951722332321,-88.39326189704174,3,7,3,-4,0,4,-8.048021219512195,-34.95762890410959
-80.24814856670255,-91.78566715291014,-78.71163365290803,-97.17264467240295,-94.5412968437475,-94.47937922168707,-85.45960131735814,-104.76498789228195,-91.4120820360392,3,6,3,-3,0,3,-8.048021219512195,-34.95742698630137
-80.24814856670255,-92.8003205671042,-78.71163365290803,-97.17741065412136,-94.5394285612009,-94.00481374653191,-85.43209444905655,-104.76956093475141,-91.56742548999064,3,6,3,-3,0,3,-8.048021219512195,-34.957225068493145
-80.24814856670255,-92.8003205671042,-78.47517531282622,-97.17741065412136,-94.53163210538695,-93.65253918966906,-85.85066355975945,-104.42769157908769,-92.52702420781168,3,6,3,-3,0,3,-8.048021219512195,-34.957023150684925
-80.18280196931022,-92.8003205671042,-78.17661833004493,-97.41539025080824,-94.5197036036107,-93.37083259271348,-87.01920291634565,-104.431599301884,-92.78912250107359,3,6,3,-3,0,3,-8.048021219512195,-34.95682123287671
-77.996140608683,-92.61284056348512,-76.24688537773237,-97.48793134002895,-94.29245260033044,-92.20407036519302,-88.91206881725937,-103.48135646592935,-94.88932778628721,3,6,4,-3,-1,2,-8.048021219512195,-34.95661931506849
-77.94383057065674,-92.39343775170563,-76.25157892958256,-97.49412937096041,-94.00194684802881,-92.24976412005137,-88.91206881725937,-103.48135646592935,-95.92159651653239,3,6,4,-3,-1,2,-8.048021219512195,-34.956417397260275
-77.71255462191637,-92.39343775170563,-75.71842355264066,-97.49412937096041,-94.0479946070867,-92.07713488628521,-88.71723778461052,-103.143450350051,-95.92159651653239,3,6,4,-3,-1,2,-8.048021219512195,-34.956215479452055
-77.48051001810855,-92.40495469470078,-75.69545106675416,-97.93078655157088,-94.00367846207085,-92.09681681465992,-88.50304936576063,-102.94848030241491,-96.03463818118328,3,6,4,-3,-1,2,-8.048021219512195,-34.956013561643836
-77.48051001810855,-91.53753663249584,-75.70383689536764,-98.02450067837641,-94.0167277884264,-92.09681681465992,-88.41757441810486,-102.90246380800043,-96.1249988381283,3,6,4,-3,-1,2,-8.048021219512195,-34.955811643835624
-77.63883691319923,-90.74742226848522,-75.70383689536764,-98.05064870608447,-94.02240087533869,-92.0945609969307,-88.67564046366648,-102.78966404697813,-96.24162666641622,3,6,4,-3,-1,2,-8.048021219512195,-34.9556097260274
-77.63966862856103,-90.60441252623986,-75.41260577842353,-98.00552177833454,-93.35997049579042,-92.06862188086849,-88.18041377802895,-102.74372086905537,-96.25171953101558,3,6,4,-3,-1,2,-8.048021219512195,-34.95540780821918
-76.04010449666836,-89.55232560194383,-75.3251662658008,-92.88141126666578,-94.31621552571123,-91.644727158587,-87.38357365983326,-100.86518478300829,-96.22065789639628,3,5,4,-2,-1,1,-8.048021219512195,-34.95520589041096
-76.04010449666836,-89.22165361567112,-75.21567996834294,-92.7342060569797,-91.90684895979322,-91.48327294630177,-85.37655396409527,-100.86518478300829,-96.65399209901359,3,5,4,-2,-1,1,-8.048021219512195,-34.95500397260274
-76.04010449666836,-88.16734896933337,-75.21567996834294,-92.70547510622022,-91.75236011292007,-91.40736217184292,-85.37655396409527,-100.95412744386492,-96.7135245937343,3,5,4,-2,-1,1,-8.048021219512195,-34.95480205479452
-76.18191122608053,-86.83143481513744,-75.21975632659226,-92.30216829728695,-88.63382975194334,-91.83068617300728,-85.33641078324969,-103.09802667858595,-96.86671375725244,2,5,4,-3,-2,1,-8.048021219512195,-34.9546001369863
-76.03668247635495,-86.8388928898782,-75.41826956832533,-92.16570945962862,-88.2949370652938,-91.28700897402685,-81.60366911212674,-103.05751830857962,-97.04180969311881,2,5,4,-3,-2,1,-8.048021219512195,-34.954398219178074
-75.94501514248101,-87.14348924373286,-75.66956047557849,-92.30258773682316,-88.24338029660082,-91.41209622746008,-81.23950900301145,-102.95272111497265,-96.95424101319162,2,5,4,-3,-2,1,-8.048021219512195,-34.954196301369855
-75.04549299831561,-87.14348924373286,-75.69389042652136,-92.38335589679158,-88.24612861858186,-91.30975753652244,-81.2293255498017,-102.94751258663686,-95.6467081934262,2,5,4,-3,-2,1,-8.048021219512195,-34.95399438356164
-75.01064833427506,-87.14348924373286,-75.41307660024627,-92.26314803157948,-88.6272680641836,-91.72793150572384,-81.6632463076678,-102.61283237110749,-95.77474689202411,2,5,4,-3,-2,1,-8.048021219512195,-34.95379246575342
-75.07372218958926,-87.30234047218805,-75.43298095622359,-91.53098498675085,-88.3219356938382,-91.78276626534893,-83.53453474150025,-102.4038594170278,-97.1036018996896,2,5,4,-3,-2,1,-8.048021219512195,-34.953590547945204
-74.749093188594,-87.1908793762673,-75.56468438973049,-91.21440118632448,-88.24474601424566,-91.80197455927534,-85.57363519282579,-102.29836463001837,-97.42608069045404,2,5,4,-3,-2,1,-8.048021219512195,-34.953388630136985
-74.7616528408699,-87.16061339279806,-75.39600349057945,-90.12850330589168,-88.38679748310238,-91.87483969600788,-87.62346602528355,-102.28291641062387,-97.57282749109235,2,5,4,-3,-2,1,-8.048021219512195,-34.953186712328765
-74.58485896687417,-87.74521947012077,-75.0130766430593,-89.59661896866942,-88.55333687057757,-91.79263481728144,-87.61244849997854,-102.58240558474905,-97.16906580323871,2,5,4,-3,-2,1,-8.048021219512195,-34.952984794520546
-74.47125751115557,-87.72981203880917,-75.00229527449464,-88.92887032081588,-87.9967511942382,-88.32247733925463,-88.66976448879154,-99.96419593218755,-97.0400593179968,2,4,4,-2,-2,0,-8.048021219512195,-34.95278287671233
-74.41891871847733,-87.51518299356653,-75.71566944359695,-86.47941611921284,-87.6490639390823,-88.93898327208142,-89.08190928544037,-99.06024466376795,-96.93132029175487,2,4,4,-2,-2,0,-8.048021219512195,-34.95258095890411
-74.49375745747166,-87.45089649837392,-75.67835967895478,-86.5040971282403,-87.97918007142161,-88.50190101106905,-89.07445957931671,-98.34465315790723,-97.00340704325696,2,4,4,-2,-2,0,-8.048021219512195,-34.95237904109589
-75.72099138095209,-87.53888132565174,-76.52369490843742,-86.56897084181469,-87.98598386236704,-88.50190101106905,-89.07445957931671,-98.25883010704986,-97.01474500749724,2,4,4,-2,-2,0,-8.048021219512195,-34.952177123287676
-76.61560341127031,-89.07061725114242,-78.66245743718319,-87.47926015065094,-91.62955556488473,-89.5763537851816,-88.85946046460947,-98.27181899546316,-97.44008512550577,2,4,4,-2,-2,0,-8.048021219512195,-34.95197520547946
-79.73018394546058,-89.13300286537464,-81.43829142475238,-87.42937571142706,-91.50320730998808,-88.83516013029976,-88.79628381437095,-98.27056083864642,-97.36899443906543,2,4,4,-2,-2,0,-8.048021219512195,-34.95177328767124
-82.01167196262703,-88.79577664041217,-82.61217281556766,-86.93269272182604,-91.50320730998808,-88.37902491182565,-88.77128957901364,-98.3603503764753,-96.96154678317684,2,4,5,-2,-3,-1,-8.048021219512195,-34.95157136986302
-82.0741718409807,-88.82553426872809,-83.55049292293458,-86.96945205111652,-91.79408710057487,-88.41765503771403,-88.7970478398935,-98.24390652250129,-96.91114735469091,2,4,5,-2,-3,-1,-8.048021219512195,-34.9513694520548
-82.81003328343544,-88.51382448476515,-83.29106329228644,-87.21867160778383,-92.69997084410437,-88.3805949776837,-88.70132974666483,-98.22184492483987,-96.88027408164012,2,4,5,-2,-3,-1,-8.048021219512195,-34.95116753424658
-82.65833167073866,-88.08470935913168,-83.29419845949407,-86.41980913585489,-91.62166368424715,-88.59116212399225,-88.41526443408316,-98.10935202665468,-96.95128894515942,2,4,5,-2,-3,-1,-8.048021219512195,-34.95096561643836
-82.64993743417617,-80.95430277545759,-83.37337273772181,-86.3131740525928,-91.52315499451169,-89.7152986513074,-88.25984968756767,-98.19623050414071,-95.7370630396497,2,4,5,-2,-3,-1,-8.048021219512195,-34.95076369863014
-82.60840711940186,-79.3197538942488,-83.53728604517083,-87.87956750539688,-91.71854030758901,-89.28669753472086,-88.41029141273128,-98.17661142042878,-94.79095149633301,2,4,5,-2,-3,-1,-8.048021219512195,-34.95056178082192
-82.99967485827038,-79.43121499016955,-84.53196084393645,-87.32127778119026,-92.550582002187,-89.0649072518642,-89.04982502552143,-98.35747225269732,-94.6372899361334,2,4,5,-2,-3,-1,-8.048021219512195,-34.9503598630137
-83.74536095888261,-78.3944514827422,-85.19661602769365,-87.93502795064369,-94.0497291498557,-89.65947587919649,-89.70718993767447,-98.293467671366,-94.48341025821094,2,3,5,-1,-3,-2,-8.048021219512195,-34.950157945205476
-84.1192623327868,-77.86866865183707,-84.934872453658,-88.89742861714485,-94.12927870164728,-89.3166275632741,-90.13406927211365,-98.342582844007,-94.50303828203917,2,3,5,-1,-3,-2,-8.048021219512195,-34.94995602739726
-85.90361124132478,-78.32380382050412,-85.07510712610014,-91.5496658147789,-94.5920770096673,-90.14915429183769,-90.68365857086596,-98.97497531321274,-94.71954186282291,2,3,5,-1,-3,-2,-8.048021219512195,-34.949754109589044
-87.11007646328095,-78.87418176184174,-85.2359412100915,-91.9782162371512,-95.23768192014091,-95.96331598056284,-93.01684207050405,-99.02917236788949,-94.72125549927021,2,3,5,-1,-3,-2,-8.048021219512195,-34.949552191780825
-94.4136298731112,-81.58548064842577,-88.77151779658665,-91.86236013487304,-95.9767865283271,-96.73941897540035,-93.635870469517,-98.22556384152756,-95.11427150392737,3,3,5,0,-2,-2,-8.048021219512195,-34.949350273972605
-94.50366244862292,-81.72787494636397,-88.762271155724,-92.27265870213873,-96.15099003913583,-97.90176855570104,-95.20808492030802,-97.79342952402821,-95.11559990049165,3,3,5,0,-2,-2,-8.048021219512195,-34.949148356164386
-94.28582213391287,-81.67550195239745,-89.4719798506638,-92.64063962191328,-96.00003098787741,-98.63063504814842,-95.08190745937408,-97.46446482926477,-95.12558223095584,3,3,5,0,-2,-2,-8.048021219512195,-34.948946438356174
-95.82887266958326,-82.39997655682603,-92.76929505925659,-91.33336698950752,-96.75141712621057,-98.72721412880306,-95.11093760706,-97.70335965720128,-94.76783779040069,3,3,6,0,-3,-3,-8.048021219512195,-34.94874452054795
-96.10770470522459,-82.4889663041308,-94.16253197340171,-92.853089396954,-96.73214280429669,-98.55415831898186,-95.14077488102251,-97.73809518480525,-94.76696162683243,3,3,6,0,-3,-3,-8.048021219512195,-34.94854260273973
-96.06026648590635,-83.23747277845722,-94.07023291492855,-92.50866636099035,-96.56601812717985,-98.58097251915365,-95.16084871523572,-97.94699763149241,-94.76644478963352,3,3,6,0,-3,-3,-8.048021219512195,-34.94834068493151
-96.39370358944369,-83.22589977755135,-94.05892111507828,-91.37590791813663,-96.59259132494941,-98.55533774762064,-95.68004535164845,-97.80903251630976,-94.70329332342597,3,3,6,0,-3,-3,-8.048021219512195,-34.94813876712329
-96.02933520254288,-82.16666080364986,-94.0269944984686,-91.28272111048756,-97.58080583198615,-98.57963576901469,-99.64566049936344,-98.48521611109086,-94.5424952837941,3,3,6,0,-3,-3,-8.048021219512195,-34.94793684931507
-95.94402930244152,-82.16666080364986,-94.42944403079201,-90.92027657123026,-97.62059286654936,-98.65993931022564,-101.95682385995714,-99.93025203147516,-94.5663876520098,3,3,6,0,-3,-3,-8.048021219512195,-34.94773493150685
-96.10917452063391,-82.16695744809306,-95.29242217662936,-89.78845662400778,-97.56073372545013,-99.14094475563844,-103.52248173976572,-101.7230086123518,-94.63247703186069,3,3,6,0,-3,-3,-8.048021219512195,-34.94753301369863
-98.38029357315254,-87.84585254764568,-96.12489441251712,-88.36613299605293,-99.192694673868,-98.8445731827242,-103.2793320881585,-101.75159751658285,-95.06582414247072,3,3,6,0,-3,-3,-8.048021219512195,-34.94733109589041
-99.13204574384231,-89.88899893282793,-97.75664760195788,-86.13061572884754,-99.24555222679236,-99.04672177655355,-102.81766619915922,-102.32014659219216,-96.44717596642131,3,3,6,0,-3,-3,-8.048021219512195,-34.94712917808219
-98.04294670943626,-90.74661401558092,-96.71908834248673,-82.59710287340317,-98.80665382170734,-93.65736651075599,-98.15269128884684,-101.08908104358864,-96.69723358928232,3,3,6,0,-3,-3,-8.048021219512195,-34.94692726027397
-96.91948457811935,-90.74661401558092,-96.41250836256563,-82.5248309425687,-97.90140103781944,-92.56105543808278,-92.43477980515516,-93.04832523486479,-96.7087209840598,3,2,6,1,-3,-4,-8.048021219512195,-34.946725342465754
-96.6265417407265,-90.2259032192038,-96.41250836256563,-82.3483514008293,-97.7665429462681,-89.100282244358,-90.9627284868617,-92.1115510430548,-96.71386798356434,3,2,6,1,-3,-4,-8.048021219512195,-34.94652342465753
-96.35370268028824,-90.00055695515854,-95.45061482158684,-80.16956571642723,-96.66977195766322,-89.0218460271038,-90.07571688450498,-92.05212322323116,-96.80529297005918,3,2,6,1,-3,-4,-8.048021219512195,-34.94632150684932
-95.70393663429337,-89.96855978119017,-95.00000910061087,-80.16956571642723,-93.27072663163523,-86.90875310505838,-89.65095840865018,-86.39533113145687,-96.75885371427202,4,2,7,2,-3,-5,-8.048021219512195,-34.946119589041096
-95.62261990669329,-89.96178817696594,-95.00000910061087,-80.16956571642723,-91.74471191388348,-86.85406214940741,-89.4828946874512,-86.39533113145687,-96.76855457012816,4,2,7,2,-3,-5,-8.048021219512195,-34.94591767123288
-95.65844947693829,-88.85138810904728,-95.22155621759106,-77.57088162557301,-91.67294954865923,-86.69323846987416,-89.48705538583839,-86.90917333382157,-96.76855457012816,4,2,7,2,-3,-5,-8.048021219512195,-34.94571575342466
