rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.54748962546526,-98.25939386660609,-87.79721748512434,-99.66957477289247,-99.35785075015993,-93.82615890253729,-82.14048467638027,-82.84573454822242,-92.09885145252888,6,6,1,0,5,5,-8.054746341463414,-34.95661931506849
-88.54748962546526,-98.21070757375568,-87.7819040183677,-99.04281227209655,-99.35954414994958,-93.90665719345007,-82.60111138703702,-84.429151117992,-92.06809599811363,6,6,1,0,5,5,-8.054746341463414,-34.956417397260275
-87.15437130456249,-98.12512994659842,-87.39487425646453,-99.03303523373629,-98.76207005824756,-93.45643406261244,-82.99989986499112,-84.2277785928552,-92.02059339906441,6,6,1,0,5,5,-8.054746341463414,-34.956215479452055
-89.22593175448738,-98.12512994659842,-88.06746490664915,-98.11741809112192,-93.66000509635172,-93.30464441245073,-84.11017989091972,-86.3811462181802,-90.93819547295547,6,5,1,1,5,4,-8.054746341463414,-34.956013561643836
-89.06368232493445,-98.08730487369745,-88.94873001792759,-97.9965339295803,-93.39924896622215,-92.91223970258926,-82.98644324867747,-84.46375526532765,-90.71559047685068,6,5,1,1,5,4,-8.054746341463414,-34.955811643835624
-88.98219518834543,-97.53196260646038,-89.14487202201097,-96.98144324508895,-91.08820097026887,-92.58744417126236,-82.24566100948978,-84.40429669325631,-90.57479730842778,6,5,1,1,5,4,-8.054746341463414,-34.9556097260274
-89.80369633759554,-97.22928507733276,-90.13285209840895,-96.95229959406113,-90.46691216093686,-92.5544924235712,-82.11190879270069,-84.72615623042405,-91.93212425961642,6,5,1,1,5,4,-8.054746341463414,-34.95540780821918
-90.05423242674809,-97.00137191371027,-89.7460866456028,-95.80316156401226,-89.99165075166158,-91.7029292936795,-82.59182245800815,-84.94567099251267,-92.21952823061396,6,5,1,1,5,4,-8.054746341463414,-34.95520589041096
-89.9356252475582,-97.05946017831978,-89.77608369526469,-94.99192992452328,-89.99431478413058,-91.7029292936795,-82.22503271048672,-82.52593657425524,-92.63043365358057,6,5,1,1,5,4,-8.054746341463414,-34.95500397260274
-90.10662550565694,-96.87704445919123,-89.77608369526469,-94.987468316984,-89.99431478413058,-90.7154383603352,-82.08315002038444,-82.1614221168765,-92.70704684075784,6,5,1,1,5,4,-8.054746341463414,-34.95480205479452
-89.9515661421093,-96.2266214990828,-88.65137135146996,-94.36364166250992,-89.7864308452014,-90.79091167798374,-81.91435214890606,-82.48173638082513,-94.29164811205419,5,5,2,0,3,3,-8.054746341463414,-34.9546001369863
-89.78777983725702,-95.78206460810327,-88.26017554996103,-94.3421170837108,-89.7864308452014,-90.85197717999101,-82.5721756557515,-82.48173638082513,-94.66438868025305,5,5,2,0,3,3,-8.054746341463414,-34.954398219178074
-89.57899234307838,-95.75767942354211,-88.18290157035891,-94.338456219132,-89.7864308452014,-90.73232148419865,-83.37180887857967,-82.48173638082513,-95.66541175174385,5,5,2,0,3,3,-8.054746341463414,-34.954196301369855
-89.57899234307838,-95.75767942354211,-89.53205657468678,-94.26325122577684,-89.7461021881782,-90.73232148419865,-90.64726724861968,-82.51053012004004,-95.63747324712514,5,4,2,1,3,2,-8.054746341463414,-34.95399438356164
-89.57899234307838,-95.75767942354211,-89.27480352281195,-94.11964166346701,-89.77054960023773,-90.73232148419865,-91.64145830486505,-82.85868324998762,-94.86016955040665,5,4,2,1,3,2,-8.054746341463414,-34.95379246575342
-87.85743309866041,-95.51013675034935,-86.69000282532244,-93.99352347458007,-89.7440237113879,-90.43593656645264,-90.90278045661505,-83.16471157821482,-95.98357084260029,5,4,2,1,3,2,-8.054746341463414,-34.953590547945204
-87.2551555319009,-95.51013675034935,-87.33619224161639,-94.12857126747429,-89.7440237113879,-90.43593656645264,-90.38172784675244,-83.16471157821482,-95.98361019192026,5,4,2,1,3,2,-8.054746341463414,-34.953388630136985
-86.80232101609535,-95.39867330120184,-87.57395406391657,-94.63121617711501,-89.33219817328279,-90.58361348325715,-90.40916769414864,-83.03337921750237,-96.00469496843935,5,4,2,1,3,2,-8.054746341463414,-34.953186712328765
-86.94893842442508,-95.1773506961489,-87.57395406391657,-94.63121617711501,-89.29255859984785,-90.7387847425353,-90.40916769414864,-83.03337921750237,-95.99512191237795,5,4,2,1,3,2,-8.054746341463414,-34.952984794520546
-90.6850742817895,-95.18111267971571,-89.73048501309181,-94.78310534402901,-89.24113663284218,-90.7387847425353,-90.99795876863735,-83.01160714207377,-96.0070927308349,5,4,2,1,3,2,-8.054746341463414,-34.95278287671233
-92.13474727441915,-94.50400995921137,-91.52359254524237,-90.62511205795687,-89.24113663284218,-90.7387847425353,-90.99795876863735,-82.9502634945213,-96.00226608285946,5,4,3,1,2,1,-8.054746341463414,-34.95258095890411
-92.13474727441915,-94.07951814398704,-91.52359254524237,-90.62511205795687,-89.1214496406409,-90.7387847425353,-91.03241150987678,-82.84213141507088,-96.00226608285946,5,4,3,1,2,1,-8.054746341463414,-34.95237904109589
-92.13474727441915,-94.06220295146393,-91.52359254524237,-90.7220464710992,-89.4083124032362,-90.7387847425353,-90.88277117163071,-82.84213141507088,-95.95502452088738,5,4,3,1,2,1,-8.054746341463414,-34.952177123287676
-91.9805751679964,-92.97150752649996,-91.51789646731388,-92.64973922845795,-92.34631199406078,-86.2942415487682,-91.03392282996174,-84.64717456360452,-95.88963472083474,5,4,3,1,2,1,-8.054746341463414,-34.95197520547946
-91.80983181956756,-92.97150752649996,-91.52734861482969,-89.01480984895939,-88.7072026127307,-86.06267196141346,-90.73285512685094,-84.64717456360452,-95.95881729009636,5,3,3,2,2,0,-8.054746341463414,-34.95177328767124
-91.60142147677416,-92.7489446502004,-91.34943297076131,-89.24660052627267,-88.71894965320696,-86.09020808820732,-90.73285512685094,-85.16458845504653,-95.95881729009636,5,3,3,2,2,0,-8.054746341463414,-34.95157136986302
-91.60557930658085,-91.90503786485077,-91.34943297076131,-89.40942816583807,-88.71334999446192,-86.09020808820732,-91.40689874505445,-85.22452167019802,-95.95881729009636,5,3,3,2,2,0,-8.054746341463414,-34.9513694520548
-91.48507143907725,-91.90869339132765,-91.34943297076131,-88.46167010640968,-88.79112214783869,-86.27104419441673,-91.40689874505445,-85.20006441710277,-95.95384689220448,5,3,3,2,2,0,-8.054746341463414,-34.95116753424658
-91.06242898898391,-91.66974396329893,-91.34583861937094,-88.1613066994199,-88.89158352102415,-86.27104419441673,-90.56351046333143,-85.20006441710277,-95.95384689220448,5,3,3,2,2,0,-8.054746341463414,-34.95096561643836
-90.95658437569722,-91.74085087413414,-91.34583861937094,-87.87770004443972,-88.72030434452837,-86.27104419441673,-90.56351046333143,-86.20100390624692,-95.82642475543119,5,3,3,2,2,0,-8.054746341463414,-34.95076369863014
-90.97499376615427,-92.01325018154293,-91.34400832022362,-87.6710108728833,-88.59067152817316,-86.28994511686052,-90.86969145975391,-86.20100390624692,-95.82642475543119,5,3,3,2,2,0,-8.054746341463414,-34.95056178082192
-90.20921032612436,-92.01325018154293,-91.299959437848,-85.76499833594991,-88.59067152817316,-86.28994511686052,-90.65293987252261,-86.39321908686817,-95.81876739171864,5,3,4,2,1,-1,-8.054746341463414,-34.9503598630137
-90.36356866777578,-92.035868145604,-91.299959437848,-85.24140882049085,-88.7390233668218,-86.12020748155355,-90.64421609590828,-86.29333512414067,-95.81720011708491,5,3,4,2,1,-1,-8.054746341463414,-34.950157945205476
-90.36356866777578,-92.20090339309813,-91.299959437848,-85.29300252643368,-88.7553259693498,-84.05408546894633,-90.70820039614941,-86.89277924892811,-95.81720011708491,5,3,4,2,1,-1,-8.054746341463414,-34.94995602739726
-90.537260543539,-92.12857180946772,-91.25264607502906,-86.05494632213322,-88.72791064947138,-83.95129275393619,-90.82027537281398,-88.0056330035401,-96.07677225363355,5,3,4,2,1,-1,-8.054746341463414,-34.949754109589044
-90.26699339598885,-91.97215398864401,-91.30169431734517,-85.74297241628528,-82.73293325228883,-83.51200123437016,-90.57316450482452,-88.02117236613277,-96.16819975238815,5,2,4,3,1,-2,-8.054746341463414,-34.949552191780825
-90.3472196836517,-91.97215398864401,-91.30169431734517,-85.57580729100069,-82.71509366579342,-84.21486139560714,-90.18821398863308,-87.86124458674946,-96.65430894125838,5,2,4,3,1,-2,-8.054746341463414,-34.949350273972605
-90.85975054812222,-91.97215398864401,-91.30169431734517,-85.34739303856509,-82.12854089943215,-84.63161290761437,-90.81167048414731,-87.41724888540726,-96.7880439561517,6,2,4,4,2,-2,-8.054746341463414,-34.949148356164386
-90.85975054812222,-91.52877239727695,-91.30169431734517,-84.77887647187549,-81.43118315108545,-84.63161290761437,-90.8242973742882,-87.41724888540726,-97.35777606340693,6,2,4,4,2,-2,-8.054746341463414,-34.948946438356174
-90.88428603918284,-89.64907884300737,-91.24196613842108,-84.28950359314548,-81.58819640146416,-84.63161290761437,-90.82694953778324,-87.40772124533848,-97.3734729212783,6,2,4,4,2,-2,-8.054746341463414,-34.94874452054795
-90.17364131984677,-89.68754180126228,-91.24196613842108,-84.32644421088642,-81.5545427326896,-84.63161290761437,-90.87715228274206,-90.85588349218769,-97.86340210102765,6,2,4,4,2,-2,-8.054746341463414,-34.94854260273973
-89.85616541340073,-89.47690790377241,-90.84794560904257,-80.67408070025125,-80.93575848317356,-84.63161290761437,-91.18175315532095,-91.0378237269432,-97.86340210102765,6,2,5,4,1,-3,-8.054746341463414,-34.94834068493151
-89.85616541340073,-89.41395906120864,-90.58120821977734,-79.8026763695365,-80.7737574199602,-85.21995843562863,-91.21983320549064,-91.00649680954382,-97.86340210102765,6,2,5,4,1,-3,-8.054746341463414,-34.94813876712329
-89.35168450091456,-88.176036355143,-90.5429484902806,-79.8026763695365,-80.17996594355395,-85.2939151283862,-91.02772777428137,-91.21790979060046,-97.62095267452749,6,2,5,4,1,-3,-8.054746341463414,-34.94793684931507
-88.68609190436253,-87.95167101584364,-88.90735039616672,-77.97786762243159,-79.05781962182613,-85.29978239022458,-91.1220652876313,-90.15484702338532,-97.55247559577795,6,2,5,4,1,-3,-8.054746341463414,-34.94773493150685
-88.64949789623208,-87.22567090845635,-87.87182073142472,-73.20813202553094,-76.95503871161422,-83.93765554276524,-91.10585894950346,-89.64573149846899,-97.56023922143952,6,2,5,4,1,-3,-8.054746341463414,-34.94753301369863
-87.42825639515308,-87.19277302382538,-87.81875146123339,-66.86254281591056,-75.72197050750597,-79.09100692764616,-91.12364680753744,-89.64573149846899,-97.31711254925837,6,2,5,4,1,-3,-8.054746341463414,-34.94733109589041
-86.35507054333875,-87.19277302382538,-87.59277753094965,-66.40846084444713,-73.30972223223823,-77.15159019847297,-91.04158435511695,-89.64573149846899,-97.31711254925837,6,1,5,5,1,-4,-8.054746341463414,-34.94712917808219
-86.05286739089098,-87.19277302382538,-87.49404681088821,-66.69676974618599,-73.30972223223823,-74.36093546234645,-90.43871378322784,-89.64573149846899,-97.30115764143495,6,1,5,5,1,-4,-8.054746341463414,-34.94692726027397
-86.05286739089098,-87.17910126216282,-86.86917126961313,-66.7160913372885,-73.0894401563701,-72.1232652694945,-90.43871378322784,-89.6516954857552,-97.30115764143495,6,1,5,5,1,-4,-8.054746341463414,-34.946725342465754
-85.57361177736384,-85.37810097708388,-86.86917126961313,-66.80790873499055,-73.01144881371098,-71.92283587173011,-90.36026812736084,-89.5955349249251,-97.30012650784448,6,1,5,5,1,-4,-8.054746341463414,-34.94652342465753
-85.60241262732681,-86.11110658415835,-87.20867421485869,-67.11670969696486,-73.01144881371098,-71.92283587173011,-90.3617971730686,-89.56263737265688,-97.09365114881287,6,1,5,5,1,-4,-8.054746341463414,-34.94632150684932
-85.76421136767678,-87.28160598472864,-87.4725527558337,-64.35402840615663,-73.95012663195642,-75.38656544286147,-90.38570566471901,-89.54926987489645,-97.25009745211656,6,1,6,5,0,-5,-8.054746341463414,-34.946119589041096
-85.76421136767678,-87.47951970501946,-87.4725527558337,-64.35402840615663,-73.95012663195642,-74.65043618136617,-90.42042287131815,-88.86755458295107,-97.23279600110422,6,1,6,5,0,-5,-8.054746341463414,-34.94591767123288
-86.81752742915907,-87.47951970501946,-87.61943698187322,-64.35402840615663,-75.84134741629681,-74.65043618136617,-90.4927881193009,-88.92962680812204,-97.23387013849779,6,1,6,5,0,-5,-8.054746341463414,-34.94571575342466
-87.53836688861877,-88.44022313709507,-87.8547068495623,-64.35402840615663,-76.16945386000137,-76.498536916955,-90.50155544706713,-88.92962680812204,-97.2258291974786,6,1,6,5,0,-5,-8.054746341463414,-34.94551383561644
-87.6873761303228,-88.44022313709507,-88.04273477518149,-63.6413307367989,-76.26859745116593,-76.72159449493316,-90.50155544706713,-88.92962680812204,-97.2258291974786,6,1,6,5,0,-5,-8.054746341463414,-34.94531191780822
-83.93380349249134,-98.57714086133608,-82.58650443538666,-94.98610632628693,-99.14683194148893,-86.06427812608669,-82.22827385292706,-89.40553680225182,-66.66469429078971,6,7,1,-1,5,6,-8.054586219512197,-34.95985
-83.38160310994591,-98.74409074328615,-82.94985820433953,-95.45126294617648,-99.6117999333708,-86.06427812608669,-79.6629452719345,-89.40553680225182,-66.66469429078971,6,7,1,-1,5,6,-8.054586219512197,-34.959648082191784
-83.24098835580448,-98.82119551173857,-82.85700185873651,-95.49341256616128,-99.5396019326696,-85.79345851990357,-78.22311854200234,-89.36204362042146,-66.66469429078971,6,7,1,-1,5,6,-8.054586219512197,-34.95944616438357
-83.14142095767271,-98.82119551173857,-82.63115154215606,-95.49341256616128,-99.44760807805322,-86.4387864539043,-76.46010624648254,-89.32924303911545,-66.66469429078971,6,7,1,-1,5,6,-8.054586219512197,-34.959244246575345
-83.14354798036466,-98.82119551173857,-82.84196465025548,-95.55978996998071,-99.44760807805322,-86.46344648037609,-75.94648117248228,-89.32924303911545,-66.66469429078971,6,7,1,-1,5,6,-8.054586219512197,-34.959042328767126
-83.50644524732762,-98.82119551173857,-84.01034143020115,-95.55978996998071,-99.44760807805322,-87.37452147448455,-76.35005343796341,-89.39778706191048,-66.66469429078971,6,7,1,-1,5,6,-8.054586219512197,-34.958840410958906
-83.6474181350314,-98.82119551173857,-84.65408245690148,-96.65276643274765,-99.44760807805322,-89.8988647829422,-75.85023419665205,-89.6662719029146,-67.35362908048376,6,7,0,-1,6,7,-8.054586219512197,-34.958638493150694
-84.50509001507464,-98.82119551173857,-85.21679848156,-97.83508965380764,-99.44760807805322,-90.29950949588337,-75.90209100928777,-89.83137734820164,-67.35362908048376,6,7,0,-1,6,7,-8.054586219512197,-34.95843657534247
-89.52362952303271,-98.80620379154823,-88.11308885939283,-97.83508965380764,-99.48109753990136,-90.65762154308304,-74.2263963255624,-89.79896538495846,-70.25721478368521,6,6,0,0,6,6,-8.054586219512197,-34.95823465753425
-89.52257593084299,-98.69226848534588,-89.60948298101545,-97.96585358589344,-99.49178141191742,-91.99117065586182,-74.2263963255624,-89.71559732269878,-69.77084299998764,6,6,0,0,6,6,-8.054586219512197,-34.958032739726036
-89.68269425096209,-98.69226848534588,-89.61586636956751,-98.73578860965901,-99.49178141191742,-92.26548536839294,-70.20716821172472,-89.71987975393247,-70.16987043418185,6,6,0,0,6,6,-8.054586219512197,-34.95783082191781
-89.90671735402819,-98.69226848534588,-89.50722006049419,-100.00715871425507,-99.50350917129377,-92.25988989268448,-68.20609499096548,-89.76875605785247,-71.63843550543899,6,6,0,0,6,6,-8.054586219512197,-34.95762890410959
-89.70679346819038,-98.70068648148779,-89.30556152568342,-100.96763079878818,-99.48562764548299,-93.0400975142819,-68.35658885768443,-89.63200645487015,-80.81151711643281,6,6,0,0,6,6,-8.054586219512197,-34.95742698630137
-89.38905591805346,-98.05947480933357,-89.54650631613363,-100.61783391851046,-99.06940567656109,-93.56018413394136,-69.84493009067022,-88.07274714385578,-81.7835408472328,6,6,0,0,6,6,-8.054586219512197,-34.957225068493145
-89.26360571563923,-98.02103492315445,-89.78504534215956,-100.55296314688006,-99.44570175774912,-93.98053728239515,-70.62467259775214,-82.28011361653567,-91.06570915186764,6,6,1,0,5,5,-8.054586219512197,-34.957023150684925
-89.41167272772766,-98.37821879192505,-89.7400370695154,-100.55640157535973,-99.45509814724066,-94.47338233468922,-78.04936173325756,-83.14596404892093,-91.73402373406692,6,6,1,0,5,5,-8.054586219512197,-34.95682123287671
-89.97969548778278,-98.37821879192505,-89.62545145332807,-100.55640157535973,-99.46113145511046,-94.41685263399064,-79.27115955942865,-83.65315655934944,-91.65652568607513,6,6,1,0,5,5,-8.054586219512197,-34.95661931506849
-91.04641047152296,-98.32953249907463,-89.56763732602795,-99.80483354322529,-99.45767220517544,-94.23251720104818,-80.75883019125206,-83.93662786492675,-91.64388199815559,6,6,1,0,5,5,-8.054586219512197,-34.956417397260275
-91.04641047152296,-98.12512994659842,-88.59003818312462,-99.7866205237442,-99.46109449756142,-93.95827111993164,-82.38839486536664,-84.429151117992,-91.95029802040126,6,5,1,1,5,4,-8.054586219512197,-34.956215479452055
-91.51496298517843,-98.12512994659842,-88.07535803435354,-99.18629938264506,-99.39007823689508,-93.90243672544406,-81.23393843264095,-87.07275532864945,-90.8907378574607,6,5,1,1,5,4,-8.054586219512197,-34.956013561643836
-90.81418719545948,-98.08551790122746,-88.88049107317644,-98.87731082244757,-94.30647218148664,-92.719723686882,-81.94240013469832,-86.80957412943123,-90.60652802966273,6,5,1,1,5,4,-8.054586219512197,-34.955811643835624
-89.91081777720915,-97.50994756190089,-89.1372608703799,-98.78797936970345,-91.95703206458448,-92.39717249956443,-82.59008170162944,-85.39443895343499,-91.43699944489416,6,5,1,1,5,4,-8.054586219512197,-34.9556097260274
-89.89164714843453,-97.26711015023369,-90.30306672224714,-98.07925026380192,-91.49217618030852,-92.24729452031274,-81.49480910450067,-85.12589217813641,-91.7114887549837,6,5,1,1,5,4,-8.054586219512197,-34.95540780821918
-89.74957639983738,-96.8754595762313,-89.3310381931337,-96.7493026903797,-90.04854737278612,-92.02387233666477,-81.57095462047462,-85.33569850099103,-92.14534039309244,5,5,1,0,4,4,-8.054586219512197,-34.95520589041096
-89.94796337031003,-96.9335478408408,-89.3310381931337,-95.62153089522958,-90.05121140525513,-91.69907680533785,-81.1782185083782,-85.33569850099103,-92.22427379513613,5,5,1,0,4,4,-8.054586219512197,-34.95500397260274
-89.82668259578726,-96.88544157360815,-89.3310381931337,-95.55611897331863,-90.05121140525513,-90.71158587199356,-80.98703619285928,-84.99909668095277,-92.3008869823134,5,5,1,0,4,4,-8.054586219512197,-34.95480205479452
-89.65790802188961,-96.88544157360815,-89.01735587318323,-94.65521061301816,-90.01502162515492,-90.71049954211182,-80.77816443243788,-85.21898837690081,-94.29164811205419,5,5,2,0,3,3,-8.054586219512197,-34.9546001369863
-89.43065910000321,-96.18961416753284,-88.26017554996103,-94.3599109246826,-90.01502162515492,-90.77156504411909,-82.5721756557515,-83.9311038075795,-94.60869754368021,5,5,2,0,3,3,-8.054586219512197,-34.954398219178074
-89.43065910000321,-96.15585594854264,-88.18290157035891,-94.06548457163821,-90.01502162515492,-90.65190934832673,-83.37180887857967,-82.71491847749141,-95.62620712162659,5,5,2,0,3,3,-8.054586219512197,-34.954196301369855
-89.34315238034736,-95.80124015574144,-89.54537853925926,-93.95199918257907,-89.97469296813169,-90.65190934832673,-90.64726724861968,-82.63632221240077,-95.6484937531893,5,4,2,1,3,2,-8.054586219512197,-34.95399438356164
-89.51552972604424,-95.75767942354211,-89.39917793199149,-93.80226822655344,-89.77393411433212,-90.73232148419865,-91.64145830486505,-82.56648231814816,-94.9278983292557,5,4,2,1,3,2,-8.054586219512197,-34.95379246575342
-88.02265335198229,-95.75767942354211,-86.90029344277296,-93.86598363340904,-89.8249320795211,-90.43593656645264,-91.22181100798255,-82.87251064637537,-95.95872044769872,5,4,2,1,3,2,-8.054586219512197,-34.953590547945204
-87.00521838274992,-95.51013675034935,-87.50569786448048,-93.96971670361872,-89.74131476233745,-90.43593656645264,-90.40916769414864,-82.87251064637537,-95.96203791073013,5,4,2,1,3,2,-8.054586219512197,-34.953388630136985
-86.02860096738634,-95.2921845762638,-87.50258487446258,-94.38748360059084,-89.28984965079736,-90.41185446708558,-90.40916769414864,-82.87251064637537,-95.96935976112692,5,4,2,1,3,2,-8.054586219512197,-34.953186712328765
-86.52805010427532,-95.1773506961489,-87.36936284271823,-94.39360499430664,-89.28984965079736,-90.44071728433094,-90.40916769414864,-82.92176294640146,-95.96935976112692,5,4,2,1,3,2,-8.054586219512197,-34.952984794520546
-87.20749098925572,-95.18111267971571,-87.36936284271823,-94.43359762469488,-89.29255859984785,-90.44071728433094,-90.40916769414864,-82.92176294640146,-95.98099622925012,5,4,2,1,3,2,-8.054586219512197,-34.95278287671233
-87.59370674477395,-94.50400995921137,-87.57395406391657,-90.36960653646791,-89.29255859984785,-90.44071728433094,-90.99795876863735,-82.92176294640146,-95.99421015602846,5,4,3,1,2,1,-8.054586219512197,-34.95258095890411
-87.62240773092684,-94.07951814398704,-87.75994352718668,-90.4732228910429,-89.17287160764656,-90.62338208854776,-91.0081306901525,-83.77915698098403,-95.99421015602846,5,4,3,1,2,1,-8.054586219512197,-34.95237904109589
-88.33323475434608,-94.06220295146393,-89.66175394400251,-90.64058241586044,-88.75898076218469,-90.7387847425353,-90.74432249091292,-84.00178732293395,-95.91104335399241,5,4,3,1,2,1,-8.054586219512197,-34.952177123287676
-91.8234681751348,-92.97150752649996,-91.51789646731388,-89.61404410530012,-90.31915220687165,-86.32759104047726,-91.05559840458817,-84.21260542923994,-95.8447983302068,5,4,3,1,2,1,-8.054586219512197,-34.95197520547946
-91.8126088628101,-92.97150752649996,-91.52734861482969,-87.90103152233341,-88.7266835277433,-86.09602145312252,-91.04563740029431,-84.24829413664183,-95.9139808994684,5,3,3,2,2,0,-8.054586219512197,-34.95177328767124
-91.61304249366468,-92.74145072773679,-91.34943297076131,-87.96930038646191,-88.58563205304858,-86.09602145312252,-91.13513422989496,-85.07694956078382,-95.94564485709749,5,3,3,2,2,0,-8.054586219512197,-34.95157136986302
-91.61442328022885,-91.72592053189986,-91.34943297076131,-88.89802962752974,-88.58563205304858,-86.1845470380765,-91.13956439799836,-85.2211838704429,-95.95881729009636,5,3,3,2,2,0,-8.054586219512197,-34.9513694520548
-91.20300294861164,-91.72592053189986,-91.34943297076131,-88.19525743652491,-88.76000283151907,-86.24350806762286,-90.71133724680305,-85.28995637866174,-95.95881729009636,5,3,3,2,2,0,-8.054586219512197,-34.95116753424658
-90.6360902651984,-91.52847590923206,-91.34943297076131,-87.82520002569065,-88.86661158643575,-86.27104419441673,-89.876242945293,-85.28995637866174,-95.91887824590876,5,3,3,2,2,0,-8.054586219512197,-34.95096561643836
-90.53974820498709,-91.56657624689451,-91.34943297076131,-87.87770004443972,-88.69533240993998,-86.27104419441673,-90.54585639539314,-86.20100390624692,-95.8335728621786,5,3,3,2,2,0,-8.054586219512197,-34.95076369863014
-90.82564536702692,-91.83919881639989,-91.34943297076131,-87.6374686620876,-89.13031900260955,-86.28994511686052,-90.54585639539314,-86.20100390624692,-95.82860246428673,5,3,3,2,2,0,-8.054586219512197,-34.95056178082192
-90.28690334951335,-91.87046100211599,-91.30178973699532,-85.64479158750676,-89.13031900260955,-86.28994511686052,-90.21447692010945,-86.39321908686817,-95.81807968180016,5,3,4,2,1,-1,-8.054586219512197,-34.9503598630137
-90.44126169116478,-91.87046100211599,-91.299959437848,-85.18318371085707,-89.2991113998103,-86.12020748155355,-90.5119341399176,-86.432646152598,-95.81720011708491,5,3,4,2,1,-1,-8.054586219512197,-34.950157945205476
-90.36983299205471,-91.79812941848559,-91.299959437848,-85.29300252643368,-88.7553259693498,-84.05408546894633,-90.7200398293274,-86.99266321165561,-95.81720011708491,5,3,4,2,1,-1,-8.054586219512197,-34.94995602739726
-91.471950290989,-91.82074738254668,-91.28118717826277,-86.0044369980271,-88.74132739285173,-83.95129275393619,-90.77281686099508,-88.11153632851158,-95.82722333156872,5,3,4,2,1,-1,-8.054586219512197,-34.949754109589044
-90.27464298642944,-91.88312034606396,-91.33023542057889,-85.74297241628528,-82.80843304895022,-83.51200123437016,-90.56533048467548,-88.12707569110425,-95.91865083032332,5,2,4,3,1,-2,-8.054586219512197,-34.949552191780825
-90.3472196836517,-91.82936480921707,-91.30169431734517,-85.57580729100069,-82.7463499956692,-84.21486139560714,-90.19467525023857,-88.02117236613277,-96.1821334002656,5,2,4,3,1,-2,-8.054586219512197,-34.949350273972605
-90.554612764428,-91.96684186822941,-91.30169431734517,-85.57210875946116,-82.76738073040578,-84.20134431816234,-90.19183072947231,-87.99757239690564,-96.1821334002656,5,2,4,3,1,-2,-8.054586219512197,-34.949148356164386
-90.554612764428,-90.72948481990565,-91.30169431734517,-84.9720492336403,-82.02761887832732,-84.13647869668681,-90.18536946786683,-87.98924886071285,-97.2292015889452,5,2,4,3,1,-2,-8.054586219512197,-34.948946438356174
-90.52317324931208,-89.64907884300737,-91.24196613842108,-83.90323503274789,-81.57904124356536,-83.98567305193286,-90.57159396593836,-88.97588734410867,-97.3734729212783,5,2,4,3,1,-2,-8.054586219512197,-34.94874452054795
-90.82831103300629,-89.68754180126228,-91.24196613842108,-81.64301699539006,-81.55949596898357,-84.63161290761437,-90.88491387166788,-91.21229568664741,-97.3734729212783,6,2,4,4,2,-2,-8.054586219512197,-34.94854260273973
-90.56681013273679,-89.43247151557945,-90.84794560904257,-80.67408070025125,-80.93575848317356,-84.63161290761437,-90.54541848426823,-91.22031302714356,-97.44874012734968,6,2,5,4,1,-3,-8.054586219512197,-34.94834068493151
-90.56681013273679,-89.23753956546557,-90.58120821977734,-79.7929241037194,-80.76709403179802,-85.21995843562863,-90.89557039636908,-91.28913521920784,-97.86340210102765,6,2,5,4,1,-3,-8.054586219512197,-34.94813876712329
-89.52294869936131,-88.29527587598591,-90.5429484902806,-77.86035473449826,-79.51547859704131,-85.21995843562863,-91.02772777428137,-90.76909761032906,-97.86340210102765,6,2,5,4,1,-3,-8.054586219512197,-34.94793684931507
-88.68194176136527,-88.21530920140171,-88.53428396285726,-77.97786762243159,-79.18615502522823,-85.22283922423095,-91.1220652876313,-89.83626702562245,-97.86340210102765,6,2,5,4,1,-3,-8.054586219512197,-34.94773493150685
-88.68194176136527,-87.28299631031788,-88.16691371770634,-69.12159704281164,-76.96914337328937,-84.07928639955462,-91.10585894950346,-89.76202596198904,-97.56288055352495,6,2,5,4,1,-3,-8.054586219512197,-34.94753301369863
-88.38032658702214,-87.20663572134005,-87.87378927201817,-66.40846084444713,-73.30972223223823,-78.12446779881049,-91.08451337795178,-89.76202596198904,-97.56288055352495,6,1,5,5,1,-4,-8.054586219512197,-34.94733109589041
-88.23420005404509,-87.20663572134005,-87.66850924410214,-66.66096669019424,-73.30972223223823,-77.6378542619068,-91.08451337795178,-89.76202596198904,-97.31711254925837,6,1,5,5,1,-4,-8.054586219512197,-34.94712917808219
-85.92225271413086,-87.19277302382538,-87.49404681088821,-66.66096669019424,-73.11602521701178,-74.79166637718892,-91.08451337795178,-89.76202596198904,-97.31711254925837,6,1,5,5,1,-4,-8.054586219512197,-34.94692726027397
-86.05286739089098,-87.17910126216282,-86.86917126961313,-66.54884241575272,-73.0894401563701,-72.17828337164934,-90.44120286139723,-89.76202596198904,-97.30115764143495,6,1,5,5,1,-4,-8.054586219512197,-34.946725342465754
-85.57361177736384,-85.37810097708388,-86.86917126961313,-66.61703514801539,-73.01144881371098,-72.1232652694945,-90.37087464853448,-89.74763424500141,-97.30115764143495,6,1,5,5,1,-4,-8.054586219512197,-34.94652342465753
