rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-90.05552746745924,-97.8844206336108,-88.91086312727606,-102.81312480554352,-100.92357199756115,-96.54474979942341,-72.66164576895173,-85.33758463641077,-88.61692331139967,5,5,1,0,4,4,-8.054105853658537,-34.956215479452055
-90.17580646359508,-97.88025272674801,-89.0476163051167,-102.16142306366244,-101.10034539919758,-96.53031445986522,-74.82262263307796,-84.90613993550338,-88.34189515414467,5,5,1,0,4,4,-8.054105853658537,-34.956013561643836
-91.4490140630065,-97.73798549785387,-89.04709415008931,-101.97816113034256,-99.23294976104616,-96.55835304833641,-75.43706388756175,-86.33379509438316,-88.7227063095513,5,5,1,0,4,4,-8.054105853658537,-34.955811643835624
-91.62307113027778,-97.15063154202178,-90.41433994617779,-101.71890243575838,-97.06078594711323,-95.50668285711694,-75.56760728490107,-84.65599485398684,-88.68784480306972,5,5,1,0,4,4,-8.054105853658537,-34.9556097260274
-92.02803131757423,-97.12869797409887,-90.78129395738014,-100.60938123300122,-95.11068354211572,-94.62197512098143,-75.64903445464577,-83.93387065696395,-89.75737936479021,5,5,1,0,4,4,-8.054105853658537,-34.95540780821918
-92.34784376037672,-97.18172307504969,-91.32768341464508,-100.24136992779484,-94.52540892204044,-94.62197512098143,-76.8891658946385,-84.55427259048814,-90.94363852965868,5,5,1,0,4,4,-8.054105853658537,-34.95520589041096
-92.3356942122043,-96.95767413656105,-91.32530300103994,-99.49520618187185,-94.93395941158943,-94.56388831855296,-77.66341776682874,-84.48660348954904,-91.7932465813072,5,5,1,0,4,4,-8.054105853658537,-34.95500397260274
-92.17279712550351,-96.90206592167296,-91.32746313501072,-98.30943320357744,-94.86226759794232,-93.74386689786562,-79.88843784531258,-84.73719254808006,-94.08718924463317,5,5,2,0,3,3,-8.054105853658537,-34.95480205479452
-91.76847221226738,-96.91066333291911,-90.5191982350735,-97.45062194900207,-95.01547775388326,-92.41714987726564,-80.78469252113196,-84.62638076226227,-94.10261092354195,5,5,2,0,3,3,-8.054105853658537,-34.9546001369863
-90.80832917722721,-96.81073750055651,-90.39914393391943,-96.4159140125308,-93.61335054525902,-92.18940989110308,-85.74078677053622,-84.68420432689261,-95.189473608928,5,5,2,0,3,3,-8.054105853658537,-34.954398219178074
-89.62215336326445,-96.58912577669355,-90.3142975104467,-96.4159140125308,-93.61148603979929,-92.06496779717699,-88.59101536107114,-85.52799307790676,-96.06074948723055,5,5,2,0,3,3,-8.054105853658537,-34.954196301369855
-89.01600621267677,-96.59094720642916,-90.66409061746262,-96.17607774690526,-92.41912032121445,-91.82357555671024,-91.43184682828756,-86.4549368164551,-96.1104765285718,5,4,2,1,3,2,-8.054105853658537,-34.95399438356164
-89.45120631756123,-96.45910428794285,-90.67372962993255,-95.65720938164421,-91.57598868660659,-90.43018552840604,-93.89547310808548,-86.44833161794708,-96.92026781955248,5,4,2,1,3,2,-8.054105853658537,-34.95379246575342
-88.67655691588348,-96.50622094776884,-90.01539567138448,-95.87674300100308,-91.63520068185308,-89.97448166397585,-92.92020596373457,-86.59591046820829,-95.71660662923391,5,4,2,1,3,2,-8.054105853658537,-34.953590547945204
-87.54129930540554,-96.11088687558012,-88.74015345182512,-95.84407138298141,-91.76204439025196,-89.84568839278799,-91.35540204271227,-86.8088232846159,-96.28482875332908,5,4,2,1,3,2,-8.054105853658537,-34.953388630136985
-85.88975249727066,-96.24697092450891,-89.21478438188996,-95.65289170743448,-91.4993404375122,-89.59816378574594,-91.24245543961891,-86.7585148476581,-96.25326301352577,5,4,2,1,3,2,-8.054105853658537,-34.953186712328765
-85.97693899723295,-96.04098278103365,-89.24698026349405,-95.29586538471554,-91.4993404375122,-89.5546511050358,-92.3471767789725,-86.4226484751132,-96.89238890525776,5,4,2,1,3,2,-8.054105853658537,-34.952984794520546
-85.97693899723295,-96.04098278103365,-89.24698026349405,-94.26028484205773,-91.06162024643558,-89.4692520557087,-92.48272649410525,-86.4226484751132,-96.89238890525776,5,4,2,1,3,2,-8.054105853658537,-34.95278287671233
-85.78461433575049,-94.58567169600323,-88.81410626536352,-90.88289603390136,-88.91835897508291,-89.42602980715212,-92.43379981325243,-86.11408395723213,-96.68261249005093,5,4,3,1,2,1,-8.054105853658537,-34.95258095890411
-85.75292619725478,-94.58762166760486,-88.65891162630926,-90.90050466080423,-88.29652048860407,-89.35130532389593,-91.883463771487,-85.92751653855684,-96.6822870794816,5,4,3,1,2,1,-8.054105853658537,-34.95237904109589
-85.45093351391169,-93.83726158508068,-88.65891162630926,-90.68624092121622,-88.01883574242251,-89.32560686778595,-90.11911440487093,-85.60254215083823,-96.6822870794816,5,4,3,1,2,1,-8.054105853658537,-34.952177123287676
-85.48805278221406,-92.99170205484373,-88.79426889216349,-87.52227689825327,-86.6730231272381,-83.44834739733761,-90.96613981843113,-85.11543264789826,-96.4171057427311,5,3,3,2,2,0,-8.054105853658537,-34.95197520547946
-85.47175078480744,-92.9891342586659,-87.79319046485097,-87.47292241514505,-86.61129451692464,-83.42616516123181,-90.87275958667429,-85.21809607526835,-96.25412992389042,5,3,3,2,2,0,-8.054105853658537,-34.95177328767124
-85.36747996193235,-92.50924940269651,-87.83764299764326,-87.18460540817934,-86.41560219573402,-83.8423845138905,-90.78591078234824,-85.58464180130011,-96.21549728217171,5,3,3,2,2,0,-8.054105853658537,-34.95157136986302
-85.45565579687904,-92.05588879276111,-87.8783627379528,-87.16479534798891,-85.37510083496723,-84.5494062518422,-90.8577796420168,-85.62983691790913,-96.22510002167864,5,3,3,2,2,0,-8.054105853658537,-34.9513694520548
-85.46509516595523,-91.46299307424904,-89.2172555851243,-85.88765322747375,-85.36149471083509,-84.5890075965758,-90.8577796420168,-85.59363939732273,-96.1864093710582,5,3,3,2,2,0,-8.054105853658537,-34.95116753424658
-85.46509516595523,-91.54601450825945,-89.2172555851243,-84.26561088412603,-85.09444193657664,-83.42397596845113,-90.35166638541872,-85.61303808636825,-96.1864093710582,5,3,3,2,2,0,-8.054105853658537,-34.95096561643836
-85.41276951748546,-91.5047110160004,-89.23408949600447,-82.63835880114077,-85.10955827328965,-83.96219555832099,-90.35166638541872,-86.30867298322555,-96.19034954850413,5,3,3,2,2,0,-8.054105853658537,-34.95076369863014
-87.09169006000694,-91.6140205218995,-89.18851259147772,-83.82115870102184,-85.61379162467512,-85.89571964128429,-90.42773121604496,-86.3891396356711,-96.1803591816093,5,3,4,2,1,-1,-8.054105853658537,-34.95056178082192
-88.93387380416124,-91.71137615418965,-89.27749486689234,-84.0032691956159,-85.71751608329102,-84.97640322627042,-90.4840454450671,-86.59523318299517,-96.16584423412922,5,3,4,2,1,-1,-8.054105853658537,-34.9503598630137
-89.0896250739617,-91.72483853367973,-90.59787428655379,-84.58713390569073,-86.13521439866545,-83.59760070747626,-90.09032888802383,-87.01911703050018,-96.15790790365308,5,3,4,2,1,-1,-8.054105853658537,-34.950157945205476
-90.2784031578718,-91.69534087543984,-91.1137504636832,-82.3089478839847,-85.25115008517953,-83.11883324419485,-90.06813521332953,-87.06059531856155,-96.20660402931343,5,3,4,2,1,-1,-8.054105853658537,-34.94995602739726
-90.64646240887251,-91.7689146628866,-91.09483544664668,-82.44789664157621,-81.78878181950773,-83.86706374605878,-89.59403481752773,-87.94875902358075,-96.3641898228234,5,2,4,3,1,-2,-8.054105853658537,-34.949754109589044
-90.72599719035486,-91.44048286035688,-91.07311568634695,-81.76985265393445,-81.6886390061541,-84.11944750088541,-88.87647289018958,-88.21251363118418,-96.4907818445045,5,2,4,3,1,-2,-8.054105853658537,-34.949552191780825
-90.7641864286754,-91.34262423864952,-91.14364015679257,-81.47328082862184,-82.90633234158193,-84.34975094310072,-88.80977419220751,-88.0929296059998,-96.60649929198216,5,2,4,3,1,-2,-8.054105853658537,-34.949350273972605
-91.2877957820184,-90.36288170593882,-91.16548870528881,-81.81699512397864,-82.7148209036158,-84.36404142747469,-88.94800459478859,-88.01361571689348,-97.23032541840588,5,2,4,3,1,-2,-8.054105853658537,-34.949148356164386
-91.39335341196285,-89.49574635464063,-91.07971145355327,-81.1515987649425,-81.68099353764678,-84.17706675946822,-89.96350508062092,-88.08601669770012,-97.28262588730473,5,2,4,3,1,-2,-8.054105853658537,-34.948946438356174
-91.3557646972632,-89.74523455121164,-91.01045656755603,-81.23855377043304,-82.47317003809451,-84.17706675946822,-90.24299105185257,-91.47094799776815,-97.3165326336356,5,2,4,3,1,-2,-8.054105853658537,-34.94874452054795
-91.31748848560322,-89.70499795878521,-90.71722037559013,-78.16938762443066,-82.76754950603359,-83.82899656788055,-90.7350064930434,-91.51655174927255,-97.32221123714413,5,2,4,3,1,-2,-8.054105853658537,-34.94854260273973
-90.56985093814899,-90.02038514024332,-91.37164193136431,-78.16938762443066,-81.47424781505771,-84.0867756296535,-91.28651191744636,-89.80518658554962,-97.33069644070044,5,2,5,3,0,-3,-8.054105853658537,-34.94834068493151
-89.90331260708507,-89.9239812566183,-91.61332542217896,-77.725505417406,-79.02216114841116,-84.05353032397498,-91.44414028016756,-89.9171196686504,-97.3240952757348,5,2,5,3,0,-3,-8.054105853658537,-34.94813876712329
-89.37349902019893,-88.85516929865561,-90.58823858080092,-77.67467030351712,-78.48550446672253,-83.82858789852419,-91.30046392903446,-89.54024512288521,-97.32694590801952,5,2,5,3,0,-3,-8.054105853658537,-34.94793684931507
-89.10378911203014,-88.35023776814909,-89.01354304057999,-70.9941690272062,-76.69762823358278,-83.88440133145359,-91.01934921520865,-89.21178895862049,-97.34154742874368,5,2,5,3,0,-3,-8.054105853658537,-34.94773493150685
-88.86072876742153,-87.56553960577206,-88.7339946902041,-67.32858114193546,-73.85161237137784,-76.82016526351785,-90.53684080947157,-88.94414739741829,-97.36226306377134,5,1,5,4,0,-4,-8.054105853658537,-34.94753301369863
-88.30649698287809,-87.16560482193384,-88.5097824001234,-67.40455798566317,-73.27500366123061,-76.37027583212291,-90.7392425100977,-88.97063125113225,-97.36580324439451,6,1,5,5,1,-4,-8.054105853658537,-34.94733109589041
-88.25544969403589,-87.39672583888073,-88.43204406713345,-65.86177737017921,-73.12583974375754,-76.06397462287376,-90.96666731513687,-89.34229223564388,-97.36580324439451,6,1,5,5,1,-4,-8.054105853658537,-34.94712917808219
-88.24508576429649,-87.22513669626991,-88.24538816953253,-65.16158732778912,-73.12597314147284,-75.93080062176342,-90.96666731513687,-89.2439419201243,-97.37482808311985,6,1,5,5,1,-4,-8.054105853658537,-34.94692726027397
-88.2634154187273,-87.62508439090202,-88.21881844929379,-65.16158732778912,-72.70068300641748,-75.82800036215852,-91.10014184748093,-89.36465949503072,-97.32673059546556,6,1,5,5,1,-4,-8.054105853658537,-34.946725342465754
-88.2634154187273,-86.20971071883295,-88.49267962746124,-65.51964730924492,-73.98150632247135,-75.91262905590204,-91.32857500605742,-88.54170313377129,-97.20509375243334,6,1,5,5,1,-4,-8.054105853658537,-34.94652342465753
-88.31898953519142,-86.24273431917567,-88.91345842878755,-65.50809689558082,-74.75064911768024,-76.20002127552306,-91.47135452823036,-88.50242149577913,-97.20509375243334,6,1,5,5,1,-4,-8.054105853658537,-34.94632150684932
-88.60391384207192,-86.64734144884571,-89.11164509247673,-65.50809689558082,-75.19663877019703,-77.51761640339748,-90.94539258591944,-88.51136690432844,-97.21630821885336,6,1,6,5,0,-5,-8.054105853658537,-34.946119589041096
-88.8366552613666,-86.06337843946336,-89.11164509247673,-64.3810193498112,-75.21293044696633,-77.21778064115311,-90.94539258591944,-88.50472354736172,-97.22735077187113,6,1,6,5,0,-5,-8.054105853658537,-34.94591767123288
-88.8366552613666,-86.07912928736224,-89.11164509247673,-63.72525730152328,-75.21293044696633,-78.61520739495906,-90.9283890372687,-88.53379120628937,-97.9232344664231,6,1,6,5,0,-5,-8.054105853658537,-34.94571575342466
-88.8337511635889,-85.81206024200694,-89.11164509247673,-63.72525730152328,-75.21293044696633,-78.38027784917888,-90.86966618775908,-88.53379120628937,-97.9232344664231,6,1,6,5,0,-5,-8.054105853658537,-34.94551383561644
-89.08982936547955,-86.29425244060086,-89.20184594014636,-63.72525730152328,-75.21293044696633,-78.7156679732301,-90.73660033470327,-88.63070604829029,-97.9232344664231,6,1,6,5,0,-5,-8.054105853658537,-34.94531191780822
-85.13309232909397,-99.41885039143342,-85.40953090219345,-97.0114482335712,-99.61768344064636,-87.87455439141212,-83.17006294214552,-90.7508444897323,-64.65035868301969,6,7,1,-1,5,6,-8.053945731707318,-34.95985
-84.89272235407721,-99.62065957825794,-86.0770875228693,-97.0114482335712,-99.85509637901072,-87.87455439141212,-83.0054385853623,-90.65402151212204,-64.65035868301969,6,7,1,-1,5,6,-8.053945731707318,-34.959648082191784
-84.53023871528491,-99.63449378001052,-85.7458895242014,-96.94041483747543,-99.86083390616749,-87.85303836333807,-75.33273431636195,-90.26470658796418,-64.06952206624148,6,7,1,-1,5,6,-8.053945731707318,-34.95944616438357
-85.0844787059828,-99.62934781238334,-85.77188429477654,-97.13963189132222,-99.99110224212185,-88.42265942000843,-74.91985849993999,-90.46801712451176,-64.4799517980241,6,7,1,-1,5,6,-8.053945731707318,-34.959244246575345
-86.23647958794416,-99.32771237222082,-86.01107926115856,-97.41882141757893,-99.99110224212185,-88.22972616986077,-71.10819805515277,-90.50132181955222,-65.87029666112883,6,7,1,-1,5,6,-8.053945731707318,-34.959042328767126
-86.24478880127342,-99.32221644130291,-86.18181683644427,-98.83146688860715,-100.11683140380958,-88.64924721462307,-70.88584713975152,-90.6049185440814,-66.07443871898681,6,7,1,-1,5,6,-8.053945731707318,-34.958840410958906
-86.43294299580751,-99.29188001080972,-86.24853687341611,-99.1249877852816,-100.1294434446482,-90.81227200421873,-70.87680237021749,-90.63964626933833,-68.48537960972745,6,7,1,-1,5,6,-8.053945731707318,-34.958638493150694
-86.79551729451143,-99.23390680179773,-86.8991662336977,-99.56386870869652,-100.1167142449685,-91.22740585792765,-70.73965934043439,-90.65207878237051,-69.17095560795752,6,7,1,-1,5,6,-8.053945731707318,-34.95843657534247
-89.66908617342976,-99.21673737152868,-87.75486813102373,-99.76887987057941,-100.425166178312,-92.96575081928526,-68.50538364431547,-90.21410620641085,-74.62165036449937,6,6,1,0,5,5,-8.053945731707318,-34.95823465753425
-89.89817737330458,-99.22334213779745,-88.66447651123552,-100.71228297440528,-100.54685255027628,-93.12743732365526,-68.82882184091795,-89.62686094008775,-76.71723927260395,6,6,1,0,5,5,-8.053945731707318,-34.958032739726036
-89.91406601371725,-99.22637609849464,-88.8003635601215,-100.71228297440528,-100.69351635319164,-93.58657573408962,-68.819543280994,-89.17073221160395,-76.80027349238534,6,6,1,0,5,5,-8.053945731707318,-34.95783082191781
-90.72695904844365,-99.22226465624874,-89.61489391106096,-100.92247729855194,-100.69351635319164,-94.22255702827594,-66.68182502337889,-89.0833329520715,-77.0672166114902,6,6,1,0,5,5,-8.053945731707318,-34.95762890410959
-91.10170975099945,-99.18981247316366,-89.85830842353222,-101.4220867929117,-100.64489423308409,-95.35373200609396,-66.818218202913,-88.80619497319492,-85.7831935868122,6,6,1,0,5,5,-8.053945731707318,-34.95742698630137
-90.7077174421831,-99.08796281220992,-89.75444871633536,-101.48752735975236,-100.63164691120576,-95.54049920012304,-66.3265704477474,-88.83677076741371,-87.62020922374619,6,6,1,0,5,5,-8.053945731707318,-34.957225068493145
-90.42732249509079,-99.13598595785558,-89.54350844214198,-101.82280759172389,-100.61418810604836,-95.51029491323578,-66.41024633523233,-86.96972386092413,-88.05691480568109,6,6,1,0,5,5,-8.053945731707318,-34.957023150684925
-86.8947254401493,-98.39600085223982,-89.08737741219053,-101.32438844027406,-100.27772173940741,-95.54455050063378,-67.18023134096886,-86.48910210452614,-88.12527155389786,5,6,1,-1,4,5,-8.053945731707318,-34.95682123287671
-86.82797756970423,-98.13908873667806,-89.19753833419254,-101.68768429886913,-100.24229053071737,-96.0788407950335,-67.54795010305011,-86.0243525607366,-87.69586359012979,5,6,1,-1,4,5,-8.053945731707318,-34.95661931506849
-86.75337824721767,-98.02676796210808,-88.85755114869622,-101.07439193182164,-100.0384866355812,-95.71524700755744,-68.77744960612196,-85.47635260817758,-89.32855496663635,5,6,1,-1,4,5,-8.053945731707318,-34.956417397260275
-90.05445203869299,-97.8844206336108,-89.2698892245165,-101.18216763386556,-100.66165703845422,-96.21611776247805,-71.65711981306576,-85.45037166689968,-88.1511729283083,5,5,1,0,4,4,-8.053945731707318,-34.956215479452055
-90.0953063084342,-97.80094447859301,-89.22345884786934,-102.3835392844578,-100.86289776689227,-96.89053103990764,-71.39961579198578,-84.90613993550338,-88.21532763777155,5,5,1,0,4,4,-8.053945731707318,-34.956013561643836
-90.13873175419504,-97.73798549785387,-89.03586928157112,-102.18017959856287,-101.10034539919758,-96.97072369979558,-73.04456729142835,-85.60423641455407,-88.5099740918282,5,5,1,0,4,4,-8.053945731707318,-34.955811643835624
-91.41087905608543,-97.07591237702458,-89.82019072842401,-101.7988295965117,-97.0009501296789,-96.495487553369,-73.68511969934194,-86.42822554702417,-88.6211970614428,5,5,1,0,4,4,-8.053945731707318,-34.9556097260274
-91.97207630499538,-97.12686018416134,-90.56076410927844,-101.55512525096673,-96.233238855721,-94.918137179131,-73.48582143117153,-85.40163374484486,-89.8094609578816,5,5,1,0,4,4,-8.053945731707318,-34.95540780821918
-92.31850745347951,-97.17988528511214,-91.5400938081807,-101.04080278992123,-96.24527546762087,-94.81742609127151,-73.55894662224462,-85.8354629804689,-90.2784955512242,5,5,1,0,4,4,-8.053945731707318,-34.95520589041096
-92.30719905941989,-96.9228845280976,-91.59730879237318,-100.04268556294309,-95.53639104144024,-94.71666369981659,-73.56200290015228,-86.88010247958765,-91.58144632374508,5,5,2,0,3,3,-8.053945731707318,-34.95500397260274
-92.1219695372766,-96.9228845280976,-91.09554778900984,-99.53811361907276,-95.5345265359805,-94.68308297718004,-76.50575381869645,-86.88738210850521,-93.51881019425151,5,5,2,0,3,3,-8.053945731707318,-34.95480205479452
-92.02125632825957,-97.01624779320207,-90.9084750044991,-98.6975030244707,-95.96067973613334,-94.84727768926679,-79.21995145973194,-86.89292483011405,-93.5982641886208,5,5,2,0,3,3,-8.053945731707318,-34.9546001369863
-91.36082572898148,-96.87925493680395,-90.56800237110416,-97.11269885041472,-96.11604098897823,-94.78506671149204,-85.4711817990928,-86.94008024695732,-96.1077811386334,5,5,2,0,3,3,-8.053945731707318,-34.954398219178074
-89.87913993903533,-96.58461218764292,-90.35279008684452,-96.6864264165088,-96.02739575686532,-93.61916401793556,-91.14322463678116,-86.72203006633242,-96.06074948723055,5,5,2,0,3,3,-8.053945731707318,-34.954196301369855
-89.29940493737298,-96.58086590643894,-90.64125191593176,-96.17665946009608,-94.4856946772682,-93.2763978881685,-91.40561399960087,-87.655470247179,-96.12356249352524,5,4,2,1,3,2,-8.053945731707318,-34.95399438356164
-88.12161447179348,-96.45846516239266,-90.64487059060177,-95.98706978957131,-92.68809752663994,-92.90880616601378,-94.1720840517308,-88.5946965569955,-96.84386393648774,5,4,2,1,3,2,-8.053945731707318,-34.95379246575342
-87.04884200543259,-96.6689744813425,-89.92835282067291,-96.51997441406746,-92.67441120974024,-92.06803018572852,-92.92020596373457,-88.75318253352361,-95.68172920015283,5,4,2,1,3,2,-8.053945731707318,-34.953590547945204
-85.97375136224335,-96.1839847107405,-88.76443797320391,-96.62483154788643,-93.10274809968458,-91.80615461309065,-91.35540204271227,-88.42094389455299,-96.17164491849009,5,4,2,1,3,2,-8.053945731707318,-34.953388630136985
-85.87228301773983,-96.3200687596693,-89.23906890326874,-96.24663344592376,-91.5249191980155,-90.08262778864498,-91.24245543961891,-88.1390905162915,-96.15048012306907,5,4,2,1,3,2,-8.053945731707318,-34.953186712328765
-85.95946951770212,-96.05954620557648,-89.26058016264942,-95.24541085689718,-91.21351858084482,-90.03478051122661,-92.4376145086962,-87.78176692072658,-96.76305488030779,5,4,2,1,3,2,-8.053945731707318,-34.952984794520546
-85.95946951770212,-96.05954620557648,-89.26058016264942,-94.80824347282378,-91.09589743879248,-90.00712340013445,-92.48272649410525,-86.84995148295596,-96.7860338381806,5,4,2,1,3,2,-8.053945731707318,-34.95278287671233
-85.76714485621964,-94.58378293668804,-88.82770616451891,-91.0096717964022,-89.91533614430061,-89.95198173471852,-92.2937430585117,-86.81302163878132,-96.57944077602971,5,4,3,1,2,1,-8.053945731707318,-34.95258095890411
-85.75292619725478,-94.58762166760486,-88.7022151083029,-90.85243872961851,-89.86424983152264,-89.58685649704849,-91.90432003397451,-86.57890868369999,-96.58305396489312,5,4,3,1,2,1,-8.053945731707318,-34.95237904109589
-85.45093351391169,-93.83726158508068,-88.58083962228041,-90.5305719698173,-89.86424983152264,-89.58685649704849,-90.1399706673585,-86.25294504005699,-96.58305396489312,5,4,3,1,2,1,-8.053945731707318,-34.952177123287676
-85.35365523853442,-92.99170205484373,-88.99757867936579,-87.38791518915056,-87.51655598845846,-83.52533205584146,-90.97487370709857,-85.62328681977684,-96.30799190619145,5,3,3,2,2,0,-8.053945731707318,-34.95197520547946
-85.3373532411278,-92.99170205484373,-88.9409610779446,-87.2570885687891,-87.43954184781956,-83.55055424266318,-90.85406750089668,-85.64628624489356,-96.14501608735077,5,3,3,2,2,0,-8.053945731707318,-34.95177328767124
-85.19571686794755,-92.51181719887435,-88.95942020450363,-87.17045240319055,-87.00479995669846,-83.59012455445679,-90.76721869657068,-85.90346479457425,-96.11359609420656,5,3,3,2,2,0,-8.053945731707318,-34.95157136986302
-85.29130901476042,-92.05845658893897,-88.71844235732907,-87.16012054539286,-85.79234521629661,-84.1658585630698,-90.83908755623922,-85.78846558368436,-96.11546596270784,5,3,3,2,2,0,-8.053945731707318,-34.9513694520548
-85.29130901476042,-91.42404773889335,-89.00266395710537,-85.7766543237982,-85.50372452762053,-83.88898665802729,-90.83908755623922,-85.57660626828304,-96.0767753120874,5,3,3,2,2,0,-8.053945731707318,-34.95116753424658
-85.42570655844004,-91.354643021163,-88.97285815923702,-82.36533797743058,-85.1901427028382,-82.88205620065169,-90.32839362948692,-85.54715227779529,-96.0767753120874,5,3,3,2,2,0,-8.053945731707318,-34.95096561643836
-85.3037960509911,-91.46668993288486,-88.92515251989941,-81.88936949541576,-85.11658393481196,-82.8810986927161,-90.35166638541872,-85.86320464806678,-96.17223422738267,5,3,3,2,2,0,-8.053945731707318,-34.95076369863014
-85.17858967322789,-91.57507518654387,-88.88993952555776,-82.33196839003185,-85.40289363549611,-83.25377697837564,-90.42773121604496,-85.89782557414233,-96.1581226591192,5,3,4,2,1,-1,-8.053945731707318,-34.95056178082192
-86.04008597818586,-91.67807132733415,-89.72633825402663,-82.33590742947811,-85.48384575029272,-82.55635696411113,-90.4840454450671,-85.93441158235079,-96.14960112367764,5,3,4,2,1,-1,-8.053945731707318,-34.9503598630137
-87.04702242757924,-91.66245879029155,-90.48626974675122,-82.36280171221989,-85.5716801411292,-81.06385218698054,-90.4840454450671,-86.04672393606299,-96.13511547058702,5,3,4,2,1,-1,-8.053945731707318,-34.950157945205476
-87.12477788342753,-91.63296113205163,-90.48598769136984,-80.59019383231725,-84.36826332576358,-80.28056379674103,-90.53443494130804,-86.20686094980732,-96.17233237713964,5,3,4,2,1,-1,-8.053945731707318,-34.94995602739726
-89.0109978183255,-91.35707472154188,-90.42656533884485,-80.63499826586158,-80.80145571825108,-83.54091871406214,-90.13813039245643,-87.1439899262986,-96.40244830101211,5,2,4,3,1,-2,-8.053945731707318,-34.949754109589044
-89.01595583284876,-91.34747881979864,-90.4862290621947,-79.77908269302769,-80.67357610763885,-83.61829356189428,-89.3954422888241,-87.49685809637103,-96.40799283937523,5,2,4,3,1,-2,-8.053945731707318,-34.949552191780825
-89.24855361006368,-91.14328424074152,-90.52583626725568,-79.6169886824323,-80.71009636598926,-83.74469579755555,-89.11035128749211,-87.1446607158148,-96.54024937034669,5,2,4,3,1,-2,-8.053945731707318,-34.949350273972605
-90.96709379317177,-90.23926811369738,-91.21772700294615,-80.4235321714699,-79.9305883183099,-83.95787121690985,-88.78097201481495,-87.41763480581709,-97.13946745899788,5,2,4,3,1,-2,-8.053945731707318,-34.949148356164386
-91.08799519151907,-89.48580881445757,-91.25498522463607,-79.44126413141228,-79.65277300659953,-83.9271908509787,-89.06688984941917,-89.37740909573091,-97.20386733460407,5,2,4,3,1,-2,-8.053945731707318,-34.948946438356174
-91.01841156192371,-89.51611628524954,-91.1651759283602,-78.61524721946913,-81.48812969905244,-84.14926259439571,-88.8569941215249,-91.40403037387615,-97.28585825266322,5,2,4,3,1,-2,-8.053945731707318,-34.94874452054795
-90.49929950872837,-89.40112450548081,-91.05317509254559,-77.82459190274365,-81.2691739079387,-84.17423665919173,-89.08291805730727,-91.60899288213105,-97.28867606371885,5,2,4,3,1,-2,-8.053945731707318,-34.94854260273973
-90.80136864957234,-89.7659788966642,-91.72263619471916,-78.13039300889467,-81.61754612739551,-84.91050008722965,-90.53597051190316,-91.90388211049437,-97.2686540959678,5,2,5,3,0,-3,-8.053945731707318,-34.94834068493151
-90.04491588744722,-89.89471162711406,-91.4896434840275,-77.725505417406,-79.10379451968466,-84.60108919992255,-90.84860901999953,-91.67165122528729,-97.33078360200597,5,2,5,3,0,-3,-8.053945731707318,-34.94813876712329
-89.77387440676094,-88.55368953008059,-89.79338023582264,-75.15154494866434,-77.66713013416819,-84.51096997011065,-90.86162776279362,-89.18744020842152,-97.34604407861772,5,2,5,3,0,-3,-8.053945731707318,-34.94793684931507
-89.58717095388695,-88.35246965475002,-89.52804863281109,-70.7090614254948,-77.66713013416819,-84.28812226595015,-91.00920550721779,-89.17650475080715,-97.33793466537362,5,2,5,3,0,-3,-8.053945731707318,-34.94773493150685
-88.70065983426771,-87.68338864890785,-88.9441846381222,-67.32858114193546,-75.80241967488398,-78.4460510934413,-90.54541911516786,-88.90462346670614,-97.37286736097788,5,1,5,4,0,-4,-8.053945731707318,-34.94753301369863
-88.62762450058322,-87.68338864890785,-88.67930511927449,-67.28429035199109,-74.18179824987041,-78.31821753381655,-90.65715653761087,-88.91346014942059,-97.37428844795085,5,1,5,4,0,-4,-8.053945731707318,-34.94733109589041
-88.57657721174105,-87.67153266678561,-88.60156678628452,-65.80309490876839,-73.40051395923963,-76.50131880244606,-90.7110232306714,-88.9335276970608,-97.37428844795085,5,1,5,4,0,-4,-8.053945731707318,-34.94712917808219
-88.25544969403589,-87.48634732270529,-88.26033783277195,-65.16158732778912,-73.23181958653655,-76.06397462287376,-90.907279620306,-89.23395421960579,-97.36580324439451,6,1,5,5,1,-4,-8.053945731707318,-34.94692726027397
-88.63952369789816,-87.62508439090202,-88.37423503405597,-65.16158732778912,-72.71835213789423,-76.09596988061921,-91.15099109239056,-89.20517051214883,-97.35334495935595,6,1,5,5,1,-4,-8.053945731707318,-34.946725342465754
-88.25973641418764,-86.23039771576397,-88.89563726850521,-65.51964730924492,-74.77854007318552,-77.47022657668471,-91.45804813562911,-88.36086837568882,-97.35272189534979,6,1,5,5,1,-4,-8.053945731707318,-34.94652342465753
-88.35252729490463,-86.33631432321356,-88.90572483888731,-65.50809689558082,-74.75064911768024,-76.61689082541155,-91.51814100801779,-88.46282090478847,-97.24762997441269,6,1,5,5,1,-4,-8.053945731707318,-34.94632150684932
-88.61708438150909,-86.79064286930338,-89.1060570817761,-65.50809689558082,-75.19663877019703,-79.79732370073944,-91.61706281870136,-88.4812906283568,-97.22289860433548,6,1,6,5,0,-5,-8.053945731707318,-34.946119589041096
