rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-87.01999500568888,-86.89512551789969,-88.83010338556136,-60.84305638596457,-74.30870138008675,-75.94723935560522,-89.50653673266476,-90.67825538422724,-97.1005392815348,5,1,5,4,0,-4,-8.05314512195122,-34.94773493150685
-86.84962749504172,-87.17344783136272,-88.87477693075346,-60.81263246820834,-73.96282652258104,-74.27570710656093,-89.57550732832206,-90.33846419834835,-97.14348968292664,5,1,5,4,0,-4,-8.05314512195122,-34.94753301369863
-87.04296513817394,-87.28826156284092,-89.06596750593576,-60.631293382079676,-73.90477739403595,-74.27570710656093,-89.57825041785021,-90.34144564180279,-97.16299193338841,5,1,5,4,0,-4,-8.05314512195122,-34.94733109589041
-87.18441001521238,-87.43059825862656,-89.16551949557682,-60.631293382079676,-74.01169391047665,-75.04305082202958,-89.63869209685032,-90.33660667826493,-97.16288749190196,5,1,5,4,0,-4,-8.05314512195122,-34.94712917808219
-87.4384084303219,-87.37669022496138,-89.34774937349512,-60.561211166939394,-77.78226915356156,-78.20457404606287,-89.85211734473037,-89.78654917652166,-97.16288749190196,5,1,5,4,0,-4,-8.05314512195122,-34.94692726027397
-87.53286844981113,-87.29840731916241,-89.42694311153734,-60.33188895309089,-77.78226915356156,-77.85329511172476,-90.26829159397721,-88.61711623601637,-97.1440374400988,5,1,5,4,0,-4,-8.05314512195122,-34.946725342465754
-88.61817775376831,-87.30038015460121,-89.38475718753432,-60.32797409203384,-77.78226915356156,-78.34612351531494,-90.28931134611584,-88.2772088114378,-97.14804909269311,5,1,5,4,0,-4,-8.05314512195122,-34.94652342465753
-89.24400402816521,-87.72668408436876,-89.463367245359,-60.122926809326245,-77.75045530289219,-81.03458487181445,-90.28345289838909,-88.26691335022896,-97.1547090264829,5,1,6,4,-1,-5,-8.05314512195122,-34.94632150684932
-89.7255937974206,-87.78697087984274,-89.42939598231983,-60.60395382111325,-77.52890256870408,-81.03458487181445,-89.99986592811491,-88.23333592197528,-97.16658086211442,5,1,6,4,-1,-5,-8.05314512195122,-34.946119589041096
-90.18475984874951,-87.78697087984274,-89.39842870654904,-64.93224712319484,-77.54397946263231,-82.33201712267629,-89.80702163628557,-88.21055841648172,-97.21525140511059,5,1,6,4,-1,-5,-8.05314512195122,-34.94591767123288
-90.61607612588492,-88.09403814869495,-90.20372851485659,-64.93625611795649,-77.53720099845476,-82.85921506509196,-89.4199620656433,-88.97465519806049,-97.22378966975731,5,1,6,4,-1,-5,-8.05314512195122,-34.94571575342466
-90.54974844793013,-88.02445393695713,-90.12955597662231,-65.06464214231373,-77.70737336760112,-83.16505050674618,-90.2582281839479,-88.9685837498353,-97.23473674369744,6,0,6,6,0,-6,-8.05314512195122,-34.94551383561644
-90.13420446905823,-87.75474026444603,-89.82678277908545,-65.06464214231373,-77.0935356118818,-82.78582287730582,-90.14132260272191,-87.6877943125442,-97.23077065000568,6,0,6,6,0,-6,-8.05314512195122,-34.94531191780822
-87.0577881850275,-98.92015144963928,-85.15877673726877,-99.59393852566826,-99.45878242499005,-90.63269840228944,-79.78170763316353,-91.97928040365915,-65.1126543605235,6,7,1,-1,5,6,-8.052985000000001,-34.95985
-87.22872749228621,-99.00276391242024,-85.87787965316927,-99.68063759413491,-99.62157183911492,-90.6005594012526,-79.80529168099173,-91.48155372206095,-65.14905210346801,6,7,1,-1,5,6,-8.052985000000001,-34.959648082191784
-87.22872749228621,-99.05412456839636,-85.87787965316927,-99.78500729527627,-99.62157183911492,-90.55534861068593,-79.80673274356003,-90.84089468126506,-65.04674957700786,6,7,1,-1,5,6,-8.052985000000001,-34.95944616438357
-87.37835754795111,-99.14368068357936,-85.87787965316927,-99.87714881774352,-99.62157183911492,-92.22680004892851,-79.03920712546648,-89.80458915464986,-65.04674957700786,6,7,1,-1,5,6,-8.052985000000001,-34.959244246575345
-86.75491060029428,-99.28677923670514,-85.92784714390929,-99.87481451506984,-99.62157183911492,-92.16610407596487,-79.64052036476544,-89.80352230403327,-71.92144689972842,6,7,1,-1,5,6,-8.052985000000001,-34.959042328767126
-86.78385874850571,-99.0711390063375,-86.78382826842922,-99.87775009658108,-99.65629964521358,-92.70424066213556,-77.36287482278546,-89.66581273585008,-71.92144689972842,6,7,1,-1,5,6,-8.052985000000001,-34.958840410958906
-85.72257211831003,-98.15119480337464,-86.95000945724674,-99.87775009658108,-99.86420180861131,-92.70424066213556,-75.69357777308996,-89.62652103836777,-70.25210389431449,5,7,1,-2,4,6,-8.052985000000001,-34.958638493150694
-85.6273646549253,-97.88785040734741,-86.9406633851853,-100.16951458604656,-99.8832918559444,-93.8621199695796,-72.58650071694808,-89.71549741089432,-80.61789354394607,5,6,1,-1,4,5,-8.052985000000001,-34.95843657534247
-85.94968294920736,-98.04850347180523,-87.8674126202264,-100.20031116546558,-100.10863781167895,-94.0124573403975,-70.22331153975543,-89.71549741089432,-81.1966100027708,5,6,1,-1,4,5,-8.052985000000001,-34.95823465753425
-85.85522355715314,-98.0514481488778,-87.8674126202264,-100.45012995388616,-100.05623662772274,-94.0124573403975,-70.22331153975543,-89.71549741089432,-81.32562514379569,5,6,1,-1,4,5,-8.052985000000001,-34.958032739726036
-85.85522355715314,-98.17593382868476,-87.8674126202264,-100.848852654958,-100.03767940939552,-94.0124573403975,-70.22331153975543,-89.70336161767179,-81.65512690180748,5,6,1,-1,4,5,-8.052985000000001,-34.95783082191781
-85.85268734779856,-98.18633752965664,-88.27035611065406,-100.8294718321042,-100.04140672441996,-94.0090311229813,-70.22331153975543,-89.689456516841,-82.37563634339405,5,6,1,-1,4,5,-8.052985000000001,-34.95762890410959
-85.96232353805199,-98.17821706343042,-88.27035611065406,-100.81936728015354,-100.04140672441996,-93.99157453862264,-68.3468910287921,-89.689456516841,-82.37563634339405,5,6,1,-1,4,5,-8.052985000000001,-34.95742698630137
-85.83225409084737,-98.12388962119768,-88.47515430866999,-101.21033782913791,-100.00310429103148,-94.30005375954936,-68.09405585096164,-89.75482518175198,-84.18671020155566,5,6,1,-1,4,5,-8.052985000000001,-34.957225068493145
-85.74404161426237,-98.33467510516691,-88.5480881877429,-101.24479519197816,-99.96886245005085,-95.52893449435852,-67.034432213725,-89.63215613371885,-84.16830517693391,5,6,1,-1,4,5,-8.052985000000001,-34.957023150684925
-85.59551138987902,-98.29762013361872,-88.63662113999756,-101.25163066455194,-99.91697276474112,-95.58687685939094,-66.51344127362646,-89.58579496122736,-86.30304757295255,5,6,1,-1,4,5,-8.052985000000001,-34.95682123287671
-85.45347763787764,-98.2803382928473,-88.6290848833597,-101.4970432724652,-99.92441099141384,-95.52429590774229,-66.53898046026329,-88.19219353704314,-85.86072500969688,5,6,1,-1,4,5,-8.052985000000001,-34.95661931506849
-85.45596932448761,-98.24854554446549,-88.42943727162825,-101.43978486562851,-99.9030731246072,-95.74348349075787,-66.46600502508605,-87.62051847467251,-85.86072500969688,5,6,1,-1,4,5,-8.052985000000001,-34.956417397260275
-89.9520553277334,-98.15269207763257,-89.1435405696388,-101.01726866840124,-99.76303227056921,-95.7984453095488,-65.68139166621245,-87.4080028638607,-85.05132031572785,5,5,1,0,4,4,-8.052985000000001,-34.956215479452055
-89.91751854531793,-97.71461800913715,-89.31100323752285,-100.73354478010413,-99.5623849304274,-95.66592654559132,-65.49524926966457,-86.52340377606603,-84.86031126305973,5,5,1,0,4,4,-8.052985000000001,-34.956013561643836
-89.63259551923008,-97.15126900638893,-88.99372027839236,-100.86864807405745,-99.48577418912114,-95.99902972466059,-65.26647050523036,-86.31177194457347,-83.96314106310085,5,5,1,0,4,4,-8.052985000000001,-34.955811643835624
-89.26852793548441,-96.63488399858028,-88.85384976970848,-100.50536714393299,-99.0636140409067,-95.96562576607407,-65.30759955546564,-86.61235698039827,-87.68367570120103,5,5,2,0,3,3,-8.052985000000001,-34.9556097260274
-89.15666242539277,-96.5841853199908,-88.68262041693363,-98.56328966942884,-97.14528416845364,-95.88018860793669,-68.86944214858889,-87.99555872399407,-91.30712298793436,5,5,2,0,3,3,-8.052985000000001,-34.95540780821918
-89.15666242539277,-96.41990655856216,-89.12824654680824,-98.47432704602696,-96.82182685324364,-94.2065809311654,-70.43208437780106,-88.0085319753504,-91.76911958638941,5,5,2,0,3,3,-8.052985000000001,-34.95520589041096
-89.89294217136467,-96.3990307876385,-89.0178589743165,-98.45199430956836,-97.09996543650877,-95.7533056942096,-71.44649172633879,-87.79294384970311,-93.00710503049196,5,5,2,0,3,3,-8.052985000000001,-34.95500397260274
-90.65048619711573,-96.4923930419798,-89.15645551989374,-98.58766317233878,-97.09626414257444,-95.76040187792452,-72.09483636849299,-87.76463887768766,-93.05326476545063,5,5,2,0,3,3,-8.052985000000001,-34.95480205479452
-90.73667569587113,-96.48879168237231,-89.15113693383444,-99.1320080261929,-97.1181361046547,-96.0533653524745,-79.73774310032734,-88.65974297684069,-93.23734127489976,5,5,2,0,3,3,-8.052985000000001,-34.9546001369863
-90.95144321052231,-96.5219865844637,-89.16285114228977,-99.50674000130724,-97.39740559313448,-95.93637782672123,-88.55117290318302,-89.20979855155925,-95.13378208613213,5,5,2,0,3,3,-8.052985000000001,-34.954398219178074
-90.83598586172373,-96.67253619898486,-88.80345558528478,-99.42784475763027,-97.75117319387071,-95.17897491058723,-90.93370320815882,-91.542624621425,-96.83408384855393,5,4,2,1,3,2,-8.052985000000001,-34.954196301369855
-90.65795967128332,-96.73743341586894,-88.96209199003265,-99.88009024362944,-97.75117319387071,-95.3329465519413,-92.54198380052857,-94.18492023543371,-97.03820850837063,5,4,2,1,3,2,-8.052985000000001,-34.95399438356164
-89.80566440495285,-96.92672329893854,-89.3479302397627,-100.27592071588604,-98.25649388187077,-96.02591984987015,-96.76355846172001,-93.71248552826356,-96.92004130987944,5,4,2,1,3,2,-8.052985000000001,-34.95379246575342
-89.54066039403016,-97.2095650421875,-91.02401211970388,-101.0922347916186,-98.57960671912474,-96.49396611989731,-96.48434718129366,-93.69126237383834,-97.03755339481285,5,4,2,1,3,2,-8.052985000000001,-34.953590547945204
-89.48588904762406,-96.75810430058769,-91.00486108548513,-99.2508284062821,-97.47681330886469,-96.44203775016346,-96.30714727502321,-93.73013001453334,-96.73076439479748,5,4,2,1,3,2,-8.052985000000001,-34.953388630136985
-87.5094847702708,-96.23498730607606,-89.89705099659928,-99.2052393945103,-95.56353279455188,-96.43150624973184,-95.78480698983047,-92.95307411900343,-96.6841824600355,5,4,2,1,3,2,-8.052985000000001,-34.953186712328765
-87.61682430131046,-94.6633101038126,-89.32343451519691,-93.8205898715152,-93.73413659709928,-96.38543208393426,-95.63115637334494,-92.29764876882356,-96.58784408810537,5,4,3,1,2,1,-8.052985000000001,-34.952984794520546
-87.90283568686534,-94.47370370305886,-89.35626366614821,-93.96708996553377,-93.74474945031164,-96.30718088333064,-95.60855434519577,-92.27466376130151,-96.51976514146551,5,4,3,1,2,1,-8.052985000000001,-34.95278287671233
-87.92826236579918,-93.52269409543301,-88.9762249974186,-94.13118454112714,-93.83769851072887,-96.25502300373896,-94.15617126660864,-91.68301507726964,-96.51976514146551,5,4,3,1,2,1,-8.052985000000001,-34.95258095890411
-87.92314337740761,-93.22343744677171,-88.98190393689102,-94.13118454112714,-93.90553297652413,-96.14131312996487,-94.091641180623,-91.41375350720051,-96.5050834978183,5,4,3,1,2,1,-8.052985000000001,-34.95237904109589
-87.90150858327475,-93.22343744677171,-88.98190393689102,-91.96990705645308,-93.91129664990495,-95.99909925665683,-94.11054371798977,-91.41375350720051,-96.51753974918415,5,4,3,1,2,1,-8.052985000000001,-34.952177123287676
-87.75816300995459,-92.82473862033609,-89.35801691267677,-90.3083776172126,-92.98515236025936,-88.26902199654045,-93.091731977012,-90.12184933442585,-96.09479213722608,5,3,3,2,2,0,-8.052985000000001,-34.95197520547946
-87.52915192552051,-92.79562951851005,-89.20256594530788,-90.26590440990473,-92.98515236025936,-87.78857930960255,-92.69320883927799,-90.12590332019444,-96.03890359831442,5,3,3,2,2,0,-8.052985000000001,-34.95177328767124
-87.22525023191315,-92.7604958099517,-89.17339530824276,-89.77766857556142,-92.98515236025936,-86.96449779790098,-91.63258539867765,-90.12444403633488,-95.99036413216714,5,3,3,2,2,0,-8.052985000000001,-34.95157136986302
-87.22525023191315,-91.2881239015985,-89.94434853582369,-88.32831858570991,-88.85152474328864,-84.89847504891702,-91.17046538940292,-90.12444403633488,-95.99513357732314,5,3,3,2,2,0,-8.052985000000001,-34.9513694520548
-87.23270865744581,-91.21113810939146,-89.75610521532849,-87.23894146610361,-88.85724964410437,-84.11828377423424,-90.43159042340694,-90.13571146075172,-95.92105393258015,5,3,3,2,2,0,-8.052985000000001,-34.95116753424658
-87.08555147510569,-91.57916101496748,-89.69402215915116,-86.73474371091663,-88.20308558252844,-83.84626189754904,-90.4617974003384,-90.16533851563732,-95.83404877389923,5,3,3,2,2,0,-8.052985000000001,-34.95096561643836
-86.43130948814155,-91.36076914239516,-89.29434481286535,-86.23195507392614,-88.64749262478641,-83.84626189754904,-90.42030848066752,-90.03164317336683,-95.81147138469277,5,3,4,2,1,-1,-8.052985000000001,-34.95076369863014
-87.20044863773846,-91.3179746004484,-89.53657528168692,-82.10048060768345,-88.64333161054334,-84.0114208146791,-90.49014272675831,-89.98369931855294,-95.81147138469277,5,3,4,2,1,-1,-8.052985000000001,-34.95056178082192
-87.28984063418653,-91.30148318102972,-90.50174595788505,-81.02560999471861,-88.37587720722344,-82.16128636420883,-90.49014272675831,-90.01409520133267,-95.79978184988698,5,3,4,2,1,-1,-8.052985000000001,-34.9503598630137
-87.39302323672828,-91.21466024321293,-90.41326129291129,-79.09407904216363,-87.49471506877066,-82.28358672750188,-90.49184576051313,-90.01409520133267,-95.78882729648159,5,3,4,2,1,-1,-8.052985000000001,-34.950157945205476
-87.72295810847041,-91.03626361033493,-90.26824210554504,-77.18927144237544,-81.12375437316905,-82.11152114085095,-90.49940724810604,-90.53517636728566,-95.98214962194305,5,2,4,3,1,-2,-8.052985000000001,-34.94995602739726
-87.71743761317134,-90.97435169905569,-90.33940719473,-74.99185699625184,-80.34051326473724,-82.10073000939838,-89.77139191326103,-90.52616570539257,-96.03823870175512,5,2,4,3,1,-2,-8.052985000000001,-34.949754109589044
-87.70102459771415,-90.46023829553442,-90.46137476614916,-73.95570608137903,-80.3306600473003,-82.10073000939838,-89.66193909421101,-89.64578795652365,-96.29502151983631,5,2,4,3,1,-2,-8.052985000000001,-34.949552191780825
-87.73027346172128,-89.22737217802,-90.44965236834169,-73.90087917207141,-79.90733948133911,-81.70093309419843,-89.67067836970871,-89.22862849101696,-96.7981198614689,5,2,4,3,1,-2,-8.052985000000001,-34.949350273972605
-87.53480681704103,-89.1724392263757,-90.58100946713022,-73.83439646790967,-79.58084627767056,-81.70093309419843,-89.69158083550066,-89.22862849101696,-96.8641024112641,5,2,4,3,1,-2,-8.052985000000001,-34.949148356164386
-87.28096894653324,-89.09718082178267,-89.84671305274709,-72.02733556907758,-80.1431504852983,-81.82248265562198,-89.69158083550066,-92.54411121567915,-96.91045469353027,5,2,4,3,1,-2,-8.052985000000001,-34.948946438356174
-86.67065727334796,-89.00492667347946,-89.53389109944371,-70.69009036439667,-80.43848206137955,-81.87977693963198,-90.03000731011913,-92.49563640561094,-96.91358460017996,5,2,4,3,1,-2,-8.052985000000001,-34.94874452054795
-88.45820361203725,-89.25110215110071,-90.21957261858324,-71.95164519342325,-79.37145682630836,-81.87203102998001,-90.12415639968228,-92.55408492403507,-96.9431027903632,5,2,5,3,0,-3,-8.052985000000001,-34.94854260273973
-88.09019683936886,-88.15978869498656,-89.85249045888041,-71.97259425947955,-77.21770810226934,-81.86252251558545,-89.83681881686711,-92.22688623872915,-96.98374984612155,5,2,5,3,0,-3,-8.052985000000001,-34.94834068493151
-87.81712168987684,-86.8213742209207,-89.53262321147116,-71.33852909912004,-77.19432023455492,-81.86252251558545,-89.54004301576836,-91.67285938786335,-97.0237216285717,5,2,5,3,0,-3,-8.052985000000001,-34.94813876712329
-87.5268072328878,-86.7491055588962,-89.27668256287295,-63.083240744217385,-76.31394736405028,-81.8023008348621,-89.7178660751944,-91.5787014315933,-97.0237216285717,5,2,5,3,0,-3,-8.052985000000001,-34.94793684931507
-87.49164943459058,-86.88912298241469,-89.0684702568429,-60.09582430951582,-74.62981041147431,-74.84974928722926,-89.3703302369681,-91.5119622379764,-97.01195852436436,5,1,5,4,0,-4,-8.052985000000001,-34.94773493150685
-87.40786907694914,-87.2394661153562,-89.0684702568429,-60.065400391759574,-74.08539953773393,-74.47639530028319,-89.40444574142288,-91.43564730879326,-97.01163707969464,5,1,5,4,0,-4,-8.052985000000001,-34.94753301369863
-87.26260110432327,-87.29203251577063,-89.02736118788435,-58.84614455756604,-73.90477739403595,-74.43162519969188,-89.53740116761674,-90.83680736841353,-97.0066645017581,5,1,5,4,0,-4,-8.052985000000001,-34.94733109589041
-87.28008368078342,-87.43059825862656,-89.35029438406944,-59.258291641999136,-74.00486281067906,-75.55123440823445,-89.69967853410836,-90.83680736841353,-97.0066645017581,5,1,5,4,0,-4,-8.052985000000001,-34.94712917808219
-87.38086101355304,-87.3848649216885,-89.41153395136305,-58.61538592441265,-77.99310547136396,-78.24511193085468,-89.72959651926253,-90.492225046108,-97.0066645017581,5,1,5,4,0,-4,-8.052985000000001,-34.94692726027397
-87.38306702437092,-87.29840731916241,-89.52788480546656,-59.19025771463362,-77.99310547136396,-78.75325798964238,-90.22891122318407,-89.67397361424395,-97.0066645017581,5,1,5,4,0,-4,-8.052985000000001,-34.946725342465754
-89.11352244654692,-87.41758735489194,-89.42556556894506,-59.994801023942394,-77.99310547136396,-82.0250072875012,-90.24178484927248,-89.42272756661986,-97.01594830335443,5,1,5,4,0,-4,-8.052985000000001,-34.94652342465753
-89.62602512887648,-87.68634177876703,-89.50417562676974,-59.74299506274208,-77.99310547136396,-82.0250072875012,-90.21032290463259,-89.42272756661986,-97.0484299426724,5,1,6,4,-1,-5,-8.052985000000001,-34.94632150684932
-89.62602512887648,-87.74662857424102,-89.53766021442514,-57.69652040587204,-77.78226915356156,-82.0250072875012,-89.95456749139059,-89.21061428246801,-97.10591684531259,5,1,6,4,-1,-5,-8.052985000000001,-34.946119589041096
-89.62602512887648,-87.74662857424102,-89.53766021442514,-57.692599389066295,-77.78226915356156,-82.469036296168,-89.88452078363551,-89.07696075008045,-97.09448973390515,5,1,6,4,-1,-5,-8.052985000000001,-34.94591767123288
-89.70356058051945,-87.74662857424102,-89.53766021442514,-57.692599389066295,-77.78226915356156,-82.41640159283314,-89.69436600491656,-89.07696075008045,-97.1380288897432,5,0,6,5,-1,-6,-8.052985000000001,-34.94571575342466
-89.70356058051945,-87.74662857424102,-89.43302669658337,-58.029687318214776,-77.75115001662961,-82.28355201483612,-89.68002349938784,-88.70225916941048,-97.16221127388857,5,0,6,5,-1,-6,-8.052985000000001,-34.94551383561644
-89.83404216213776,-87.55112904498152,-89.38224037902252,-60.38468415080426,-77.67820909344366,-81.46340325421092,-89.50045607924444,-88.05773237182058,-97.17651248978632,6,0,6,6,0,-6,-8.052985000000001,-34.94531191780822
-87.31950293397493,-98.5250215262777,-87.44023511754305,-99.74622802025786,-97.89846953407191,-91.39999315025676,-82.09855150363707,-95.1441916949526,-65.1126543605235,6,7,1,-1,5,6,-8.05282487804878,-34.95985
-87.67228850896977,-98.67274246144613,-88.4430379241646,-99.74024103399944,-98.01224942231876,-91.39099027352042,-82.09902884242314,-95.47108009844578,-65.01035183406336,6,7,1,-1,5,6,-8.05282487804878,-34.959648082191784
-87.67228850896977,-98.75060245009294,-88.32551177572817,-99.99375413564644,-98.04732298489492,-92.99083694555536,-82.128466870149,-94.98473610306898,-65.04674957700786,6,7,1,-1,5,6,-8.05282487804878,-34.95944616438357
-87.83146790833678,-98.7944546501774,-88.32551177572817,-99.99521734438444,-98.04732298489492,-92.99083694555536,-82.70881622520116,-94.98725260086135,-72.07793698903198,6,7,1,-1,5,6,-8.05282487804878,-34.959244246575345
-87.8670293403093,-98.4638167413868,-88.33314731323925,-99.961315437506,-98.01014502050198,-92.71593769106128,-81.95736423523898,-94.63024788691428,-72.07793698903198,6,7,1,-1,5,6,-8.05282487804878,-34.959042328767126
-87.73299897325857,-97.88567975385588,-89.08943452522817,-99.97576167957779,-98.0268943231024,-93.36384323044376,-80.7080153319407,-96.04065306981865,-70.42775480334528,5,7,1,-2,4,6,-8.05282487804878,-34.958840410958906
-87.58655243604977,-97.91443473264877,-89.55214586179649,-99.94930592382069,-98.21804718389971,-93.36102558743929,-79.23689448531803,-96.4945700489708,-70.41722543994929,5,7,1,-2,4,6,-8.05282487804878,-34.958638493150694
-87.48408233403359,-97.74860396215232,-89.32452403595062,-99.64349646010264,-98.21804718389971,-94.66124143952537,-75.70758000979252,-95.16334350645158,-80.82312517239326,5,6,1,-1,4,5,-8.05282487804878,-34.95843657534247
-87.76873178952444,-97.90925702661018,-89.43873789392154,-99.57314669482159,-98.52187749023683,-94.61656924921469,-70.93699774660773,-95.16334350645158,-81.40184163121799,5,6,1,-1,4,5,-8.05282487804878,-34.95823465753425
-87.70445920371262,-97.90925702661018,-89.43873789392154,-99.88052945340826,-98.54242121284204,-94.61656924921469,-70.93699774660773,-95.16334350645158,-81.53085677224287,5,6,1,-1,4,5,-8.05282487804878,-34.958032739726036
-87.70445920371262,-98.07195353417791,-89.43873789392154,-100.2424395182737,-98.5362631253854,-94.6084789521665,-70.93699774660773,-95.11926241236935,-81.86035853025469,5,6,1,-1,4,5,-8.05282487804878,-34.95783082191781
-87.69032237436195,-98.042390785943,-89.43873789392154,-100.17315172064876,-98.51770590705816,-94.51990820404276,-70.91117554665472,-95.12927471610072,-82.54075788902887,5,6,1,-1,4,5,-8.05282487804878,-34.95762890410959
-87.64263331643251,-98.05599881158864,-89.5108650221383,-100.06913894769144,-98.49849352100273,-94.51115419667332,-68.44726631650691,-95.12927471610072,-82.54075788902887,5,6,1,-1,4,5,-8.05282487804878,-34.95742698630137
-87.69580975398199,-97.99960768446437,-89.26637732632345,-100.62330551530741,-98.47828934526815,-94.50073295926431,-68.32553387906883,-95.11801018059148,-84.18671020155566,5,6,1,-1,4,5,-8.05282487804878,-34.957225068493145
-87.68227425911152,-97.87458308971209,-89.2485551641952,-100.64976127106449,-98.47828934526815,-94.42941914734476,-67.09715940848395,-94.68204010404921,-84.18671020155566,5,6,1,-1,4,5,-8.05282487804878,-34.957023150684925
-87.54727952959864,-98.0231898291403,-89.31492017022164,-100.65127146342394,-98.47828934526815,-94.28817744813624,-67.06462242168347,-94.07806022269405,-86.2944161166213,5,6,1,-1,4,5,-8.05282487804878,-34.95682123287671
-87.44487100087463,-98.31143459562432,-89.28627113879926,-100.47562616023406,-98.42539070744353,-94.37282291471594,-66.5489901885285,-92.54236101343088,-86.2944161166213,5,6,1,-1,4,5,-8.05282487804878,-34.95661931506849
-87.37112984616645,-98.28245866415855,-89.12024984754791,-100.45158648230364,-98.36504665218293,-94.33242150367558,-66.54063515950848,-90.94260236773678,-85.85209355336562,5,6,1,-1,4,5,-8.05282487804878,-34.956417397260275
-90.37331310353962,-98.25563210219484,-89.18608315335146,-99.97452390763716,-98.08389309969502,-94.42664503676683,-65.52505950475049,-90.34355994041628,-85.01860296312806,5,5,1,0,4,4,-8.05282487804878,-34.956215479452055
-90.35945566683466,-98.05195605619836,-89.15709649616741,-99.97452390763716,-97.93661682597677,-94.44246644138107,-65.48500031905908,-88.71179814106777,-85.0636226145092,5,5,1,0,4,4,-8.05282487804878,-34.956013561643836
-89.76833933196278,-97.7960137903212,-89.31725829894908,-99.86427258140102,-97.59149904449863,-94.06355350022228,-65.2788474569621,-88.3171076215806,-88.55192217938782,5,5,2,0,3,3,-8.05282487804878,-34.955811643835624
-89.65642275421705,-97.1293613451894,-89.42396614121033,-98.79094308772922,-96.79771404195957,-94.39158372276646,-65.18661295092157,-88.28184011679741,-87.71757314615509,5,5,2,0,3,3,-8.05282487804878,-34.9556097260274
-89.64704273114646,-97.15659180014946,-89.27841996495529,-98.26972322504257,-96.88139705484888,-94.52583840076215,-68.07384714725238,-91.60675339366767,-91.08417637908094,5,5,2,0,3,3,-8.05282487804878,-34.95540780821918
-89.65216898603936,-97.33133155689377,-88.83500603664665,-97.87222193324621,-96.91748932030286,-94.54605378489202,-69.20018822955011,-91.83308382889744,-91.58964240755846,5,5,2,0,3,3,-8.05282487804878,-34.95520589041096
-89.89997787583705,-97.24826998764576,-88.63473295340947,-97.90963080951529,-97.02714091534081,-93.92936685020412,-70.84992466667634,-91.90109425893431,-92.91415589885716,5,5,2,0,3,3,-8.05282487804878,-34.95500397260274
-90.1537797885501,-97.22577075542135,-88.72526414114776,-97.90963080951529,-97.84518717461285,-95.49949087267845,-74.76734782106865,-91.86408093921938,-92.96230673805526,5,5,2,0,3,3,-8.05282487804878,-34.95480205479452
-89.58244407375801,-97.2494670479667,-88.70789512576285,-97.96489047124771,-97.7772274312223,-95.54288219262419,-79.31451968253891,-92.30200381898744,-93.1154899054687,5,5,2,0,3,3,-8.05282487804878,-34.9546001369863
-89.13516718271417,-97.25819066549492,-88.45895299370979,-98.83278187020294,-97.7772274312223,-95.80022788144564,-87.28091890203369,-93.57954683996614,-94.73150204798912,5,5,2,0,3,3,-8.05282487804878,-34.954398219178074
-88.76478485467639,-97.27953553083796,-88.56514212246353,-99.3022830640333,-98.5860358758467,-95.81071497688974,-90.40748859694763,-95.4252971324691,-96.37584102229168,5,4,2,1,3,2,-8.05282487804878,-34.954196301369855
-88.82766171810297,-97.5534750068685,-88.54076392632437,-99.85440685154984,-99.17349777776319,-96.07913287408472,-91.8321401995499,-97.92589052864321,-96.8816089435255,5,4,2,1,3,2,-8.05282487804878,-34.95399438356164
-88.31936178125484,-97.93231198550151,-89.4952410710604,-100.23342312664744,-99.71332614732587,-95.81373417497774,-96.56953846733072,-98.60956408390915,-96.76130401108236,5,4,2,1,3,2,-8.05282487804878,-34.95379246575342
-88.39769343954937,-98.0917249433156,-89.48313582208011,-101.01804005820792,-99.23290981620752,-96.13922818900599,-97.57261175612801,-99.05649345366696,-97.2710491130526,5,4,2,1,3,2,-8.05282487804878,-34.953590547945204
-89.41714071868944,-98.09269735965748,-88.44094570650141,-99.85370028817918,-98.8082914929414,-96.09131207858614,-96.92740485248586,-98.8747179167416,-96.66994646894558,4,4,2,0,2,2,-8.05282487804878,-34.953388630136985
-85.40284133819603,-94.82590527743533,-86.98018012766418,-92.35888318875249,-94.45183638228205,-96.08243437319142,-95.5758627848893,-97.74161374409832,-96.43365749180128,4,4,3,0,1,1,-8.05282487804878,-34.953186712328765
-85.40284133819603,-94.66422545642695,-88.35604387277952,-92.24036267883216,-92.81053250197012,-96.05752789585749,-95.5758627848893,-97.74143736196014,-96.43788050131478,4,4,3,0,1,1,-8.05282487804878,-34.952984794520546
-85.45759412605994,-93.65906277974793,-88.34473127150117,-92.24486581717966,-92.76110903956722,-95.93292142118328,-94.09991579251862,-97.17967386520424,-96.36412089888573,4,4,3,0,1,1,-8.05282487804878,-34.95278287671233
-85.22687532815948,-93.1893389507813,-87.8901655118305,-91.98475259219687,-92.76110903956722,-95.92620172741785,-94.09643071535255,-96.84059366085674,-96.36412089888573,4,4,3,0,1,1,-8.05282487804878,-34.95258095890411
-85.22687532815948,-93.1912027114461,-87.8901655118305,-91.46908526862549,-92.76110903956722,-95.90858192456629,-94.02563965612184,-96.69103279538412,-96.37402399263622,4,4,3,0,1,1,-8.05282487804878,-34.95237904109589
